timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
472000,0.88346314,0.90091175,24.675455,1.0
476000,-0.93513685,-0.953606,24.675455,1.0
480000,-0.93513685,-0.953606,24.675455,1.0
484000,0.7456024,0.76032823,24.675455,1.0
491000,0.7456024,0.76032746,24.675455,1.0
496000,0.6140709,0.6261983,24.675455,1.0
500000,0.6140709,0.6261983,24.675455,1.0
504000,0.05002369,0.051011615,24.675455,1.0
508000,0.05002369,0.051011615,24.675455,1.0
515000,-0.6258224,-0.63818187,24.675455,1.0
519000,-0.6258224,-0.63818187,24.675455,1.0
523000,-0.89983916,-0.9176102,24.675455,1.0
530000,-0.89983916,-0.9176102,24.675455,1.0
535000,0.5809,0.5923723,24.675455,1.0
539000,0.5809,0.5923723,24.675455,1.0
548000,0.5016985,0.51160663,24.675455,1.0
554000,0.5514546,0.56234705,24.675455,1.0
559000,0.5514546,0.56234705,24.675455,1.0
563000,0.4345162,0.44309887,24.675455,1.0
567000,0.4345162,0.44309887,24.675455,1.0
576000,0.41628185,0.42450437,24.675455,1.0
580000,0.41628185,0.42450437,24.675455,1.0
588000,0.70338035,0.7172737,24.675455,1.0
590000,0.70338035,0.7172737,24.675455,1.0
599000,-0.7707068,-0.7859276,24.675455,1.0
603000,0.9100269,0.9279992,24.675455,1.0
607000,0.9100269,0.9279992,24.675455,1.0
611000,0.9100269,0.9279992,24.675455,1.0
616000,-0.5657123,-0.5768846,24.675455,1.0
620000,-0.5657123,-0.5768846,24.675455,1.0
625000,-0.68192774,-0.69539523,24.675455,1.0
632000,-0.68192774,-0.69539523,24.675455,1.0
640000,-0.9088484,-0.9267974,24.675455,1.0
644000,0.515797,0.5259836,24.675455,1.0
646000,0.515797,0.5259836,24.675455,1.0
651000,0.515797,0.5259826,24.675455,1.0
655000,-0.7448893,-0.75959885,24.675455,1.0
659000,-0.7448893,-0.75959885,24.675455,1.0
663000,0.71200573,0.7260659,24.675455,1.0
668000,0.71200573,0.7260659,24.675455,1.0
672000,0.71200573,0.7260659,24.675455,1.0
676000,0.9143239,0.9323793,24.675455,1.0
683000,-0.39619082,-0.4040145,24.675455,1.0
688000,-0.39619082,-0.4040145,24.675455,1.0
692000,-0.39619082,-0.4040145,24.675455,1.0
697000,0.23769367,0.24238746,24.675455,1.0
704000,0.9120947,0.9301061,24.675455,1.0
716000,-0.8174245,-0.83356744,24.675455,1.0
720000,-0.8174245,-0.83356744,24.675455,1.0
724000,-0.52077246,-0.53105694,24.675455,1.0
732000,-0.52077246,-0.53105694,24.675455,1.0
736000,0.9462745,0.96496207,24.675455,1.0
743000,-0.83731943,-0.8538553,24.675455,1.0
748000,-0.83731943,-0.8538553,24.675455,1.0
752000,-0.83731943,-0.8538553,24.675455,1.0
756000,0.6192245,0.63145286,24.675455,1.0
763000,0.83880776,0.8553724,24.675455,1.0
768000,0.83880776,0.8553724,24.675455,1.0
774000,-0.95152414,-0.9703147,24.675455,1.0
780000,-0.95152414,-0.9703147,24.675455,1.0
783000,0.9650762,0.9841344,24.675455,1.0
787000,0.9650762,0.9841344,24.675455,1.0
795000,0.71314925,0.7272324,24.675455,1.0
799000,0.71314925,0.7272324,24.675455,1.0
808000,0.79637325,0.81210107,24.675455,1.0
812000,0.79637325,0.81210107,24.675455,1.0
817000,0.4855195,0.49510816,24.675455,1.0
824000,-0.84346175,-0.8601195,24.675455,1.0
828000,-0.84346175,-0.8601195,24.675455,1.0
836000,0.9543172,0.9731643,24.675455,1.0
840000,0.9543172,0.9731643,24.675455,1.0
844000,-0.77908653,-0.79447293,24.675455,1.0
848000,-0.77908653,-0.79447293,24.675455,1.0
852000,-0.77908653,-0.79447293,24.675455,1.0
856000,-0.9768649,-0.9961572,24.675455,1.0
860000,-0.9768649,-0.9961572,24.675455,1.0
863000,1.0069677,1.0268534,24.675455,1.0
868000,1.0069677,1.0268534,24.675455,1.0
872000,1.0069677,1.0268534,24.675455,1.0
876000,0.9405234,0.959097,24.675455,1.0
880000,0.9405234,0.959097,24.675455,1.0
884000,-0.7408138,-0.7554435,24.675455,1.0
888000,-0.7408138,-0.7554435,24.675455,1.0
893000,0.62897265,0.6413937,24.675455,1.0
899000,0.62897265,0.6413937,24.675455,1.0
903000,-0.82025445,-0.836453,24.675455,1.0
907000,-0.82025445,-0.836453,24.675455,1.0
911000,-0.82025445,-0.83645546,24.675455,1.0
919000,0.6048838,0.61683095,24.675455,1.0
924000,0.82757807,0.84392375,24.675455,1.0
928000,0.82757807,0.84392375,24.675455,1.0
932000,0.82757807,0.84392375,24.675455,1.0
934000,0.90998286,0.9279561,24.675455,1.0
939000,0.90998286,0.9279561,24.675455,1.0
943000,0.67541915,0.6887595,24.675455,1.0
948000,0.67541915,0.6887595,24.675455,1.0
952000,0.67541915,0.6887595,24.675455,1.0
960000,0.95799017,0.9769116,24.675455,1.0
964000,0.840816,0.8574231,24.675455,1.0
968000,0.840816,0.85741925,24.675455,1.0
972000,0.840816,0.85741925,24.675455,1.0
976000,0.77646446,0.7917969,24.675455,1.0
983000,0.56534284,0.57650644,24.675455,1.0
988000,0.56534284,0.57650644,24.675455,1.0
992000,0.56534284,0.57650644,24.675455,1.0
996000,-0.43570736,-0.44431108,24.675455,1.0
1009000,-0.784541,-0.800033,24.675455,1.0
1016000,0.17194948,0.17534536,24.675455,1.0
1027000,0.52265596,0.53297806,24.675455,1.0
1030000,0.52265596,0.53297806,24.675455,1.0
1034000,0.54686165,0.5576618,24.675455,1.0
1039000,0.54686165,0.5576618,24.675455,1.0
1043000,0.55056113,0.5614343,24.675455,1.0
1051000,0.55056113,0.5614343,24.675455,1.0
1055000,0.78692615,0.8024674,24.675455,1.0
1063000,-0.8414848,-0.8581035,24.675455,1.0
1072000,-0.8414848,-0.8581062,24.675455,1.0
1076000,-0.6391185,-0.6517427,24.675455,1.0
1080000,-0.6391185,-0.6517427,24.675455,1.0
1084000,0.9618694,0.98086876,24.675455,1.0
1088000,0.9618694,0.98086876,24.675455,1.0
1103000,-0.34862882,-0.35551512,24.675455,1.0
1108000,-0.34862882,-0.35551512,24.675455,1.0
1115000,-0.9805278,-0.9998957,24.675455,1.0
1123000,-0.7957984,-0.8115161,24.675455,1.0
1128000,-0.7957984,-0.8115161,24.675455,1.0
1131000,-0.7957984,-0.8115161,24.675455,1.0
1144000,0.8954087,0.91309375,24.675455,1.0
1148000,0.8954087,0.91309375,24.675455,1.0
1156000,-0.55071044,-0.56158745,24.675455,1.0
