timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22092000,22088000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22103000,22097000,-2.6011732,3.5607848,-2.5132716,-1.2566345,2.698345e-06,1.2566397,2.513277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23099000,23091000,0.29268286,3.621161,-2.5114126,-1.2531443,0.0017572154,1.2556922,2.5123928,-0.03889494,-0.040350676,-0.034462325,-0.029370852,-0.03210578,0.16535795,0.1586917,0.15525079,0.15978372,0.16602951,0.19883507,0.20002678,0.20118399,0.20070295,0.19925125
24097000,24093000,0.4916527,3.3153496,-2.4981499,-1.1869626,0.035307065,1.2184618,2.4617276,0.025972867,-0.007889042,-0.039968684,-0.030198297,0.0100567555,0.06949298,0.09454473,0.07136381,0.0339866,0.029991433,0.16813648,0.19356391,0.22963637,0.22371133,0.1849519
25088000,25084000,0.25701386,2.5260448,-2.4503984,-1.0964985,0.03986036,1.1321278,2.3912303,0.041740354,0.07107332,0.037303247,-0.010333426,-0.016860537,-0.1180974,-0.066859715,-0.028700314,-0.04195687,-0.09736959,0.12766752,0.19970155,0.28385922,0.2417397,0.14703195
26099000,26092000,0.19477347,2.2021024,-2.4202042,-1.0531718,0.037184875,1.0866867,2.355512,-0.19161196,-0.13381262,-0.08361164,-0.089593984,-0.15422897,0.0809778,0.037249777,0.07076103,0.12864727,0.14900248,0.1091134,0.20396124,0.31333405,0.24679136,0.12679996
27100000,27096000,0.30643982,2.0564287,-2.4296465,-1.0202466,0.064933784,1.0788012,2.3175805,0.07978581,0.045749467,0.044631336,0.06724932,0.09398444,0.05480961,0.04489581,0.01657949,0.0024920218,0.019647922,0.09449013,0.18903072,0.32555634,0.26631474,0.12460807
28096000,28092000,0.32009742,1.856242,-2.4198275,-0.98523474,0.07602985,1.0553018,2.2820122,0.11564129,0.07411809,0.06355229,0.082507364,0.117931426,0.019363053,0.019989891,-0.0103218155,-0.033326723,-0.025314333,0.080948085,0.18324143,0.34430748,0.2769158,0.11458719
29099000,29094000,0.27750528,1.7823795,-2.405933,-0.977495,0.067800686,1.0386353,2.2747247,-0.0006377222,0.04042006,0.031567495,-0.0012807613,-0.032003865,0.01632408,0.042846274,0.07891624,0.08994557,0.05975469,0.077991396,0.1877914,0.35324177,0.27331993,0.107655525
30104000,30095000,0.26528904,1.6462781,-2.3906636,-0.9536841,0.070421815,1.0190868,2.2536035,0.08928065,0.10714652,0.07295431,0.0346637,0.027432002,-0.10694599,-0.052023083,-0.02558365,-0.03875615,-0.08949608,0.06994397,0.18700427,0.3679481,0.27618575,0.09891784
31097000,31092000,0.38800967,1.3569002,-2.2878695,-0.8066431,0.17905697,1.0707686,2.2765765,-0.010768944,0.017798815,0.06894616,0.09438487,0.066507,-0.04007098,-0.10784255,-0.10463674,-0.06552985,-0.0104725165,0.0505529,0.17257264,0.39819473,0.2943968,0.08428297
32100000,32096000,0.53070563,1.3018885,-2.2224946,-0.70689607,0.281095,1.1563158,2.333988,0.1450426,0.09470609,0.059687436,0.059188597,0.10236359,0.04967274,0.08603506,0.060923062,0.022220902,-0.0042882934,0.045206733,0.15883297,0.39910406,0.31063575,0.08622054
33096000,33092000,0.5002261,1.1705167,-2.1428332,-0.64395654,0.30678067,1.1610984,2.3548834,0.10028389,0.07184828,0.041606613,0.031533744,0.055553783,-0.08041302,-0.04299879,-0.052544534,-0.07942833,-0.10988447,0.039683618,0.16748433,0.42182466,0.29933035,0.07167714
34092000,34086000,0.5138387,1.1366007,-2.11032,-0.61242545,0.3292497,1.1768743,2.3717637,-0.04912934,-0.040414467,-0.029513573,-0.02491235,-0.032072145,0.094974294,0.08076565,0.08297709,0.09194273,0.10369851,0.03794004,0.16822316,0.42739007,0.29794747,0.06849923
35103000,35095000,0.5280305,1.111282,-2.0922532,-0.59143585,0.3449511,1.1865035,2.3787997,0.049598206,0.03771546,0.040575452,0.048842628,0.05874239,0.069842935,0.060880583,0.05144456,0.048078243,0.05531092,0.036396608,0.1671418,0.43091732,0.29880092,0.066743314
36096000,36088000,0.5744524,1.1015203,-2.0328507,-0.5352691,0.39752162,1.2375778,2.432473,0.039229915,0.043514855,0.054363895,0.06127514,0.058026526,0.049028512,0.03310161,0.032104418,0.039151944,0.05236498,0.036085427,0.16852582,0.43303522,0.29695016,0.06540327
37095000,37092000,0.49155524,1.0869002,-2.084426,-0.5962136,0.32930797,1.168164,2.3706422,-0.05902994,-0.05405865,-0.05822089,-0.06421642,-0.068584,-0.07219254,-0.06355179,-0.05846208,-0.05844642,-0.06553093,0.03588796,0.17248006,0.43697134,0.29192483,0.0627357
38100000,38095000,0.48633647,1.091801,-2.0858374,-0.59996307,0.32621711,1.1664917,2.3710322,-0.06660794,-0.05955275,-0.05821102,-0.060592353,-0.066506684,0.050288275,0.05080462,0.055279292,0.058818508,0.05855922,0.036312625,0.17346288,0.43654037,0.29087028,0.06281384
38227000,38223000,0.4851693,1.0940475,-2.086129,-0.6009721,0.32554916,1.1664753,2.3716462,0.072775744,0.07969698,0.081009224,0.078670524,0.07286398,0.072362125,0.07287884,0.077269346,0.08074107,0.08048224,0.03648482,0.17376296,0.43628535,0.29056498,0.062901825
