gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20920000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20928000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20936000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20944000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20948000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20952000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20954000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20964000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20968000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20972000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20976000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20980000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20984000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20993000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21004000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21008000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21016000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21020000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21024000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21032000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21036000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21040000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21044000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21052000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21057000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21064000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21075000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21079000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21084000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21087000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21091000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21096000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21107000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21111000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21116000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21120000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21124000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21128000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21136000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21141000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21147000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21152000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21156000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21160000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21164000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21168000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21176000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21183000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21188000,2_3
