gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-3.5462142e-09,0.009321063,-0.0013315898,-0.017956514,0.04668711,-9.909603,0.27886024,-0.020585423,0.47318125
0.0015979116,0.014381072,0.0026631567,-0.005985505,0.049081307,-9.873688,0.2785368319999999,-0.0204257909507692,0.4728354799692307
0.0015979055,0.014647388,0.0045273756,0.034715924,0.034716096,-9.824609,0.278213424,-0.0202661589015384,0.4724897099384615
-0.0010652822,0.012516858,0.00026632828,0.008379709,0.022745091,-9.859325,0.2778900159999999,-0.0201065268523076,0.4721439399076923
-0.0034621193,0.010120012,-0.0021305182,-0.005985504,-0.013167936,-9.923966,0.2775731463384615,-0.0199552363815384,0.4718068307384616
-0.0039947443,0.008788434,-0.0026631579,0.039504327,-0.041898362,-9.883265,0.2774284529230769,-0.020023607476923,0.4716977909230769
-0.0047936942,0.009321063,-0.0039947405,0.034715924,-0.069431685,-9.810242,0.2772837595076923,-0.0200919785723076,0.4715887511076923
-0.0047936863,0.0114515945,-0.0037284289,-0.0023942022,-0.07182589,-9.793484,0.2771390660923077,-0.0201603496676923,0.4714797112923077
-0.004527376,0.012250542,-0.004261061,0.005985504,-0.0119708385,-9.795877,0.2769814946461538,-0.0201785257784615,0.4713863682153846
-0.0053263167,0.010652651,-0.002929466,-0.015562311,0.04668711,-9.800665,0.2766608014769231,-0.0195608987507692,0.4714918504923077
-0.0077231545,0.0082558105,0.0018642258,-0.029927526,0.049081307,-9.842566,0.2763401083076923,-0.0189432717230769,0.4715973327692307
-0.008788425,0.00585896,0.003994751,0.021547817,0.011971182,-9.891646,0.2760194151384615,-0.0183256446953846,0.4717028150461538
-0.0015978925,0.0031958043,0.004261052,0.019153617,-0.014365039,-9.88207,0.2757806912,-0.0176823475353846,0.4718374005538461
0.0106526455,0.0021305461,0.0037284135,-0.011971008,-0.020350542,-9.852142,0.2762068288,-0.01683083708,0.4722080456
0.023435818,0.0029295078,-0.00026632237,0.023942016,-0.017956339,-9.876082,0.2766329664,-0.0159793266246153,0.4725786906461538
0.047936905,0.0015979094,-0.0021305634,0.049081136,0.011971183,-9.991004,0.277059104,-0.0151278161692307,0.4729493356923077
0.08628644,0.00053258386,-0.00079898594,0.02274492,0.0299277,-10.056845,0.2774653958153846,-0.0141922234492307,0.4732450490461538
0.13129383,0.00079888286,0.0010652643,-0.009576809,0.0035914776,-10.043678,0.2777559205538461,-0.0127661508523076,0.4731036608615384
0.18562233,0.0018640923,0.0042610904,-0.03232173,1.7590114e-07,-10.078394,0.2780464452923077,-0.0113400782553846,0.4729622726769231
0.24820663,0.004793895,0.0023969873,-0.033518832,0.009576984,-10.093954,0.2783369700307692,-0.0099140056584615,0.4728208844923077
0.31398672,0.0047940076,-0.0007990535,-0.016759416,0.0035914788,-10.081985,0.2785598812307692,-0.0080553545553846,0.4725996081538461
0.38296264,0.0013314508,0.00026584358,0.008379707,-0.004788228,-10.099941,0.2784807852923077,-0.0042645194581538,0.4720214980615385
0.45779747,-0.0018642064,0.000265875,0.04548984,-0.031124448,-10.043678,0.2784016893538462,-0.000473684360923,0.4714433879692308
0.53662694,-0.003994572,-0.0007992246,0.04668694,-0.05386937,-9.921572,0.2783225934153846,0.0033171507363076,0.4708652778769231
0.6213155,-0.0037285439,-0.00026615578,-0.009576809,-0.046686765,-9.9515,0.2782712435076923,0.0070201381018461,0.4704079267384615
0.70840085,-3.9384685e-07,0.0015987774,-0.034715924,-0.005985328,-10.098745,0.2783185461538461,0.010410777976923,0.4703799407692308
0.78723043,0.0021310113,-0.00026581305,0.0023942024,0.025139298,-10.131064,0.2783658488,0.0138014178519999,0.4703519548
0.8628643,0.0015987987,-0.0037286195,0.020350713,0.0299277,-10.103531,0.2784131514461538,0.0171920577270769,0.4703239688307692
0.94275916,0.0031950816,-0.0015974799,0.0035913023,0.03591321,-10.151415,0.2783438892307692,0.0205771436061538,0.470300944676923
1.134773,0.00772319,0.0037289786,0.019153617,-0.011970834,-10.107124,0.2779360338461538,0.0239460964492307,0.4702923334153846
1.2069448,0.00879084,-0.0023966278,-0.016759416,-0.017956339,-10.0269165,0.2775281784615385,0.0273150492923076,0.4702837221538461
1.2554144,0.007723129,-0.0023974152,-0.02274492,-0.0011969248,-10.098744,0.2771203230769231,0.0306840021353846,0.4702751108923076
1.3116071,0.0031905777,0.0037243476,0.0035913028,0.008379883,-10.078394,0.2768464142769231,0.033900462596923,0.470241132
1.3715283,-0.0045277663,0.0047902493,0.016759416,0.028730595,-9.995794,0.2768962097230769,0.0367483998030769,0.470145848
1.4040189,-0.0079888245,0.0034605758,0.0047884043,0.047884207,-10.072409,0.2769460051692307,0.0395963370092307,0.470050564
1.4197311,-0.0047923014,0.0005341698,-0.01316811,0.04189871,-10.087971,0.2769958006153846,0.0424442742153846,0.46995528
1.4330472,-0.002928467,-0.0015969933,-0.021547817,0.040701605,-9.981426,0.2771014353846153,0.0450348879630769,0.4697786603692307
1.4274545,-0.005327598,0.0034617174,-0.0047884043,-0.04908096,-9.98502,0.2773208169230769,0.0471013242953846,0.4694363570461538
1.4157367,-0.006391221,0.0026626338,-0.05267244,-0.06105198,-10.016144,0.2775401984615384,0.0491677606276923,0.4690940537230769
1.3981596,-0.006657542,0.0018640496,-0.07302317,-0.043095462,-10.055647,0.27775958,0.05123419696,0.4687517504
1.375523,-0.003995129,0.0026643525,-0.06344634,-0.041898362,-10.081985,0.2779524018461538,0.0534291771076923,0.4684191827692307
1.3443639,-0.0010640713,1.3016784e-06,-0.029927524,-0.03471575,-10.010157,0.2780991868923076,0.0558469665353846,0.4681034903384615
1.3014868,-0.00053108076,-0.0034618862,-0.021547817,-0.045489665,-9.945516,0.2782459719384615,0.0582647559630769,0.4677877979076923
1.2564795,-0.00053258025,-0.0034621179,-0.043095633,-0.022744743,-10.02213,0.2783927569846153,0.0606825453907692,0.4674721054769231
1.2146678,-0.002397912,-0.0007997367,-0.010773908,0.011971184,-10.012553,0.2783172215384615,0.062059450036923,0.4674289564923077
1.1667309,-0.0066585382,0.0007971847,0.01436521,-0.0011969289,-9.844959,0.2779115738461538,0.0618907984923076,0.4677904932307692
1.1110711,-0.007190654,0.0010649338,-0.026336217,0.0035914734,-9.768345,0.2775059261538461,0.0617221469476923,0.4681520299692308
1.0519488,-0.0031958148,0.0010666024,-0.043095633,0.0011972723,-9.830592,0.2771002784615384,0.0615534954030769,0.4685135667076923
0.98590225,-0.0015967996,-0.002130039,-0.020350713,-0.025138952,-9.858126,0.2770251030153846,0.0617100601046153,0.4685819393846154
0.91479594,-0.006657415,-0.0034638105,0.008379708,-0.03351866,-9.874886,0.2773721976615385,0.0622821788984615,0.4682757135384615
0.8503475,-0.0077247177,0.001863745,0.038307235,-0.027533147,-9.988609,0.2777192923076923,0.0628542976923076,0.4679694876923077
0.7262441,0.0023969067,0.0061263544,-0.015562311,0.013168283,-9.866505,0.2780663869538461,0.0634264164861538,0.4676632618461538
0.6540725,0.004794317,0.0029301154,-0.03351883,0.031124797,-9.900026,0.278036096,0.0632456188,0.4678200824
0.58056915,0.00426087,0.0034621109,0.0,1.7201496e-07,-9.855731,0.2775897132307692,0.0622346824307692,0.4684874412923077
0.51052797,0.0034618229,0.00452732,0.02633622,-0.01436504,-9.811439,0.2771433304615384,0.0612237460615384,0.4691548001846153
0.4415521,0.006125258,0.0039952747,0.02633622,-0.0047882306,-9.917982,0.2766969476923077,0.0602128096923077,0.4698221590769231
0.37816888,0.0050597657,0.0050599794,-0.004788405,-0.017956339,-9.914389,0.2764629375999999,0.0593020820923077,0.4700412655384615
0.31824777,0.0013313453,0.0061249025,-0.023942018,-0.021547647,-9.827002,0.2764311872,0.0584867914153846,0.4698334649230769
0.25300032,0.00026615456,0.006391503,0.010773908,-0.007182434,-9.812637,0.2763994368,0.0576715007384615,0.4696256643076923
0.18535602,-0.0026631705,0.0047934493,0.028730419,0.032321904,-9.76954,0.2763676864,0.0568562100615384,0.4694178636923077
0.121706486,-0.004260881,0.00026616085,0.034715924,0.044292904,-9.72884,0.2765486129230769,0.0554003773384615,0.4691993253846154
0.065247454,-0.00026610502,-0.005059924,0.041898534,-0.004788234,-9.730038,0.2769044071384615,0.0534178767107692,0.4689719583076923
0.012516864,0.0029295841,-0.00585889,0.023942016,-0.06584038,-9.702503,0.2772602013538461,0.0514353760830769,0.4687445912307692
-0.03728425,0.0026632417,-0.0018641655,0.010773908,-0.07541719,-9.745598,0.2776159955692308,0.0494528754553846,0.4685172241538461
-0.08202538,-0.0002662222,0.003462186,0.0023942022,-0.039504156,-9.840169,0.2777516839384615,0.0464117243415384,0.4684242792307692
-0.1749697,-0.0071907197,0.004793686,-0.04668694,0.013168282,-9.816229,0.277731464,0.0426206958,0.46842655
-0.21944451,-0.006391845,0.0015977436,-0.02274492,0.0083798785,-9.825806,0.2777112440615384,0.0388296672584615,0.4684288207692307
-0.26125616,-0.007989564,0.00079897617,0.008379708,-0.010773737,-9.872493,0.2776910241230769,0.0350386387169231,0.4684310915384615
-0.29348037,-0.008521985,0.0023968054,-0.017956514,0.0011972733,-9.883265,0.2779254401230769,0.03039170346,0.4692205857538461
-0.3544668,-0.0095875235,0.0015980114,-0.016759414,-0.004788232,-9.836578,0.2783146348307692,0.02522451118,0.4704885883384615
-0.386691,-0.006924269,0.001331163,-0.04070143,-0.019153446,-9.799467,0.2787038295384615,0.0200573189,0.4717565909230769
-0.4215784,-0.0021306819,0.00026561774,-0.02633622,0.0035914741,-9.817425,0.2790930242461538,0.01489012662,0.4730245935076922
-0.4716459,-0.0018639929,0.00186414,-0.002394202,0.004788576,-9.834186,0.2787920457846154,0.0077639133676923,0.4732915872923077
-0.54221976,0.001598104,0.0034615216,-0.027533323,0.00837988,-9.916785,0.2781331997538462,-0.0003780885369229,0.473039539476923
-0.62744087,0.0045266994,0.00026583218,-0.021547817,0.013168286,-10.049664,0.2774743537230769,-0.0085200904415383,0.4727874916615384
-0.72358096,0.0018640374,-0.0005319301,0.010773908,-0.009576632,-10.067618,0.2768155076923077,-0.0166620923461538,0.4725354438461538
-0.83676535,-0.0013314964,-0.000265475,0.04070143,-0.03471575,-10.01375,0.2769190305230769,-0.0241717016123076,0.4721988097846153
-1.2162657,-0.0015970083,-0.0018648666,0.055066645,0.033519007,-10.147825,0.2773569256615384,-0.0314039456861538,0.4718250764923077
-1.4407704,0.0016014151,0.0021276986,0.035913024,0.04549002,-10.249578,0.2777948208,-0.0386361897599999,0.4714513432
-1.6724652,0.0045255474,-0.0013328642,-0.016759416,0.031124804,-10.30704,0.2782327159384615,-0.0458684338338461,0.4710776099076923
-2.0221388,0.0029335644,0.004262467,-0.055066645,0.06344652,-10.392035,0.27837108,-0.0524455565538461,0.4701263941538461
-2.1784658,0.0031959307,0.0047936626,-0.021547817,0.03351901,-10.480619,0.278399616,-0.0587824681107692,0.4689634348307692
-2.326804,0.0037227739,-0.0026633902,0.017956512,-0.027533142,-10.486606,0.278428152,-0.0651193796676923,0.4678004755076923
-2.4644895,0.003725037,-0.007190364,-0.0011971008,-0.05865777,-10.4794235,0.278456688,-0.0714562912246153,0.4666375161846153
-2.6197515,0.0058632,-0.005063121,-0.020350713,-0.03591284,-10.404005,0.2780254519384615,-0.0774314850830769,0.4657234165538461
-2.898585,-0.00026358792,0.0026667535,0.016759416,-0.03591285,-10.231623,0.2774555544615384,-0.083297589476923,0.4648843698461538
-3.0272155,0.0026612654,0.000798192,-0.041898537,0.010774087,-10.196905,0.2768856569846153,-0.0891636938707692,0.4640453231384615
-3.0644994,0.0029278554,-0.000799184,-0.051475346,-0.022744741,-10.169372,0.2763157595076923,-0.0950297982646153,0.4632062764307692
-3.0898,0.0037273446,-0.0018650043,-0.002394203,-0.06584038,-10.05445,0.2765198897230769,-0.1003529269538461,0.4615541970461538
-3.0882015,-0.0047917683,0.0008041746,0.07422027,-0.06823457,-10.087971,0.2769116630153846,-0.1055444251692307,0.4597050188307692
-3.0618362,-0.0045279157,0.00026608404,0.035913024,-0.039504148,-10.181343,0.2773034363076923,-0.1107359233846153,0.4578558406153846
-3.0186932,0.00053073355,-0.0016029961,-0.019153617,-0.011970831,-10.199299,0.2776952096,-0.1159274215999999,0.4560066624
-2.9593053,0.004256739,-0.005862718,-0.031124622,-0.026336042,-10.283096,0.2778176111384615,-0.1182361700892307,0.455201849076923
-2.8666272,0.0063885986,-0.007195002,-0.053869545,-0.010773729,-10.2819,0.277889261476923,-0.1200017918184615,0.4545938001538461
-2.624279,0.0023998946,0.000534868,-0.017956512,0.0359132,-10.075998,0.2779609118153846,-0.1217674135476922,0.4539857512307692
-2.5148234,0.0053265747,0.00079629855,-0.017956512,0.005985682,-10.186132,0.2780325621538461,-0.123533035276923,0.4533777023076923
-2.281797,0.0090555595,-3.5592956e-07,0.043095633,-0.028730242,-10.30704,0.2781681396307692,-0.1249037899538461,0.4529439908615384
-2.1576931,0.0055950694,0.0031980523,0.04548984,-0.050278068,-10.20409,0.2783125958769231,-0.1262197019846153,0.4525344929538462
-1.9939088,0.00080159586,0.004799975,0.055066645,-0.050278068,-10.180145,0.2784570521230769,-0.1275356140153846,0.4521249950461539
-1.7923076,0.0018640041,0.0039939806,0.05985505,1.7725922e-07,-10.156206,0.2786015083692307,-0.1288515260461538,0.4517154971384615
-1.4804516,0.0021293792,-0.0021289191,-0.029927526,-0.00837953,-10.091562,0.2789320846153846,-0.1294836607692307,0.4521870692307692
-1.3486251,-0.00079759647,0.0008003005,-0.06464346,0.041898716,-10.176556,0.2792800320615384,-0.130051976276923,0.4527408745230769
-1.2178638,0.0023969996,0.0010638628,-0.049081136,0.07781174,-10.195709,0.2796279795076923,-0.1306202917846153,0.4532946798153846
-0.945955,-0.005858548,-0.0021282493,0.017956512,0.06344652,-10.172965,0.2799759269538461,-0.1311886072923077,0.4538484851076922
-0.82131886,-0.009053663,0.0015991478,-0.013168109,0.055066824,-10.1621895,0.27970454,-0.1302106628,0.454023232
-0.67697567,-0.00879032,-0.0021298039,-0.017956512,0.047884207,-10.080788,0.2794013923076923,-0.1291534229230769,0.45417854
-0.5041365,-0.008256704,-0.0055922526,0.008379708,0.049081307,-9.907209,0.2790982446153846,-0.1280961830461538,0.454333848
