timestamp,load,ram_usage
28012000,0.0,0.7169642
28512000,0.0,0.71686643
29013000,0.04,0.7167841
29513000,0.0,0.71640193
30013000,0.0,0.7164512
30509000,0.0,0.7164951
31009000,0.0,0.7164621
31513000,0.0,0.71643883
32013000,0.0,0.71642935
32513000,0.0,0.71644425
33012000,0.0,0.7164322
33509000,0.0,0.71604264
34013000,0.0,0.7161179
34509000,0.0,0.71610737
35013000,0.0,0.7161005
35513000,0.0,0.7160568
36012000,0.0,0.7160796
36509000,0.0,0.71607226
37009000,0.0,0.7160465
37513000,0.0,0.71580136
38009000,0.0,0.716084
38509000,0.0,0.71610004
39013000,0.0,0.7160898
39509000,0.0,0.7160846
40009000,0.0,0.7160873
40509000,0.0,0.7160184
41012000,0.0,0.7160704
41516000,0.0,0.71607935
42013000,0.0,0.71607643
42513000,0.0,0.716078
43012000,0.0,0.7160028
43513000,0.0,0.7166474
