timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
509000,0.2768093,0.28227553,24.675455,1.0
513000,0.2768093,0.28227553,24.675455,1.0
520000,-0.71913224,-0.7333331,24.675455,1.0
524000,-0.71913224,-0.7333331,24.675455,1.0
533000,-0.57551426,-0.5868796,24.675455,1.0
536000,0.6524647,0.6653497,24.675455,1.0
545000,0.3684972,0.37577435,24.675455,1.0
552000,0.3684972,0.37577435,24.675455,1.0
557000,0.7699896,0.7851955,24.675455,1.0
564000,0.7699896,0.7851955,24.675455,1.0
568000,-0.54395634,-0.5546985,24.675455,1.0
572000,-0.54395634,-0.5546985,24.675455,1.0
576000,-0.31646568,-0.3227153,24.675455,1.0
584000,-0.31646568,-0.3227162,24.675455,1.0
592000,-0.35765442,-0.36471847,24.675455,1.0
597000,0.38073006,0.3882499,24.675455,1.0
601000,0.38073006,0.3882499,24.675455,1.0
608000,-0.5534693,-0.5644009,24.675455,1.0
612000,-0.5534693,-0.5644009,24.675455,1.0
615000,0.7759505,0.79127634,24.675455,1.0
621000,0.7759505,0.79127634,24.675455,1.0
628000,-0.59719384,-0.60898906,24.675455,1.0
632000,-0.59719384,-0.60898906,24.675455,1.0
636000,-0.5103215,-0.5204014,24.675455,1.0
640000,-0.5103215,-0.5204014,24.675455,1.0
648000,-0.7238593,-0.7381571,24.675455,1.0
652000,-0.7238593,-0.7381571,24.675455,1.0
657000,-0.6008176,-0.6126851,24.675455,1.0
661000,-0.6008176,-0.6126851,24.675455,1.0
665000,1.0297248,1.0500641,24.675455,1.0
667000,1.0297248,1.0500641,24.675455,1.0
672000,1.0297248,1.0500641,24.675455,1.0
675000,0.96837014,0.9874975,24.675455,1.0
680000,0.96837014,0.9874975,24.675455,1.0
684000,0.96837014,0.9874975,24.675455,1.0
689000,-0.8344731,-0.8509534,24.675455,1.0
692000,-0.8344731,-0.8509534,24.675455,1.0
696000,-0.54002327,-0.5506884,24.675455,1.0
700000,-0.54002327,-0.5506884,24.675455,1.0
708000,-0.78030556,-0.7957161,24.675455,1.0
712000,-0.78030556,-0.7957161,24.675455,1.0
716000,1.0281042,1.0484086,24.675455,1.0
721000,1.0281042,1.0484086,24.675455,1.0
728000,0.26723307,0.27251077,24.675455,1.0
731000,0.26723307,0.27251077,24.675455,1.0
736000,-1.02908,-1.0494038,24.675455,1.0
739000,-1.02908,-1.0494038,24.675455,1.0
744000,-1.02908,-1.0494024,24.675455,1.0
749000,0.38696417,0.39460596,24.675455,1.0
753000,0.38696417,0.39460596,24.675455,1.0
756000,-0.7231942,-0.7374759,24.675455,1.0
760000,-0.7231942,-0.7374759,24.675455,1.0
768000,0.977909,0.9972209,24.675455,1.0
777000,-0.81711155,-0.83324796,24.675455,1.0
780000,-0.81711155,-0.83324796,24.675455,1.0
785000,-0.40553156,-0.41354004,24.675455,1.0
789000,-0.40553156,-0.41354004,24.675455,1.0
793000,-0.40553156,-0.41354018,24.675455,1.0
801000,-0.76194066,-0.7769878,24.675455,1.0
804000,-0.76194066,-0.7769878,24.675455,1.0
808000,-0.6826933,-0.69617546,24.675455,1.0
817000,0.8473403,0.86407393,24.675455,1.0
825000,1.029582,1.0499147,24.675455,1.0
830000,1.029582,1.0499147,24.675455,1.0
833000,1.029582,1.0499147,24.675455,1.0
844000,0.4887931,0.49844536,24.675455,1.0
848000,-0.40803024,-0.41608766,24.675455,1.0
852000,-0.40803024,-0.41608766,24.675455,1.0
856000,-0.8873367,-0.904859,24.675455,1.0
860000,-0.8873367,-0.904859,24.675455,1.0
865000,0.45012775,0.45901647,24.675455,1.0
869000,0.45012775,0.45901647,24.675455,1.0
872000,0.45012775,0.45901647,24.675455,1.0
876000,0.9706239,0.989791,24.675455,1.0
881000,0.9706239,0.989791,24.675455,1.0
888000,0.7659947,0.78112096,24.675455,1.0
892000,0.7659947,0.78112096,24.675455,1.0
897000,0.7577733,0.77273715,24.675455,1.0
900000,0.7577733,0.77273947,24.675455,1.0
908000,0.3826191,0.39017594,24.675455,1.0
912000,0.3826191,0.39017594,24.675455,1.0
917000,0.76323813,0.77831227,24.675455,1.0
921000,0.76323813,0.77831227,24.675455,1.0
925000,-0.48395693,-0.4935152,24.675455,1.0
932000,-0.48395693,-0.4935152,24.675455,1.0
937000,0.83833534,0.8548927,24.675455,1.0
945000,0.79732674,0.8130741,24.675455,1.0
952000,0.79732674,0.81307393,24.675455,1.0
955000,0.55288154,0.56380093,24.675455,1.0
961000,0.55288154,0.56380093,24.675455,1.0
968000,-0.9584756,-0.9774055,24.675455,1.0
973000,-0.9584756,-0.9774055,24.675455,1.0
980000,0.7983637,0.8141314,24.675455,1.0
988000,0.72361034,0.7379016,24.675455,1.0
992000,0.72361034,0.7379016,24.675455,1.0
996000,0.8208693,0.8370815,24.675455,1.0
1001000,0.8208693,0.8370815,24.675455,1.0
1005000,-0.62122715,-0.6334946,24.675455,1.0
1012000,-0.62122715,-0.6334946,24.675455,1.0
1021000,-0.08350972,-0.0851588,24.675455,1.0
1025000,-0.68935704,-0.70296985,24.675455,1.0
1032000,-0.68935704,-0.70296985,24.675455,1.0
1036000,-0.36244893,-0.36960626,24.675455,1.0
1044000,-0.36244893,-0.36960626,24.675455,1.0
1049000,-0.7585672,-0.77354676,24.675455,1.0
1056000,0.919101,0.93725204,24.675455,1.0
1059000,0.919101,0.93725204,24.675455,1.0
1069000,0.77249557,0.7877513,24.675455,1.0
1074000,0.77249557,0.7877513,24.675455,1.0
1084000,0.9978997,1.017607,24.675455,1.0
1093000,0.9822528,1.0016509,24.675455,1.0
1097000,0.47922182,0.48868582,24.675455,1.0
1105000,-0.9733292,-0.99255115,24.675455,1.0
1116000,0.41059965,0.41870815,24.675455,1.0
1120000,0.41059965,0.41870815,24.675455,1.0
1133000,0.2402997,0.24504514,24.675455,1.0
1137000,0.73714834,0.7517055,24.675455,1.0
1140000,0.73714834,0.7517055,24.675455,1.0
1145000,-0.4249377,-0.43332934,24.675455,1.0
1153000,-0.4249377,-0.43332934,24.675455,1.0
1160000,0.47725007,0.4866748,24.675455,1.0
1164000,0.47725007,0.48667553,24.675455,1.0
1171000,-0.8987093,-0.91645837,24.675455,1.0
1176000,0.72923434,0.74363637,24.675455,1.0
1185000,0.19899693,0.20292702,24.675455,1.0
1192000,0.19899693,0.20292702,24.675455,1.0
1200000,-0.9463055,-0.9649946,24.675455,1.0
1204000,-0.9463055,-0.9649946,24.675455,1.0
1212000,-0.53389645,-0.5444406,24.675455,1.0
1216000,-0.6258195,-0.63817996,24.675455,1.0
1225000,-0.8651678,-0.88225555,24.675455,1.0
1229000,-0.8651678,-0.88225555,24.675455,1.0
1237000,-0.7368328,-0.75138587,24.675455,1.0
1240000,-0.7368328,-0.75138587,24.675455,1.0
1248000,-0.7008145,-0.7146562,24.675455,1.0
1252000,-0.7008145,-0.7146562,24.675455,1.0
1261000,-0.6344216,-0.6469519,24.675455,1.0
1276000,-0.76079905,-0.7758261,24.675455,1.0
1280000,-0.76079905,-0.7758261,24.675455,1.0
1288000,-0.9822036,-1.0016037,24.675455,1.0
1293000,-0.9822036,-1.0016037,24.675455,1.0
1296000,-0.85228735,-0.86912143,24.675455,1.0
1301000,-0.85228735,-0.86912143,24.675455,1.0
1305000,-0.41681376,-0.42504653,24.675455,1.0
1312000,-0.41681376,-0.42504653,24.675455,1.0
1320000,0.73977226,0.754384,24.675455,1.0
1324000,0.73977226,0.75438243,24.675455,1.0
1337000,0.546545,0.557339,24.675455,1.0
1340000,0.546545,0.557339,24.675455,1.0
1344000,0.546545,0.557339,24.675455,1.0
1356000,0.46581054,0.47501007,24.675455,1.0
1364000,0.46581054,0.47501007,24.675455,1.0
1369000,0.6375601,0.6501516,24.675455,1.0
1376000,-0.636048,-0.64860964,24.675455,1.0
1382000,-0.636048,-0.64861035,24.675455,1.0
1393000,0.9667854,0.98587996,24.675455,1.0
1404000,0.90599686,0.9238908,24.675455,1.0
1413000,-0.47158676,-0.48090088,24.675455,1.0
1428000,-0.48197478,-0.49149492,24.675455,1.0
1436000,1.0224646,1.0426607,24.675455,1.0
1444000,1.0224646,1.0426607,24.675455,1.0
1453000,0.98768896,1.0071982,24.675455,1.0
1457000,-0.44019118,-0.448886,24.675455,1.0
1461000,-0.44019118,-0.448886,24.675455,1.0
1468000,-0.909428,-0.92739135,24.675455,1.0
1473000,-0.909428,-0.92739135,24.675455,1.0
1485000,0.7099528,0.7239735,24.675455,1.0
1501000,0.76686555,0.78201026,24.675455,1.0
1512000,-0.5819408,-0.59343344,24.675455,1.0
1518000,0.79424363,0.809929,24.675455,1.0
1529000,0.7801328,0.79553944,24.675455,1.0
1541000,0.88217586,0.8995981,24.675455,1.0
1551000,-0.93188024,-0.95028406,24.675455,1.0
1557000,0.93246365,0.95087904,24.675455,1.0
1568000,0.6570519,0.67002815,24.675455,1.0
1572000,0.6570519,0.67002815,24.675455,1.0
1576000,-0.88417965,-0.9016415,24.675455,1.0
1581000,-0.88417965,-0.9016415,24.675455,1.0
1592000,0.90032756,0.91810936,24.675455,1.0
1596000,-0.6472443,-0.66002756,24.675455,1.0
1600000,-0.6472443,-0.66002756,24.675455,1.0
1608000,-0.8435628,-0.8602235,24.675455,1.0
1615000,0.41219383,0.42033482,24.675455,1.0
1632000,0.9373198,0.95583224,24.675455,1.0
1636000,0.4729809,0.48232242,24.675455,1.0
1653000,1.0258762,1.0461365,24.675455,1.0
1657000,-0.65914744,-0.67216516,24.675455,1.0
1665000,-1.0014044,-1.0211815,24.675455,1.0
1677000,0.35342076,0.36040056,24.675455,1.0
1681000,0.35342076,0.36040056,24.675455,1.0
1693000,0.44401622,0.45278522,24.675455,1.0
1696000,0.6035306,0.6154499,24.675455,1.0
1704000,0.6035306,0.6154498,24.675455,1.0
1708000,0.8903805,0.90796477,24.675455,1.0
1717000,-0.7232427,-0.7375261,24.675455,1.0
1725000,-0.47102773,-0.48033014,24.675455,1.0
1737000,0.4714576,0.4807685,24.675455,1.0
1741000,0.4714576,0.4807685,24.675455,1.0
1748000,0.46943697,0.47870797,24.675455,1.0
1755000,0.3210491,0.32738936,24.675455,1.0
1764000,0.3210491,0.32738936,24.675455,1.0
1769000,0.6491812,0.6620016,24.675455,1.0
1776000,0.6834424,0.6969394,24.675455,1.0
1784000,0.6834424,0.6969394,24.675455,1.0
1796000,0.76369923,0.7787812,24.675455,1.0
1805000,0.9938553,1.0134826,24.675455,1.0
