timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
961000,961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
1968000,1968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
2961000,2961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
3972000,3972000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
4969000,4969000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
5960000,5960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
6960000,6960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
7960000,7960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
8956000,8956000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
9960000,9960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
10957000,10957000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
11964000,11964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
12961000,12961000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
13964000,13964000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
14960000,14960000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
15965000,15965000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
16968000,16968000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
17957000,17957000,1310988,0.0,0.0,-9.797073,24.675455,0,0,0,0,1
18965000,18965000,1310988,-0.0047884034,0.0,-10.208876,24.675459,0,0,0,0,1
19961000,19961000,1310988,0.21308395,-0.033518825,-15.801731,24.675459,0,0,0,0,1
20965000,20965000,1310988,0.0,0.0,-9.473856,24.673513,0,0,0,0,1
21965000,21965000,1310988,0.0,0.0,-9.540894,24.67183,0,0,0,0,1
22972000,22972000,1310988,0.0,0.0,-9.80665,24.671215,0,0,0,0,1
23961000,23961000,1310988,0.0,0.0,-9.629479,24.670923,0,0,0,0,1
24968000,24968000,1310988,0.0,0.0,-9.85214,24.671112,0,0,0,0,1
25965000,25965000,1310988,0.0,0.0,-9.677363,24.670765,0,0,0,0,1
26940000,26940000,1310988,0.0,0.0,-9.816227,24.670603,0,0,0,0,1
27949000,27949000,1310988,0.0,0.0,-9.801862,24.670475,0,0,0,0,1
28952000,28952000,1310988,0.0,0.0,-9.77792,24.670483,0,0,0,0,1
29964000,29964000,1310988,0.0,0.0,-9.782708,24.670542,0,0,0,0,1
30972000,30972000,1310988,0.0,0.0,-9.818622,24.670538,0,0,0,0,1
31960000,31960000,1310988,0.0,0.0,-9.797073,24.670433,0,0,0,0,1
32956000,32956000,1310988,0.0,0.0,-9.821015,24.670338,0,0,0,0,1
33965000,33965000,1310988,0.0,0.0,-9.744401,24.670155,0,0,0,0,1
34957000,34957000,1310988,0.0,0.0,-9.821015,24.670158,0,0,0,0,1
35968000,35968000,1310988,0.0,0.0,-9.782708,24.670218,0,0,0,0,1
36964000,36964000,1310988,0.0,0.0,-9.7803135,24.670263,0,0,0,0,1
37969000,37969000,1310988,0.0,0.0,-9.595961,24.670364,0,0,0,0,1
38961000,38961000,1310988,0.0,0.0,-9.528923,24.67358,0,0,0,0,1
39965000,39965000,1310988,0.019153614,-0.07182605,-12.571953,24.675507,0,0,0,0,1
40960000,40960000,1310988,0.0,-0.01436521,-10.532093,24.675463,0,0,0,0,1
41964000,41964000,1310988,0.0,0.0,-9.801862,24.675482,0,0,0,0,1
42964000,42964000,1310988,0.0,0.0,-9.797073,24.675482,0,0,0,0,1
