timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7784000,0.0,-0.0,-0.004167002,0.0,0.99999785,0.0,-0.0,-0.0020834997,0.0,0.0,-0.0,0,0,0,0,0
7793000,0.0,-0.0,-0.0041670585,0.0,0.99999785,0.0,-0.0,-0.0020835279,0.0,0.0,-0.0,0,0,0,0,0
7832000,0.0,-0.0,-0.004167273,0.0,0.99999785,0.0,-0.0,-0.0020836352,0.0,0.0,-0.0,0,0,0,0,0
7880000,0.0,-0.0,-0.004167523,0.0,0.99999785,0.0,-0.0,-0.00208376,0.0,0.0,-0.0,0,0,0,0,0
7933000,0.0,-0.0,-0.004167739,0.0,0.99999785,0.0,-0.0,-0.002083868,0.0,0.0,-0.0,0,0,0,0,0
7980000,0.0,-0.0,-0.004167804,0.0,0.99999785,0.0,-0.0,-0.0020839006,0.0,0.0,-0.0,0,0,0,0,0
8036000,0.0,-0.0,-0.0041677183,0.0,0.99999785,0.0,-0.0,-0.0020838578,0.0,0.0,-0.0,0,0,0,0,0
8080000,0.0,-0.0,-0.004167675,0.0,0.99999785,0.0,-0.0,-0.0020838361,0.0,0.0,-0.0,0,0,0,0,0
8136000,0.0,-0.0,-0.0041675777,0.0,0.99999785,0.0,-0.0,-0.0020837875,0.0,0.0,-0.0,0,0,0,0,0
8185000,0.0,-0.0,-0.0041675046,0.0,0.99999785,0.0,-0.0,-0.002083751,0.0,0.0,-0.0,0,0,0,0,0
8233000,0.0,-0.0,-0.00416734,0.0,0.99999785,0.0,-0.0,-0.0020836687,0.0,0.0,-0.0,0,0,0,0,0
8280000,0.0,-0.0,-0.0041672178,0.0,0.99999785,0.0,-0.0,-0.0020836075,0.0,0.0,-0.0,0,0,0,0,0
8336000,0.0,-0.0,-0.0041670348,0.0,0.99999785,0.0,-0.0,-0.002083516,0.0,0.0,-0.0,0,0,0,0,0
8384000,0.0,-0.0,-0.004166816,0.0,0.99999785,0.0,-0.0,-0.0020834066,0.0,0.0,-0.0,0,0,0,0,0
8441000,0.0,-0.0,-0.0041664448,0.0,0.99999785,0.0,-0.0,-0.002083221,0.0,0.0,-0.0,0,0,0,0,0
8488000,0.0,-0.0,-0.0041660797,0.0,0.99999785,0.0,-0.0,-0.0020830384,0.0,0.0,-0.0,0,0,0,0,0
8536000,0.0,-0.0,-0.004165573,0.0,0.99999785,0.0,-0.0,-0.0020827851,0.0,0.0,-0.0,0,0,0,0,0
8585000,0.0,-0.0,-0.0041649556,0.0,0.99999785,0.0,-0.0,-0.0020824764,0.0,0.0,-0.0,0,0,0,0,0
8631000,0.0,-0.0,-0.0041643092,0.0,0.99999785,0.0,-0.0,-0.0020821532,0.0,0.0,-0.0,0,0,0,0,0
8680000,0.0,-0.0,-0.0041636014,0.0,0.99999785,0.0,-0.0,-0.0020817993,0.0,0.0,-0.0,0,0,0,0,0
8732000,0.0,-0.0,-0.0041627623,0.0,0.99999785,0.0,-0.0,-0.0020813798,0.0,0.0,-0.0,0,0,0,0,0
8789000,0.0,-0.0,-0.004161863,0.0,0.99999785,0.0,-0.0,-0.0020809302,0.0,0.0,-0.0,0,0,0,0,0
8836000,0.0,-0.0,-0.004161013,0.0,0.99999785,0.0,-0.0,-0.002080505,0.0,0.0,-0.0,0,0,0,0,0
