timestamp,speed_xy,speed_up,speed_down,want_takeoff
11980000,5.0,3.0,1.0,0
11996000,5.0,3.0,1.0,0
12988000,5.0,3.0,1.0,0
13972000,5.0,3.0,1.0,0
14972000,5.0,3.0,1.0,0
15992000,5.0,3.0,1.0,0
16057000,5.0,3.0,1.0,0
37894000,5.0,3.0,1.0,0
37908000,5.0,3.0,1.0,0
38888000,5.0,3.0,1.0,0
39888000,5.0,3.0,1.0,0
40888000,5.0,3.0,1.0,0
41885000,5.0,3.0,1.0,0
42889000,5.0,3.0,1.0,0
43888000,5.0,3.0,1.0,0
