timestamp,speed_xy,speed_up,speed_down,want_takeoff
48578967,5.0,3.0,1.0,0
48598615,5.0,3.0,1.0,0
49575843,5.0,3.0,1.0,0
50577341,5.0,3.0,1.0,0
51580096,5.0,3.0,1.0,0
52586016,5.0,3.0,1.0,0
53585906,5.0,3.0,1.0,0
