timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
26058167,26057864,8.978547e-10,4.19697e-05,0.002865089,0.0011962953,0.002272895,0.003597624,1077251,0,0.022426337,0.0151495375,0.051190093,nan,0.0036353406,0.00619644,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
26068890,26068420,9.00445e-10,4.1902174e-05,0.0028126093,0.0012645031,0.0023410462,0.0036666265,1077251,0,0.021713462,0.0147065865,0.051207874,nan,0.003772191,0.006297929,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
26259366,26259055,9.728383e-10,4.67335e-05,0.0029793172,0.0014186024,0.0019856922,0.003165908,1077251,0,0.021000246,0.014203819,0.04768952,nan,0.0041128253,0.0047629685,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
26466603,26466299,3.4901886e-09,9.047202e-05,0.0033003385,0.0012880455,0.0015540831,0.0025104084,1077251,0,0.021472907,0.014451981,0.046397086,nan,0.004497225,0.0044145924,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
26667886,26662940,5.3126756e-09,0.00011720499,0.0035111178,0.0013198832,0.00074544555,0.0019798563,1077251,0,0.020019332,0.013536449,0.043453604,nan,0.003254114,0.0045168833,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
26868936,26868637,6.6165553e-09,0.00013560984,0.0038715003,0.0012560902,0.0012602148,0.0017249241,1077251,0,0.020042136,0.013528108,0.041184064,nan,0.008708562,0.0055989535,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27061261,27060820,6.561319e-09,0.00014300346,0.004671419,0.001116839,0.004128829,0.0031259595,1077251,0,0.020430818,0.013765593,0.038298596,nan,0.015285651,0.007766865,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27266811,27266516,6.3268484e-09,0.00014551361,0.0058846166,0.0010980385,0.007730441,0.005762232,1077251,0,0.020398786,0.013757595,0.03784502,nan,0.018126307,0.009248131,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27461994,27461702,6.3354637e-09,0.00015000466,0.0065548825,0.001047767,0.009030773,0.0072684404,1077251,0,0.021238884,0.01428531,0.037175145,nan,0.021395477,0.011156448,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27661692,27661393,6.3910104e-09,0.0001553421,0.0070490465,0.00095132284,0.009530381,0.00831271,1077251,0,0.022193937,0.014887682,0.03521276,nan,0.022490919,0.011985355,0.0,0.0,0.0,0.004459,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
