timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
25788228,0.0,0.0,0.0,-0.020717189,0.40394416,-0.06355963,0.08583147,0,0,1,0
30900643,0.0,0.0,0.0,-0.021356154,0.40773442,-0.07062075,0.08187633,0,0,1,0
52878704,0.0,0.0,0.0,0.19565086,-0.38648567,-0.06386899,-0.11900635,0,0,1,0
53022926,0.0,0.0,0.0,0.15382458,-0.38179895,-0.064398475,-0.11907608,0,0,1,0
