timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
26056469,26056362,6684682,-0.012783173,0.00071017625,-0.002840705,nan,0,3
26057970,26057864,6684682,0.0209502,-0.015978966,0.016689142,nan,0,3
27059464,27059363,6684682,0.0017754406,0.018464582,-0.038704604,nan,0,3
28056368,28056271,6684682,-0.025211256,0.012783173,0.02272564,nan,0,3
29057827,29057729,6684682,-0.014203525,-0.01526879,-0.04296566,nan,0,3
30059295,30059190,6684682,-0.021660376,0.0010652643,-0.022370553,nan,0,3
31059266,31059168,6684682,0.09835941,0.06782183,-0.3802994,nan,0,3
32057707,32057606,6684682,-0.09800432,0.060009893,-0.32881162,nan,0,3
33057705,33057605,6684682,-0.11859943,-0.013493349,0.18961705,nan,0,3
34059107,34059008,6684682,-0.25814906,0.24927187,-0.07137271,nan,0,3
35056040,35055944,6684682,0.26667118,-0.0031957931,-0.15481842,nan,0,3
36057482,36057377,6684682,-0.14239034,-0.16582616,0.21553849,nan,0,3
37058951,37058851,6684682,0.085576236,0.35402286,0.15517351,nan,0,3
38060334,38060226,6684682,0.076343946,-0.091612734,-0.21198761,nan,0,3
39057241,39057136,6684682,-0.0021305287,-0.13812928,0.13919455,nan,0,3
40058650,40058544,6684682,-0.10404082,-0.38740113,0.05858954,nan,0,3
41058544,41058447,6684682,0.2812298,-0.16582616,0.1881967,nan,0,3
42056973,42056873,6684682,-0.018464582,0.105106086,0.013138261,nan,0,3
43058348,43058246,6684682,0.09338818,0.090192385,-0.052197956,nan,0,3
44058232,44058131,6684682,-0.2389743,0.005326322,0.09658397,nan,0,3
45059619,45059521,6684682,-0.20382059,-0.0358639,-0.21482831,nan,0,3
46056505,46056403,6684682,-0.16049983,-0.34194985,0.16476089,nan,0,3
47057934,47057832,6684682,-0.026631609,-0.40160465,-0.11540364,nan,0,3
48059266,48059166,6684682,0.14096999,-0.3763934,-0.5617494,nan,0,3
49056143,49056039,6684682,-0.12179523,0.10191029,-0.04722672,nan,0,3
50057515,50057413,6684682,0.08522115,-0.9587379,0.11646891,nan,0,3
51058933,51058833,6684682,-0.029827403,0.018819671,0.039059695,nan,0,3
52060275,52060164,6684682,0.027696874,-0.03195793,0.00568141,nan,0,3
53057144,53057040,6684682,0.0024856168,0.016689142,0.03231302,nan,0,3
