timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
26066942,0.0,0.0,0.0,0.0
26068490,0.0,0.0,0.0,0.0
26268131,0.0,0.0,0.0,0.0
26467826,0.0,0.0,0.0,0.0
26667512,0.0,0.0,0.0,0.0
26870206,0.0,0.0,0.0,0.0
27069896,0.0,0.0,0.0,0.0
27269631,0.0,0.0,0.0,0.0
27469280,0.0,0.0,0.0,0.0
27667514,0.0,0.0,0.0,0.0
27867156,0.0,0.0,0.0,0.0
28066852,0.0,0.0,0.0,0.0
28269544,0.0,0.0,0.0,0.0
28469231,0.0,0.0,0.0,0.0
28668928,0.0,0.0,0.0,0.0
28868697,0.0,0.0,0.0,0.0
29068313,0.0,0.0,0.0,0.0
29268000,0.0,0.0,0.0,0.0
29467696,0.0,0.0,0.0,0.0
29670386,0.0,0.0,0.0,0.0
29870075,0.0,0.0,0.0,0.0
30069821,0.0,0.0,0.0,0.0
30267965,0.0,0.0,0.0,0.0
30467697,0.0,0.0,0.0,0.0
30667341,0.0,0.0,0.0,0.0
30867032,0.0,0.0,0.0,0.0
31069726,-0.0023429773,0.0042448067,-0.0014157912,0.0
31269420,-0.0037275776,0.008720993,-0.0038684923,0.0
31469112,0.002069832,0.0062608044,-0.003911704,0.0
31668846,0.0030217397,-0.002254359,-0.004472281,0.0
31868495,0.004262742,-0.007029256,-0.005354983,0.0
32068188,0.0029451486,-0.012086143,-0.0058659413,0.0
32266372,0.0017409644,-0.014930911,-0.006833001,0.0
32470568,0.0014383368,-0.01719536,-0.007165952,0.0
32670260,0.0017106411,-0.019291434,-0.007286249,0.0
32868450,0.0020395722,-0.021860655,-0.008055844,0.0
33068140,0.0025485693,-0.023311744,-0.008639154,0.0
33267873,0.002809469,-0.025274362,-0.00933262,0.0
33467517,0.0023967233,-0.025876537,-0.010075236,0.0
33667206,0.0024545945,-0.026314279,-0.010569206,0.0
33869901,0.0025976948,-0.026338454,-0.011077947,0.0
34069589,0.0034702432,-0.026066475,-0.01176743,0.0
34269274,0.004161537,-0.027199395,-0.0122334175,0.0
34469011,0.0051299157,-0.027881121,-0.012440435,0.0
34668649,0.005485405,-0.029250713,-0.0127257295,0.0
34868337,0.005091942,-0.029886998,-0.012850881,0.0
35066523,0.0037708506,-0.029755576,-0.012871414,0.0
35270717,0.0039791497,-0.028919864,-0.012910577,0.0
35468903,0.0034546885,-0.028309308,-0.013093479,0.0
35668583,0.0029827994,-0.028319338,-0.012921323,0.0
35868271,0.0028728184,-0.028563974,-0.013075216,0.0
36068003,0.00208677,-0.02854126,-0.013118735,0.0
36267646,0.0008259676,-0.028346024,-0.013226549,0.0
36467325,-0.000444317,-0.028637411,-0.014074475,0.0
36670015,-0.00055941724,-0.02856343,-0.014857086,0.0
