timestamp,saturation_status
26066965,1533
26068514,1533
27069921,1533
28066877,1533
29068341,1533
30069845,1469
31069750,1
32068214,1
33068162,1
34069614,1
35066550,1
36068025,1
37069431,1
38070831,1
39067736,1
40069191,1
41069052,1
42067444,1
43068839,1
44068733,1
45070130,1
46067054,1
47068392,1
48069773,1
49066648,1
50068061,1
51069387,1533
52070768,1533
53067647,1533
