timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
26065025,11.204703,11.198236,0.57182,0.5765502,-1.0,4.135534,0.22131583,1.1251639,nan,3,3.7327454,3.7327454,3.7327454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26075031,11.216347,11.198416,0.59065247,0.5768267,-1.0,4.1371756,0.22142026,1.125145,nan,3,3.7328053,3.7328053,3.7328053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26265009,11.148428,11.196902,0.5752441,0.57682526,-1.0,4.167602,0.22065207,1.125284,nan,3,3.7323008,3.7323008,3.7323008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26465013,11.185298,11.193766,0.57182,0.57560307,-1.0,4.1994343,0.21897265,1.1255878,nan,3,3.7312553,3.7312553,3.7312553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26665005,11.180447,11.191546,0.5615479,0.5755674,-1.0,4.231418,0.21779153,1.1258017,nan,3,3.7305155,3.7305155,3.7305155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26865009,11.162982,11.190192,0.5820923,0.5759906,-1.0,4.263467,0.21708152,1.1259302,nan,3,3.7300642,3.7300642,3.7300642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27065008,11.169773,11.18869,0.5752441,0.5770675,-1.0,4.2956595,0.21628186,1.126075,nan,3,3.7295635,3.7295635,3.7295635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27265004,11.186268,11.187795,0.5649719,0.5755696,-1.0,4.327454,0.21581265,1.12616,nan,3,3.729265,3.729265,3.729265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27465007,11.183358,11.186394,0.5966446,0.5760028,-1.0,4.3594933,0.21505734,1.126297,nan,3,3.728798,3.728798,3.728798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27665013,11.189178,11.186072,0.568396,0.5773705,-1.0,4.3917108,0.21489808,1.1263257,nan,3,3.7286909,3.7286909,3.7286909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
