timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
26062368,-0.0004784656,-0.005467209,0.0071240575,4504,0,-0.32673162,-0.20350106,-9.795754,4965,0
26068420,-0.004008492,0.0004331616,0.0006180725,6052,0,-0.33247593,-0.20199955,-9.769001,4965,0
26072878,0.00063373736,-0.00040530265,0.006383491,4458,0,-0.3328671,-0.18986924,-9.754273,4963,0
26077384,-0.006306994,0.0015442746,-0.00083011715,4506,0,-0.3969745,-0.19427066,-9.748014,5061,0
26083438,0.007229094,-0.00085413776,0.005162366,6054,0,-0.354902,-0.17961617,-9.766202,4869,0
26087892,-0.00092021003,0.0035728044,0.005520789,4454,0,-0.35681713,-0.21052569,-9.7475195,4961,0
26092398,-0.0017778359,-0.0015568326,0.0055801473,4506,0,-0.36820477,-0.19858804,-9.757172,4964,0
26101405,-0.0039733234,-0.0019275469,0.0044206036,4505,0,-0.35141906,-0.21957488,-9.783025,4963,0
26105987,-0.0010607692,-0.0013152007,0.010381815,4582,0,-0.32874778,-0.21358721,-9.734869,4964,0
26116419,-0.0014495548,0.002906501,0.0037037444,10432,0,-0.34678176,-0.20646507,-9.743196,8689,0
26120971,-0.0076862643,0.0012051248,-0.00024532332,4552,0,-0.36551046,-0.19049864,-9.768377,4963,0
26131433,-0.0014443778,-0.0017249599,0.0030304242,6005,0,-0.33923292,-0.2156413,-9.779515,4964,0
26135986,-0.004423063,-0.0041624117,0.009407858,4553,0,-0.35240367,-0.19341424,-9.726247,4964,0
26140443,-0.003621736,0.013616467,-0.0013307964,4457,0,-0.3748492,-0.21049175,-9.751657,4964,0
26146449,-0.0050222906,0.00604243,0.0007283215,6006,0,-0.378779,-0.17565575,-9.745828,4966,0
26150998,0.0038904778,-0.0021971185,0.0056833387,4549,0,-0.34611037,-0.18903433,-9.776439,4962,0
26155456,0.0008365061,-0.00444539,0.010395295,4458,0,-0.33897644,-0.19664523,-9.754244,4966,0
26161462,-0.0005036337,0.0009174768,-0.00087770465,6006,0,-0.3403208,-0.16777754,-9.729774,4963,0
26166013,-0.0061132414,-0.00068186165,0.0064606587,4551,0,-0.353752,-0.19499665,-9.763747,4963,0
26176477,0.0003811311,0.005753558,0.0057184985,6002,0,-0.3047647,-0.1995977,-9.767081,4849,0
26181027,-0.00072750374,-0.0013975498,0.0027409187,4550,0,-0.37027907,-0.18886024,-9.76094,4964,0
26185485,-0.0004303107,0.00078473263,0.0066008167,4458,0,-0.33448383,-0.21944462,-9.790004,4965,0
26189989,0.00673669,-7.49385e-05,0.006846271,4504,0,-0.34301528,-0.21808009,-9.778442,4963,0
26196041,-0.0016423833,0.0021843426,0.006249398,6052,0,-0.34115714,-0.20948955,-9.724757,4970,0
26200499,-0.0017203274,0.0014579549,0.0090073915,4458,0,-0.3096913,-0.18764307,-9.769999,4960,0
26211055,0.0034031388,-0.003726254,0.005474236,6051,0,-0.3436253,-0.23196024,-9.750448,4965,0
26215516,0.0018540263,-0.005698887,0.00609197,4461,0,-0.3588715,-0.22070485,-9.737821,4964,0
26226069,-0.0027457748,-0.0004405265,0.0017025265,6051,0,-0.36502087,-0.2109927,-9.752748,4957,0
26230528,0.004242964,-0.001400794,0.0013655727,4459,0,-0.383241,-0.19668067,-9.785514,4966,0
26235059,0.0046312017,-0.005640986,0.018674042,4531,0,-0.36701396,-0.25102744,-9.775113,4964,0
26239537,-0.003607697,-0.0019157438,0.0001404832,4478,0,-0.36851513,-0.26509652,-9.723954,4965,0
26244040,-0.0017847504,0.0033712056,-0.020894798,4503,0,-0.3896649,-0.20308726,-9.747616,4963,0
26248591,-0.0037173938,-0.0003342377,-0.004804372,4551,0,-0.34304056,0.012481262,-9.788229,4964,0
26259055,0.0040768245,0.00096639147,0.03947809,10464,0,-0.36772698,-0.18124828,-9.717426,8690,0
26263608,-0.0018884516,0.0013040164,-0.009747788,4553,0,-0.39822787,-0.3919627,-9.729626,4962,0
26274069,-0.0011519108,-0.00078559585,-0.017486237,6005,0,-0.33607388,0.17997609,-9.814815,4967,0
26278619,0.004858697,0.0030421969,0.040720437,4550,0,-0.36650229,-0.020999277,-9.733166,4965,0
26289084,-0.0033457107,0.0038612061,0.0060552238,6006,0,-0.4213756,-0.3998029,-9.789614,4964,0
26293633,-0.006879116,-0.0014798238,-0.029988036,4549,0,-0.35112873,-0.13537675,-9.702122,4967,0
26298092,0.011379182,0.008081169,-0.024122212,4459,0,-0.31248316,0.022220727,-9.767572,4962,0
26304098,0.011246519,-0.0028397026,0.014206985,6006,0,-0.27797312,0.08248545,-9.710491,4965,0
26308648,0.003659354,-0.0063243085,0.04424503,4550,0,-0.3245246,-0.08576369,-9.821563,4964,0
26313106,0.0030249003,-0.007059943,0.030998955,4458,0,-0.54930204,-0.46539056,-9.683859,4979,0
26319113,0.005595986,0.0066445777,-0.025787076,6007,0,-0.45777506,-0.23214506,-9.838842,4948,0
26323663,0.0046497877,-0.0015851585,-0.045483556,4550,0,-0.39523306,-0.13342799,-9.742212,4966,0
26328135,0.013220759,0.0019746425,0.0069865235,4472,0,-0.24239217,0.13296591,-9.709921,4962,0
26338676,-0.0012559436,0.017922562,0.025927104,6051,0,-0.41454843,-0.33252794,-9.78567,4965,0
26343135,0.0036962563,0.009527351,-0.05222948,4459,0,-0.26559263,-0.3692423,-9.716306,4967,0
