timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
31335478,31335372,6684682,0.02272564,0.0067466744,0.01526879,nan,0,3
31336982,31336874,6684682,-0.009232291,0.007811939,-0.00568141,nan,0,3
32337001,32336896,6684682,-0.0046161455,0.008522115,-0.012072996,nan,0,3
33337018,33336916,6684682,-0.0209502,-0.0067466744,0.012428084,nan,0,3
34338542,34338441,6684682,-0.01704423,0.0035508813,0.03728425,nan,0,3
35338566,35338466,6684682,0.011717908,-0.0074568507,-0.013848437,nan,0,3
36337084,36336988,6684682,-0.054328483,-0.026631609,0.108656965,nan,0,3
37337109,37337011,6684682,0.23471326,0.009942467,-0.044741105,nan,0,3
38338676,38338574,6684682,0.03018249,0.18997215,0.5518069,nan,0,3
39335636,39335531,6684682,0.19636373,-0.0209502,0.13599876,nan,0,3
40337129,40337029,6684682,-0.09338818,-0.1136282,-0.17292792,nan,0,3
41338617,41338519,6684682,0.43427277,-0.104751,-0.016334053,nan,0,3
42338604,42338499,6684682,-0.021660376,-0.26844662,0.090192385,nan,0,3
43337078,43336973,6684682,0.7382282,0.30999193,0.0010652643,nan,0,3
44338552,44338444,6684682,-0.110787496,0.02272564,0.06640148,nan,0,3
45338512,45338408,6684682,0.1498472,0.13777418,0.022370553,nan,0,3
46336971,46336867,6684682,0.11007732,-0.4122573,0.18322547,nan,0,3
47336923,47336822,6684682,0.08948221,0.19032723,0.07740921,nan,0,3
48338419,48338317,6684682,0.12605628,0.13670893,0.11007732,nan,0,3
49339819,49339715,6684682,-0.49108687,0.3437253,0.2542431,nan,0,3
50336750,50336652,6684682,0.2595694,0.015623878,-0.031602845,nan,0,3
51338197,51338095,6684682,0.023790903,0.015978966,0.018464582,nan,0,3
52338137,52338039,6684682,0.009587379,0.022370553,-0.0102975555,nan,0,3
53336586,53336486,6684682,-0.014913701,-0.015978966,0.013138261,nan,0,3
