timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
31345953,0.0,0.0,0.0,0.0
31347456,0.0,0.0,0.0,0.0
31548664,0.0,0.0,0.0,0.0
31748362,0.0,0.0,0.0,0.0
31948067,0.0,0.0,0.0,0.0
32147766,0.0,0.0,0.0,0.0
32345973,0.0,0.0,0.0,0.0
32550224,0.0,0.0,0.0,0.0
32749885,0.0,0.0,0.0,0.0
32948132,0.0,0.0,0.0,0.0
33147792,0.0,0.0,0.0,0.0
33347495,0.0,0.0,0.0,0.0
33547231,0.0,0.0,0.0,0.0
33746903,0.0,0.0,0.0,0.0
33949611,0.0,0.0,0.0,0.0
34149362,0.0,0.0,0.0,0.0
34349023,0.0,0.0,0.0,0.0
34548727,0.0,0.0,0.0,0.0
34748439,0.0,0.0,0.0,0.0
34946628,0.0,0.0,0.0,0.0
35146337,0.0,0.0,0.0,0.0
35349046,0.0,0.0,0.0,0.0
35548750,0.0,0.0,0.0,0.0
35748497,0.0,0.0,0.0,0.0
35948158,0.0,0.0,0.0,0.0
36147867,0.0,0.0,0.0,0.0
36347568,-0.004085297,0.003386934,-0.0002122956,0.0
36547270,-0.006888135,0.008958043,-0.0015824331,0.0
36749979,-0.004471224,0.007128902,-0.0028417537,0.0
36949733,-0.0032002274,-0.0019804407,-0.004032232,0.0
37149391,-0.005796193,-0.0052141896,-0.005727746,0.0
37347639,-0.0051141917,-0.00909448,-0.005382414,0.0
37547293,-0.0034071342,-0.012597621,-0.0054927683,0.0
37746995,-0.0019087563,-0.014464676,-0.005414353,0.0
37946700,-0.00071451714,-0.016363554,-0.0048928023,0.0
38149407,3.9047918e-05,-0.01832082,-0.005162823,0.0
38349110,0.00053938566,-0.01944042,-0.0049350364,0.0
38548856,0.0011503091,-0.020215284,-0.004488854,0.0
38748506,0.0013105447,-0.020489037,-0.004774826,0.0
38948210,0.00212387,-0.020602284,-0.0043294816,0.0
39147914,0.002205369,-0.021231288,-0.0042549726,0.0
39346113,0.002409545,-0.021524083,-0.0042174314,0.0
39550313,0.002391905,-0.021609256,-0.003812784,0.0
39748512,0.0024099792,-0.021940842,-0.0037202933,0.0
39948211,0.002234612,-0.021686848,-0.0035813302,0.0
40147954,0.0019833597,-0.021536702,-0.0032573536,0.0
40347607,0.000902877,-0.021643119,-0.0032078067,0.0
40547312,0.00090023014,-0.021096626,-0.003338136,0.0
40747003,-0.00029641823,-0.021299625,-0.003067463,0.0
40949702,-0.0011452019,-0.022088017,-0.0030402387,0.0
41149398,-0.0016330697,-0.022508271,-0.0032421513,0.0
41349143,-0.0021249407,-0.022959558,-0.0031553404,0.0
41548793,-0.0025601787,-0.023367546,-0.0031802682,0.0
