timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
31322677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31622681,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31926677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32242747,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32546676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32846688,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33150679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33466676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33770675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34086677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34402677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34706675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35007003,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35310679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35610682,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35914676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36218675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36518697,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36822676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37138676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37442676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37758676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38070675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38374741,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38690675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38994679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39310677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39610708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39914676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40218674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40518727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40822677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41122680,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41426677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41730673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42046700,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
