timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
31340133,-0.33844355,0.1928296,-0.0018220141,0.0,0.0,-0.001
31349116,-0.338374,0.19260491,-0.0018652534,0.0,0.0,-0.001
31365608,-0.33792305,0.19267139,-0.0018841383,0.0,0.0,-0.001
31385120,-0.33780113,0.19278824,-0.0019422901,0.0,0.0,-0.001
31409174,-0.33782458,0.19276583,-0.0018823985,0.0,0.0,-0.001
31430166,-0.33782846,0.19276719,-0.0017791914,0.0,0.0,-0.001
31445184,-0.33778608,0.19260949,-0.0018360309,0.0,0.0,-0.001
31463201,-0.33772373,0.1928408,-0.0017669597,0.0,0.0,-0.001
31488732,-0.3378597,0.19299246,-0.0018513693,0.0,0.0,-0.001
31503743,-0.3379626,0.19325912,-0.0018569023,0.0,0.0,-0.001
31527762,-0.33770847,0.19313811,-0.0016484184,0.0,0.0,-0.001
31542782,-0.33775032,0.19288526,-0.0018444654,0.0,0.0,-0.001
31568314,-0.3380319,0.1929445,-0.0023685733,0.0,0.0,-0.001
31587831,-0.33800983,0.19306372,-0.0017833343,0.0,0.0,-0.001
31601338,-0.33770978,0.19222529,-0.0020830587,0.0,0.0,-0.001
31629869,-0.3372099,0.1918949,-0.0019983817,0.0,0.0,-0.001
31644892,-0.3377552,0.19196539,-0.0018185709,0.0,0.0,-0.001
31664444,-0.3376432,0.19203904,-0.0016144755,0.0,0.0,-0.001
31688430,-0.3368923,0.19239849,-0.001958661,0.0,0.0,-0.001
31707954,-0.33523527,0.19186959,-0.0018688795,0.0,0.0,-0.001
31722963,-0.33452502,0.19170594,-0.0017503863,0.0,0.0,-0.001
31748497,-0.33412904,0.19128467,-0.0017657115,0.0,0.0,-0.001
31768024,-0.33475757,0.19130443,-0.0018289499,0.0,0.0,-0.001
31787544,-0.33495072,0.19100484,-0.0017504236,0.0,0.0,-0.001
31802542,-0.33625758,0.19102663,-0.0017525417,0.0,0.0,-0.001
31822127,-0.33658612,0.19147594,-0.0019166918,0.0,0.0,-0.001
31846097,-0.33444285,0.19164744,-0.0019186462,0.0,0.0,-0.001
31859646,-0.33252332,0.19153984,-0.0018019091,0.0,0.0,-0.001
31885133,-0.3321609,0.191145,-0.001807442,0.0,0.0,-0.001
31904694,-0.33387652,0.19157936,-0.0018395768,0.0,0.0,-0.001
31927220,-0.33509415,0.19117036,-0.0019697829,0.0,0.0,-0.001
31946690,-0.3345598,0.19126989,-0.0015802635,0.0,0.0,-0.001
31966224,-0.3328422,0.19152364,-0.0017358097,0.0,0.0,-0.001
31990240,-0.33158916,0.19130652,-0.0020825851,0.0,0.0,-0.001
32005254,-0.33204553,0.19105855,-0.0016642434,0.0,0.0,-0.001
32024817,-0.33440277,0.19045672,-0.0018089914,0.0,0.0,-0.001
32048785,-0.33480832,0.19020212,-0.0018066732,0.0,0.0,-0.001
32065348,-0.33383688,0.19011495,-0.0018831132,0.0,0.0,-0.001
32084879,-0.33429062,0.19004224,-0.0018262995,0.0,0.0,-0.001
32104346,-0.33274275,0.1900802,-0.0017775819,0.0,0.0,-0.001
32129932,-0.33138216,0.18989886,-0.0017958076,0.0,0.0,-0.001
32147876,-0.33144847,0.18998411,-0.0017388528,0.0,0.0,-0.001
32167459,-0.33171266,0.18980464,-0.001765301,0.0,0.0,-0.001
