timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
31069172,0.0,0.0,0.0,0.010537725,0.010355835,-0.068607256,0.03134734,0,0,1,0
36187663,0.0,0.0,0.0,0.009301209,0.010706013,-0.07004575,0.02703904,0,0,1,0
52951708,0.0,0.0,0.0,0.673016,-0.40916732,-0.067517675,0.5544259,0,0,1,0
