timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
30619556,30614635,6684682,-0.0004180994,0.00066171476,0.0013819684,0.34906584,2.655286e-09,2.6806004e-09,1.8038458e-08,6946826,0.0,0.0,0.03408765,0.4,0.0003995758,0.0003995758,4.994697e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32616601,32611674,6684682,-0.00035504982,0.0007195472,0.0023725023,0.34906584,2.5518743e-09,2.5676454e-09,1.2503531e-08,6946826,0.0,0.0,0.03511812,0.4,0.00039903267,0.00039903267,4.9879077e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33025016,33024597,6684682,-0.00033284148,0.00075442053,0.0025412096,0.34906584,2.5239213e-09,2.5380016e-09,1.15270415e-08,6946826,0.0,0.0,0.03616129,0.4,0.00039870577,0.00039870577,4.9838213e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33409456,33408990,6684682,-0.00031532417,0.0007866381,0.0026598314,0.34906584,2.4905695e-09,2.5033566e-09,1.0757808e-08,6946826,0.0,0.0,0.03724831,0.4,0.00039726432,0.00039726432,4.965804e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33714278,33713847,6684682,-0.00030303525,0.0008154502,0.0027345645,0.34906584,2.4643372e-09,2.4763445e-09,1.0290286e-08,6946826,0.0,0.0,0.03828893,0.4,0.00039662846,0.00039662846,4.9578553e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34004062,34002097,6684682,-0.00029006833,0.00084315136,0.0028187553,0.34906584,2.4334499e-09,2.4445417e-09,9.732126e-09,6946826,0.0,0.0,0.03930015,0.4,0.0003954959,0.0003954959,4.9436985e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34305838,34303907,6684682,-0.00027800663,0.0008727471,0.0029202704,0.34906584,2.418418e-09,2.4286562e-09,9.225709e-09,6946826,0.0,0.0,0.040333856,0.4,0.00039664298,0.00039664298,4.9580367e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34808838,34803918,6684682,-0.00025842967,0.00090615224,0.0030386688,0.34906584,2.3870124e-09,2.3961995e-09,8.576988e-09,6946826,0.0,0.0,0.041405417,0.4,0.00039685896,0.00039685896,4.9607365e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36361433,36356556,6684682,-0.0002147349,0.0009752416,0.0034003055,0.34906584,2.2857964e-09,2.292101e-09,6.6976003e-09,6946826,-0.0007279894,0.00071214343,0.04212695,0.4,0.00039646425,0.00039646417,4.9720893e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36441000,36436093,6684682,-0.00021242205,0.0009749515,0.0033986063,0.34906584,2.2785662e-09,2.2847757e-09,6.6302395e-09,6946826,-0.00194235,0.0019326478,0.042050265,0.4,0.00039019022,0.00039019002,4.960579e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36466547,36466120,6684682,-0.00021076183,0.0009770896,0.003408181,0.34906584,2.2739337e-09,2.2800641e-09,6.576635e-09,6946826,-0.0032925287,0.003386066,0.04209401,0.4,0.00038275597,0.0003827555,4.9621412e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36496582,36496151,6684682,-0.00021010704,0.0009780341,0.0034082725,0.34906584,2.2736892e-09,2.2797813e-09,6.5524994e-09,6946826,-0.0041390187,0.004299417,0.04212449,0.4,0.00037706608,0.0003770654,4.9636164e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
36526605,36526182,6684682,-0.000209562,0.00097973,0.003411784,0.34906584,2.2753393e-09,2.281397e-09,6.5334493e-09,6946826,-0.0050922236,0.005421637,0.042189315,0.4,0.00036974586,0.00036974487,4.9688674e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
