timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
31340294,0.0,0.0,0.031131586,0.0,0.9998789,0.0,0.0,0.015565164,0.0,0.0,-0.001,0,0,0,0,0
31350750,0.0,0.0,0.031124737,0.0,0.9998789,0.0,0.0,0.015561741,0.0,0.0,-0.001,0,0,0,0,0
31394472,0.0,0.0,0.031134436,0.0,0.9998788,0.0,0.0,0.015566589,0.0,0.0,-0.001,0,0,0,0,0
31443844,0.0,0.0,0.03105781,0.0,0.9998794,0.0,0.0,0.015528281,0.0,0.0,-0.001,0,0,0,0,0
31489043,0.0,0.0,0.03103325,0.0,0.9998796,0.0,0.0,0.015516003,0.0,0.0,-0.001,0,0,0,0,0
31538593,0.0,0.0,0.031048182,0.0,0.9998795,0.0,0.0,0.015523468,0.0,0.0,-0.001,0,0,0,0,0
31587991,0.0,0.0,0.030830124,0.0,0.9998812,0.0,0.0,0.015414454,0.0,0.0,-0.001,0,0,0,0,0
31640610,0.0,0.0,0.030813182,0.0,0.9998813,0.0,0.0,0.015405982,0.0,0.0,-0.001,0,0,0,0,0
31688588,0.0,0.0,0.030855346,0.0,0.99988097,0.0,0.0,0.015427061,0.0,0.0,-0.001,0,0,0,0,0
31748829,0.0,0.0,0.030779533,0.0,0.9998816,0.0,0.0,0.015389159,0.0,0.0,-0.001,0,0,0,0,0
31798221,0.0,0.0,0.030741453,0.0,0.99988186,0.0,0.0,0.015370121,0.0,0.0,-0.001,0,0,0,0,0
31846255,0.0,0.0,0.030764246,0.0,0.99988174,0.0,0.0,0.015381518,0.0,0.0,-0.001,0,0,0,0,0
31894348,0.0,0.0,0.03073388,0.0,0.9998819,0.0,0.0,0.015366335,0.0,0.0,-0.001,0,0,0,0,0
31946845,0.0,0.0,0.03065903,0.0,0.9998825,0.0,0.0,0.015328915,0.0,0.0,-0.001,0,0,0,0,0
31990405,0.0,0.0,0.030738665,0.0,0.9998819,0.0,0.0,0.015368728,0.0,0.0,-0.001,0,0,0,0,0
32039992,0.0,0.0,0.030589623,0.0,0.99988306,0.0,0.0,0.015294214,0.0,0.0,-0.001,0,0,0,0,0
32089623,0.0,0.0,0.03055407,0.0,0.99988335,0.0,0.0,0.015276441,0.0,0.0,-0.001,0,0,0,0,0
32139077,0.0,0.0,0.030541869,0.0,0.9998834,0.0,0.0,0.01527034,0.0,0.0,-0.001,0,0,0,0,0
32193113,0.0,0.0,0.030458787,0.0,0.999884,0.0,0.0,0.015228805,0.0,0.0,-0.001,0,0,0,0,0
32242690,0.0,0.0,0.030401846,0.0,0.9998845,0.0,0.0,0.015200336,0.0,0.0,-0.001,0,0,0,0,0
32292198,0.0,0.0,0.03031457,0.0,0.99988514,0.0,0.0,0.015156705,0.0,0.0,-0.001,0,0,0,0,0
32341753,0.0,0.0,0.030312741,0.0,0.99988514,0.0,0.0,0.015155791,0.0,0.0,-0.001,0,0,0,0,0
32394445,0.0,0.0,0.030215621,0.0,0.99988586,0.0,0.0,0.015107237,0.0,0.0,-0.001,0,0,0,0,0
