timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
30881391,5000000.0,1.0,9258.973,0.0,3983,0,1741.9948,287,0,0,0,0,0.0,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31635842,5000000.0,1.0,9410.447,0.0,4111,0,6051.9272,402,765,0,0,0,1.9029851,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31875734,5000000.0,1.0,9410.447,0.0,4154,0,6051.9272,438,1020,0,0,0,2.328767,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32872634,5000000.0,1.0,9174.67,0.0,4326,0,7910.7812,589,1530,0,0,0,2.597623,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33871803,5000000.0,1.0,9193.504,0.0,4500,0,8197.558,739,2550,0,0,0,3.450609,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34879650,5000000.0,1.0,9261.939,0.0,4678,0,8037.327,887,3060,0,0,0,3.449831,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35872643,5000000.0,1.0,9247.606,0.0,4850,0,7828.429,1032,3570,0,0,0,3.4593024,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36874742,5000000.0,1.0,9305.408,0.0,5024,0,8084.8467,1184,4080,0,0,0,3.445946,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37870725,5000000.0,1.0,9153.692,0.0,5197,0,8210.579,1334,5100,0,0,0,3.8230884,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38875619,5000000.0,1.0,9197.605,0.0,5372,0,8064.8706,1483,5865,0,0,0,3.9548213,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39871719,5000000.0,1.0,9285.309,0.0,5551,0,7918.061,1630,6120,0,0,0,3.7546012,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40873800,5000000.0,1.0,9217.666,0.0,5725,0,8242.605,1783,6885,0,0,0,3.8614695,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41878635,5000000.0,1.0,9183.522,0.0,5898,0,7774.358,1929,7395,0,0,0,3.8335927,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42874703,5000000.0,1.0,9529.075,0.0,6074,0,7963.185,2070,9179,0,0,0,4.4342995,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43873620,5000000.0,1.0,9217.565,0.0,6249,0,8140.7188,2224,9945,0,0,0,4.4716725,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44872621,5000000.0,1.0,9196.338,0.0,6421,0,8026.8384,2368,10710,0,0,0,4.5228043,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45874788,5000000.0,1.0,9176.912,0.0,6594,0,7841.399,2515,11475,0,0,0,4.5626245,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46876633,5000000.0,1.0,9175.53,0.0,6770,0,8086.7217,2671,13515,0,0,0,5.0599027,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47881639,5000000.0,1.0,9290.595,0.0,6947,0,7949.684,2813,14025,0,0,0,4.9857802,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48877620,5000000.0,1.0,9366.228,0.0,7127,0,8021.492,2960,14535,0,0,0,4.910473,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49888621,5000000.0,1.0,9319.352,0.0,7310,0,7866.2593,3106,15300,0,0,0,4.9259496,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50881635,5000000.0,1.0,9241.406,0.0,7483,0,7915.0747,3256,16065,0,0,0,4.933968,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51871632,5000000.0,1.0,9239.649,0.0,7656,0,8095.9214,3405,17085,0,0,0,5.017621,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52873631,5000000.0,1.0,9193.356,0.0,7830,0,8144.483,3554,17340,0,0,0,4.8790097,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
