timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
31296409,31278810,3997730,170.50359,47.89,99293.74,1.1797739
31356612,31333993,3997730,170.37677,47.89,99295.24,1.1797917
31517002,31494415,3997730,170.65158,47.899998,99292.0,1.1797532
31727665,31707579,3997730,170.18387,47.91,99297.5,1.1798185
31938266,31920690,3997730,169.97249,47.93,99300.0,1.1798482
32098640,32081069,3997730,170.09932,47.94,99298.5,1.1798304
32319266,32296684,3997730,170.22617,47.96,99297.0,1.1798127
32529823,32509747,3997730,169.97249,47.989998,99300.0,1.1798482
32740350,32722780,3997730,170.12047,48.0,99298.25,1.1798275
32900846,32883274,3997730,169.95135,48.01,99300.25,1.1798513
33121446,33098861,3997730,169.88794,48.01,99301.0,1.1798602
33331957,33311865,3997730,170.07817,48.02,99298.75,1.1798334
33542562,33524990,3997730,169.99364,48.02,99299.75,1.1798453
33703074,33685499,3997730,169.82452,48.02,99301.75,1.179869
33923675,33901038,3997730,169.97249,48.02,99300.0,1.1798482
34134210,34114135,3997730,169.97249,48.01,99300.0,1.1798482
34344809,34327231,3997730,169.91173,48.01,99300.74,1.179857
34505285,34487701,3997730,169.86943,48.01,99301.24,1.179863
34725775,34703194,3997730,169.73997,48.0,99302.75,1.1798809
34936390,34916313,3997730,169.95135,48.0,99300.25,1.1798513
35146993,35129410,3997730,169.71883,47.989998,99303.0,1.179884
35307383,35289812,3997730,169.89058,47.98,99300.99,1.1798601
35527994,35505396,3997730,169.73997,47.96,99302.75,1.1798809
35738657,35718582,3997730,169.40175,47.95,99306.75,1.1799284
35899072,35878984,3997730,169.44402,47.94,99306.25,1.1799226
36109634,36092062,3997730,168.61963,47.93,99316.0,1.1800385
36330209,36307629,3997730,167.81636,47.92,99325.5,1.1801512
36540680,36520602,3997730,166.8017,47.899998,99337.49,1.1802938
36701163,36681087,3997730,166.31287,47.879997,99343.25,1.1803622
36911726,36894097,3997730,167.8375,47.85,99325.25,1.1801482
37132270,37109689,3997730,169.63428,47.8,99304.0,1.1798958
37342878,37322792,3997730,170.92636,47.75,99288.74,1.1797146
37503328,37483228,3997730,170.56436,47.71,99293.0,1.179765
37713806,37696232,3997730,170.65158,47.66,99292.0,1.1797532
37934394,37911813,3997730,171.03206,47.62,99287.5,1.1796998
38145002,38124872,3997730,171.34914,47.59,99283.75,1.1796552
38305374,38285290,3997730,171.34914,47.559998,99283.75,1.1796552
38516044,38498472,3997730,171.47597,47.53,99282.25,1.1796374
38736653,38714058,3997730,171.2223,47.5,99285.24,1.179673
38947232,38927143,3997730,171.79305,47.48,99278.5,1.1795928
39107619,39087545,3997730,171.62393,47.46,99280.49,1.1796165
39318195,39300595,3997730,171.96216,47.43,99276.49,1.1795689
39538731,39516118,3997730,171.8142,47.399998,99278.25,1.1795899
39749329,39729244,3997730,171.72963,47.379997,99279.25,1.1796017
39909767,39889657,3997730,172.0467,47.36,99275.5,1.1795572
40120283,40102704,3997730,171.75078,47.34,99279.0,1.1795988
40340891,40318309,3997730,171.79305,47.309998,99278.5,1.1795928
40501380,40478748,3997730,171.96216,47.28,99276.5,1.179569
40711863,40691785,3997730,172.00444,47.27,99276.0,1.179563
40922459,40904881,3997730,171.91989,47.239998,99277.0,1.179575
41143144,41120559,3997730,171.96216,47.219997,99276.49,1.1795689
41303551,41280966,3997730,171.8776,47.21,99277.5,1.1795809
41514133,41494057,3997730,171.8776,47.18,99277.5,1.1795809
41724758,41707163,3997730,171.8776,47.16,99277.5,1.1795809
41945368,41922790,3997730,171.98329,47.129997,99276.25,1.1795661
