timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
31090937,5000000.0,1.0,4773.603,0.0,1850,0,3688.8743,2989,5,0,0,114,0.0016728003,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31848762,5000000.0,1.0,9174.953,0.0,2025,0,3701.7358,3065,5,0,0,128,0.0016313214,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32607694,5000000.0,1.0,11015.923,0.0,2204,0,3729.8792,3141,5,0,0,142,0.0015918497,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33366724,5000000.0,1.0,11015.923,0.0,2382,0,3729.8792,3217,5,0,0,156,0.001554243,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34125685,5000000.0,1.0,11361.629,0.0,2548,0,3723.995,3293,5,0,0,172,0.0015183723,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34875723,5000000.0,1.0,11197.628,0.0,2721,0,3692.6223,3367,5,0,0,188,0.0014850015,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35628702,5000000.0,1.0,10993.88,0.0,2894,0,3692.5706,3443,5,0,0,200,0.0014522219,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37143669,5000000.0,1.0,11130.57,0.0,3240,0,3692.2278,3595,5,0,0,228,0.0013908206,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37902713,5000000.0,1.0,11382.465,0.0,3418,0,3699.9998,3671,5,0,0,244,0.0013620267,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38661654,5000000.0,1.0,11213.651,0.0,3593,0,3730.5652,3747,5,0,0,256,0.0013344008,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40179682,5000000.0,1.0,11101.819,0.0,3934,0,3721.5645,3899,5,0,0,286,0.0012823801,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40936685,5000000.0,1.0,11358.387,0.0,4113,0,3699.8003,3975,5,0,0,300,0.0012578616,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41696739,5000000.0,1.0,11012.557,0.0,4286,0,3689.1318,4051,5,0,0,316,0.0012342632,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43214693,5000000.0,1.0,11032.759,0.0,4635,0,3692.556,4203,5,0,0,344,0.0011896264,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43965185,5000000.0,1.0,11395.392,0.0,4805,0,3692.6738,4278,5,0,0,358,0.0011687705,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44714776,5000000.0,1.0,11091.816,0.0,4974,0,3731.537,4353,5,0,0,374,0.0011486331,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46229667,5000000.0,1.0,11057.539,0.0,5322,0,3726.0835,4505,5,0,0,398,0.001109878,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46988782,5000000.0,1.0,11111.034,0.0,5493,0,3694.0269,4581,5,0,0,412,0.0010914648,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47747667,5000000.0,1.0,11221.669,0.0,5662,0,3692.6519,4657,5,0,0,426,0.0010736525,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49266736,5000000.0,1.0,11096.599,0.0,6021,0,3688.8962,4809,5,0,0,456,0.0010397172,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50025709,5000000.0,1.0,11151.74,0.0,6191,0,3709.5955,4885,5,0,0,472,0.0010235414,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50784754,5000000.0,1.0,11011.889,0.0,6364,0,3733.5032,4961,5,0,0,486,0.0010078613,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52302792,5000000.0,1.0,11283.591,0.0,6719,0,3708.6345,5113,5,0,0,516,0.0009778995,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53058743,5000000.0,1.0,11293.413,0.0,6888,0,3692.6147,5189,5,0,0,530,0.0009635768,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
