timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
31339876,0.0004301132,-0.0010132984,0.007317646,4504,0,-0.2964583,-0.47214797,-9.7569475,4987,0
31344382,-0.0024130659,0.007869249,0.005316569,4506,0,-0.22995314,-0.48736015,-9.761672,4950,0
31350387,0.00050899736,-5.9495587e-06,0.0028624828,6005,0,-0.24138978,-0.46383426,-9.761841,4968,0
31354916,-0.0068504415,-0.0055430806,0.014294537,4529,0,-0.27665153,-0.4624826,-9.7464695,4967,0
31365402,-0.0039460687,0.0025705295,0.005484683,6006,0,-0.24878114,-0.48291376,-9.708426,4968,0
31369906,-0.0022132322,0.00013352513,-0.001085758,4504,0,-0.22955199,-0.44827634,-9.77334,4968,0
31380418,-0.0027950385,-0.001772292,0.0018556257,6004,0,-0.24715613,-0.48776186,-9.747925,4967,0
31384923,-0.005872567,0.0030993859,0.012067797,4505,0,-0.23105659,-0.4825615,-9.752932,4967,0
31389426,0.0030533061,-0.001109157,0.0016173845,4503,0,-0.27068803,-0.47250655,-9.788206,4969,0
31395435,-0.0008446609,0.002472746,0.0044631884,6009,0,-0.26530662,-0.47649625,-9.776239,4969,0
31399937,0.0017105682,0.0039744754,-0.00014581137,4502,0,-0.31176007,-0.4681522,-9.763587,4967,0
31404442,-0.003760987,-0.0026353188,0.0076208333,4505,0,-0.2711459,-0.48625398,-9.74001,4968,0
31410449,0.0028180836,-0.0014633292,0.0037496118,6007,0,-0.2574767,-0.49162036,-9.789481,4969,0
31414954,-0.0029010612,0.004059336,0.009546267,4505,0,-0.27332428,-0.50175345,-9.766478,4971,0
31425463,0.00017724723,-0.003527954,0.0056998036,6005,0,-0.2576265,-0.46677557,-9.748571,4860,0
31429967,-0.0015912611,0.0030463042,-0.0023993196,4504,0,-0.23442708,-0.4819296,-9.794339,4966,0
31434472,0.00016314653,0.0016613204,0.009890346,4505,0,-0.25149173,-0.45983312,-9.769989,4968,0
31439026,-0.0024957003,-0.0015375572,0.0012356008,4554,0,-0.25599352,-0.46767184,-9.758353,4968,0
31443481,0.0005146895,0.0070484527,0.003528138,4455,0,-0.21568711,-0.4531639,-9.784441,4969,0
31447986,0.0014011746,-0.0073101628,0.01186835,4505,0,-0.27504832,-0.42927417,-9.753526,4967,0
31458497,-0.0012549353,2.941986e-05,0.0063250517,10511,0,-0.24204654,-0.4639525,-9.754079,8698,0
31463002,-0.00072938966,0.002801325,-0.00070155633,4505,0,-0.2572169,-0.4831597,-9.751424,4965,0
31467507,0.0040932735,-0.0015712613,0.0034821408,4505,0,-0.2788197,-0.4700949,-9.74034,4968,0
31473512,-0.0071319495,-0.00083691796,0.0049330476,6005,0,-0.2792068,-0.41926667,-9.740961,4968,0
31478018,0.001101986,0.0016232867,0.0004414816,4506,0,-0.25325122,-0.46069473,-9.803079,4970,0
31488527,0.0034618462,0.0001307133,0.009377753,6002,0,-0.26586008,-0.48875552,-9.746291,4969,0
31493034,0.004053222,-0.0019263773,0.0020128407,4507,0,-0.26821846,-0.47405434,-9.727518,4968,0
31503544,0.0011836393,-0.0021768925,0.004196972,6004,0,-0.26369748,-0.49941236,-9.726143,4961,0
31508048,0.0028619692,0.0019925353,0.0076992186,4504,0,-0.24319108,-0.45769227,-9.73377,4968,0
31512552,-0.005695945,0.0011583613,-0.00059512205,4504,0,-0.28603917,-0.43615338,-9.77162,5020,0
31518559,0.0024013626,-0.0017576561,0.009863206,6007,0,-0.28525925,-0.4786839,-9.747299,4917,0
31523063,-0.0056120786,0.0050372505,-0.004075587,4504,0,-0.31254458,-0.47786492,-9.741205,4969,0
31527567,-0.0037974555,0.0012751488,-0.0008221103,4504,0,-0.26138836,-0.4567613,-9.793956,4968,0
31538080,0.00042136785,-0.0027484584,0.021013563,6005,0,-0.26355386,-0.37262467,-9.705971,4970,0
31542582,-0.00026992388,0.0106671015,0.0043687737,4502,0,-0.3621969,-0.6170359,-9.749408,4969,0
31547088,0.00046630308,-0.002991531,0.00718198,4506,0,-0.34040105,-0.55392694,-9.806475,4967,0
31553093,-0.0067617157,0.007146009,-0.02996393,6005,0,-0.19621713,-0.34857404,-9.854475,4968,0
31557600,-0.002098104,0.005984818,-0.0047572595,4507,0,-0.3683926,-0.46504143,-9.579695,4972,0
31562103,0.002230956,-0.0039784145,0.025783757,4503,0,-0.17372732,-0.3083765,-9.766526,4964,0
31568109,0.012044975,-0.005817763,0.020163825,6006,0,-0.40176412,-0.40222722,-9.698025,4970,0
31572618,0.0051153316,-0.0007681956,-0.0014969675,4509,0,-0.25531477,-0.5622483,-9.855736,4967,0
31577123,-0.0014142265,-0.0042852554,-0.011811192,4505,0,-0.23709342,-0.463104,-9.739804,5005,0
31586128,0.0012256891,0.008440528,0.011957407,4458,0,-0.4567431,-0.40774977,-9.761773,4968,0
31590633,-0.009539037,0.01671487,0.009382331,4505,0,-0.3267548,-0.36290282,-9.827869,4968,0
31601142,9.692356e-06,0.005173384,0.008238713,10509,0,-0.09596275,-0.5368294,-9.629043,8695,0
31610152,-0.011017605,-0.007605314,-0.0013148006,9010,0,-0.42660642,-0.42468742,-9.827485,8694,0
31614657,0.004127622,0.0037306827,-0.0050721955,4505,0,-0.21821487,-0.32368442,-9.686372,4968,0
31625167,-0.0028187456,-0.0014889959,0.01630607,5957,0,-0.5556561,-0.4309019,-9.838961,4969,0
31629673,0.006881892,0.022346418,0.0028027017,4506,0,-0.28619823,-0.37127456,-9.948652,4967,0
31640182,-0.004275149,-0.010873733,0.0027535758,5960,0,-0.43304634,-0.5720772,-9.656417,4966,0
31644689,0.011348609,0.0037594296,0.003566517,4507,0,-0.2548218,-0.283933,-9.95721,4968,0
