timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
31264926,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.002627636,4.124477e-05,9.655066e-10,-0.25588575,-0.4671464,-9.756022,0.00027194625,0.00070421235,0.005366889,49.25,nan
31365543,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.0021857768,4.0613755e-05,9.2097574e-10,-0.2615685,-0.47373787,-9.761679,-0.0009563133,0.00023983506,0.004252913,49.25,nan
32291978,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.004254082,0.00010279006,3.354437e-09,-0.2870726,-0.43774638,-9.756905,0.0028273943,0.0005639475,0.003915702,49.25,nan
33326532,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.006607696,0.0001487705,7.49299e-09,-0.34816524,-0.47903162,-9.744664,-0.0037063134,0.0007879654,0.00479415,49.375,nan
34269542,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.0086850785,0.00018560748,9.54346e-09,-0.309641,-0.46158722,-9.738535,0.0051095393,0.0014056705,0.0026302335,49.375,nan
35317576,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.008044359,0.00017677047,8.950792e-09,-0.3426187,-0.4799794,-9.746487,-0.005362997,0.0015084866,0.003825355,49.375,nan
36253020,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.007531237,0.00046991144,1.3084525e-07,-0.3350491,-0.41389996,-9.770341,-0.014708477,-0.00067665445,-0.033289906,49.375,nan
37293588,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.010696197,0.0014089699,1.2971647e-06,0.0640514,-0.3029018,-10.747804,-0.09442148,-0.032173607,-0.10553377,49.375,nan
38343162,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.012829028,0.0012948067,5.324191e-07,0.025419896,-0.08318481,-9.477026,0.011191884,0.013846207,0.015866803,48.75,nan
39278622,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.011290112,0.0010495252,3.4200056e-07,-0.03045596,-0.32658678,-9.629626,0.0004681303,-0.010788319,-0.033881247,48.75,nan
40314623,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.010869118,0.0006370281,1.6736185e-07,-0.014925411,-0.25756228,-9.65938,-0.025086705,0.0008668857,-0.015694927,48.25,nan
41260556,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.011189117,0.0005813352,1.6786736e-07,0.035959773,-0.1206529,-9.865793,0.023189427,0.01097959,-0.010600408,47.75,nan
42304081,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.01181964,0.00054615986,1.5210723e-07,0.08839132,-0.060159013,-9.620856,0.020077603,0.023698945,0.022365918,47.25,nan
43250005,6946826,6684682,0,0,0,0,0,805.80176,665.6312,1611.6035,1996.8938,0.011491797,0.0005325375,1.4429547e-07,0.013536686,-0.30781168,-9.778026,-0.031012483,-0.010574293,0.01441571,47.125,nan
