timestamp,load,ram_usage
27368885,0.30641013,0.27887857
27868873,0.451361,0.34044233
28369281,0.38691986,0.34044233
28868846,0.35690737,0.34044233
29368922,0.35644013,0.34044233
29868837,0.3454401,0.33702213
30369305,0.35150826,0.33702213
30869136,0.35363495,0.33702213
31369148,0.35090286,0.33702213
31868849,0.35244346,0.33702213
32368932,0.34911603,0.33702213
32868829,0.35649604,0.33702213
33368967,0.35121274,0.33702213
33868866,0.35742468,0.33702213
34368836,0.3541451,0.33702213
34868845,0.34463584,0.33702213
35368860,0.35176587,0.33702213
35869342,0.34560382,0.33702213
36369261,0.35338545,0.33702213
36869244,0.35494334,0.33702213
37369267,0.3461448,0.33702213
37868802,0.3524785,0.33702213
38368837,0.34875226,0.33702213
38868917,0.34718913,0.33702213
39368831,0.34329432,0.33702213
39868806,0.3517344,0.33702213
40368815,0.34935677,0.33702213
40868800,0.349172,0.33702213
41368824,0.3435182,0.33702213
41868801,0.35078,0.33702213
42368801,0.3518361,0.33702213
42868802,0.3549406,0.33702213
43368804,0.343176,0.33702213
43868825,0.35571486,0.33702213
44368888,0.3499955,0.33702213
44868803,0.35247332,0.33702213
45368804,0.3485073,0.33702213
45868800,0.34674668,0.33702213
46368800,0.35028797,0.33702213
46868801,0.34683192,0.33702213
47368799,0.34683537,0.33702213
47868802,0.35683656,0.33702213
48368799,0.34527606,0.33702213
48868824,0.35333306,0.33702213
49368828,0.3499148,0.33702213
49868804,0.348602,0.33702213
50368799,0.3521093,0.33702213
50868802,0.34680593,0.33702213
51368803,0.3497607,0.33702213
51868800,0.3484841,0.33702213
52368844,0.355618,0.33702213
52868800,0.3526786,0.33702213
53368801,0.3567174,0.33702213
53868798,0.34831202,0.33702213
54368802,0.3431453,0.33702213
54868807,0.33705133,0.33702213
55368804,0.3481934,0.33702213
55868803,0.34364402,0.33702213
56368816,0.34666133,0.33702213
56868800,0.3481307,0.3376634
57368803,0.35191786,0.3376634
57868805,0.35683143,0.3376634
58368805,0.35581857,0.3376634
58868802,0.34981138,0.3376634
59368800,0.3537687,0.3376634
59868801,0.35257727,0.3376634
60368905,0.353274,0.3376634
60868846,0.35465783,0.3376634
61368810,0.35594594,0.3376634
61868902,0.3592552,0.3376634
62368881,0.35599697,0.3376634
