timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
27660182,27659241,396809,0.69545454,0.15681818,0.82954544,nan,0,1
27681422,27680483,396809,0.6939394,0.15757576,0.8242424,nan,0,1
28662564,28661624,396809,0.7121212,0.26969695,0.85984844,nan,0,1
29665129,29664190,396809,0.70151514,0.24772726,0.805303,nan,0,1
30667078,30666139,396809,0.7121212,0.18863636,0.7871212,nan,0,1
31669722,31668780,396809,0.71363634,0.17651515,0.81439394,nan,0,1
32672157,32671217,396809,0.7204545,0.24166666,0.86590904,nan,0,1
33674114,33673174,396809,0.69469696,0.19999999,0.8727273,nan,0,1
34655432,34654492,396809,0.6666666,0.2780303,0.7871212,nan,0,1
35657685,35656736,396809,0.6681818,0.2742424,0.76363635,nan,0,1
36660010,36659070,396809,0.6515151,0.24772726,0.7931818,nan,0,1
37662913,37661974,396809,0.6560606,0.23333332,0.85681814,nan,0,1
38665326,38664386,396809,0.65075755,0.2712121,0.74545455,nan,0,1
39667856,39666916,396809,0.64469695,0.2219697,0.80606055,nan,0,1
40670153,40669212,396809,0.66590905,0.28863636,0.7568182,nan,0,1
41651379,41650439,396809,0.6530303,0.19393939,0.81969696,nan,0,1
42653971,42653031,396809,0.6583333,0.25984848,0.7181818,nan,0,1
43656424,43655484,396809,0.64469695,0.23484848,0.8522727,nan,0,1
44658982,44658043,396809,0.65984845,0.24242423,0.8742424,nan,0,1
45661762,45660820,396809,0.6613636,0.20454545,0.8401515,nan,0,1
46664129,46663190,396809,0.66590905,0.19545454,0.8333333,nan,0,1
47666770,47665830,396809,0.660606,0.22424242,0.84772724,nan,0,1
48669173,48668234,396809,0.6560606,0.21590908,0.7598485,nan,0,1
49671305,49670366,396809,0.6545454,0.24848484,0.84696966,nan,0,1
50652883,50651941,396809,0.6621212,0.25833333,0.83863634,nan,0,1
51655134,51654194,396809,0.6431818,0.22651514,0.81060606,nan,0,1
52657328,52656388,396809,0.6409091,0.2310606,0.82575756,nan,0,1
53659821,53658881,396809,0.6484848,0.2712121,0.8022727,nan,0,1
54662154,54661215,396809,0.6530303,0.26666665,0.7621212,nan,0,1
55664897,55663956,396809,0.6484848,0.24090908,0.7659091,nan,0,1
56667189,56666250,396809,0.6484848,0.24545453,0.74015146,nan,0,1
57669431,57668483,396809,0.6674242,0.19015151,0.8090909,nan,0,1
58650916,58649977,396809,0.66893935,0.21742423,0.8742424,nan,0,1
59653434,59652495,396809,0.6939394,0.29090908,0.8242424,nan,0,1
60655743,60654804,396809,0.66590905,0.27878788,0.875,nan,0,1
61658354,61657414,396809,0.6704545,0.28484848,0.87121207,nan,0,1
