timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
27459018,0.0,0.0,0.0,0.0014882257,-0.0011750512,-0.06612874,0.1386865,0,0,1,0
32599709,0.0,0.0,0.0,-0.0009340204,0.00010729161,-0.06608278,0.13511203,0,0,1,0
61727767,0.0,0.0,0.0,-0.016675686,-0.24110204,-0.06691431,0.0044634473,0,0,1,0
