timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
27730805,27726947,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.242068e-05,2.0291078e-05,7.242068e-05,-2.0291078e-05,-4.280157e-05
27747286,27746797,0.0,0.0,0.0,0.0,-0.0,-0.0,1.7996681e-05,-2.9086024e-05,-1.7996681e-05,2.9086024e-05,-1.1117281e-05
27930620,27926567,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.9052139e-05,2.0603584e-06,1.9052139e-05,-2.0603584e-06,-3.344336e-05
28128706,28126393,0.0,0.0,0.0,0.0,-0.0,-0.0,5.138928e-05,-5.000129e-05,-5.138928e-05,5.000129e-05,4.1004372e-05
28333163,28325973,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00010182814,8.464869e-05,-0.00010182814,-8.464869e-05,8.008412e-05
28526768,28525817,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00023120058,7.3133015e-07,0.00023120058,-7.3133015e-07,6.983819e-05
28727914,28725423,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00027805983,-2.949857e-05,-0.00027805983,2.949857e-05,-0.00010960344
28933751,28925284,0.0,0.0,0.0,0.0,-0.0,0.00213,-6.066828e-05,0.0021069765,6.066828e-05,2.3023493e-05,2.2348831e-06
29127401,29124887,0.0,0.0,0.0,0.0,-0.0,0.00213,9.723219e-05,0.0020919114,-9.723219e-05,3.808847e-05,-6.151075e-05
29328645,29324626,0.0,0.0,0.0,0.0,-0.0,-0.00213,3.807292e-05,-0.0021065085,-3.807292e-05,-2.349136e-05,4.3573436e-07
29526536,29524325,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.6238082e-06,3.1307965e-05,1.6238082e-06,-3.1307965e-05,-8.156823e-06
29724748,29724057,0.0,0.0,0.0,0.0,-0.0,0.00213,-6.161812e-05,0.0022392597,6.161812e-05,-0.00010925971,4.675602e-06
29924618,29923797,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0,0.0,2.4243316e-05,-9.254569e-06,-1.042334e-05
30131937,30123536,0.0,0.0,0.0,0.0,-0.0,-0.00213,7.593421e-05,-0.0022534826,-7.593421e-05,0.00012348274,-2.376183e-05
30323824,30323254,0.0,0.0,0.0,0.0,-0.0,-0.00213,6.0256072e-05,-0.0021943375,-6.0256072e-05,6.433771e-05,-1.8702845e-05
30526703,30522956,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00016411878,0.0020257107,-0.00016411878,0.00010428931,-1.3649311e-05
30726601,30722671,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00026355172,0.000104469626,0.00026355172,-0.000104469626,-2.9526902e-05
30925938,30922400,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00014079122,0.002169495,0.00014079122,-3.949506e-05,-7.0791444e-05
31127450,31122236,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00014201926,-0.002190015,-0.00014201926,6.001516e-05,7.397898e-05
31328340,31321835,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.9934927e-05,6.1578525e-05,1.9934927e-05,-6.1578525e-05,7.1778806e-05
31522104,31521696,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00024384046,-0.0020823204,0.00024384046,-4.7679572e-05,-0.00010467344
31723247,31721300,0.0,0.0,0.0,0.0,-0.0,-0.0,3.2488788e-05,-6.0935396e-05,-3.2488788e-05,6.0935396e-05,-6.122804e-06
31922938,31921121,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.0905071e-05,2.4454885e-05,1.0905071e-05,-2.4454885e-05,1.8084418e-05
32126016,32120709,0.0,0.0,0.0,0.0,-0.0,-0.0,1.9289364e-06,1.0919729e-05,-1.9289364e-06,-1.0919729e-05,-6.694541e-05
32324024,32320534,0.0,0.0,0.0,0.0,-0.0,-0.00213,-3.2201773e-05,-0.0020792033,3.2201773e-05,-5.0796545e-05,1.4374829e-05
32525359,32520134,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00023981574,-4.220723e-05,0.00023981574,4.220723e-05,-8.092899e-05
32726250,32719858,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00055874424,0.000108642715,0.00055874424,-0.000108642715,9.653081e-05
32920269,32919590,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00044822344,0.00043473515,-0.00044822344,-0.00043473515,0.00025464775
33121365,33119308,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.005741501,-0.002012952,0.0014815012,-0.00011704791,0.002520874
33319354,33319051,0.0,0.0,0.0,0.0,-0.059639998,-0.051119998,-0.03758474,-0.025990454,0.0018961695,-0.0023410972,0.0041817166
33522374,33518735,0.0,0.0,0.0,0.0,-0.06816,0.00426,-0.03758474,-0.025990454,-0.0016754641,-0.0004840021,0.00267578
33721990,33718457,0.0,0.0,0.0,0.0,-0.03834,0.00426,-0.038151257,0.0041066366,-0.00018874026,0.00015336304,-0.00090509176
33923257,33918161,0.0,0.0,0.0,0.0,-0.031949997,-0.0,-0.028423266,0.00089155673,-0.00352673,-0.00089155673,0.00089103496
34118141,34117856,0.0,0.0,0.0,0.0,-0.01917,0.00426,-0.018480284,0.0035995361,-0.0006897155,0.00066046364,-0.0012144092
34325660,34317547,0.0,0.0,0.0,0.0,-0.00852,0.00213,-0.007971839,0.0020223162,-0.0005481603,0.00010768369,-0.0024338206
34519240,34517371,0.0,0.0,0.0,0.0,0.00213,-0.00213,-0.000884566,-0.00056310766,0.003014566,-0.0015668923,0.0011741379
34718934,34716948,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0021913955,0.0024144724,0.0020686043,-0.0002844725,-1.7408282e-05
34920126,34916645,0.0,0.0,0.0,0.0,0.01065,-0.00426,0.009615207,-0.0024858676,0.0010347926,-0.0017741323,-0.0023454975
35116859,35116470,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00014237293,-0.0012131406,0.00014237293,-0.0009168593,0.0022644522
35337544,35336033,0.0,0.0,0.0,0.0,-0.0,-0.0,6.241292e-05,3.7167134e-05,-6.241292e-05,-3.7167134e-05,0.0019252361
35516097,35515779,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0007966935,-0.0016465758,-0.0013333064,-0.00048342423,0.0011484518
35736944,35735580,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0010130507,-0.0052655786,0.0010130507,0.001005579,-0.0015110723
35915617,35915202,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00071643497,0.000627851,0.00071643497,-0.000627851,0.0014676541
36118139,36114920,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.000326769,-0.0018382586,-0.000326769,-0.0002917413,0.0017854793
36316653,36314621,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0035751606,-0.0012817392,-0.00068483927,-0.0008482607,0.0017747218
36537279,36534302,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0005633854,-0.004810672,0.0005633854,0.00055067206,0.0016212298
36715914,36714004,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00058680575,-0.00068779755,-0.00058680575,-0.0014422024,8.257199e-05
36919967,36913719,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00049239554,-0.0004308162,0.00049239554,0.0004308162,-0.00091591454
37119784,37113559,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0003205578,-0.0020612795,-0.0003205578,-6.8720474e-05,-0.0009254644
37334329,37333085,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00024123653,-0.0010745534,0.00024123653,0.0010745534,0.002523406
37513490,37512813,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00035432656,0.00015517182,-0.00035432656,-0.00015517182,-0.0020577838
37733913,37732615,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0022826802,0.0009639227,0.0001526803,-0.0009639227,-0.00022831338
37933474,37932193,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00017111783,-0.0003283371,-0.00017111783,0.0003283371,0.0019346088
38134613,38131905,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005611286,0.0004303612,0.0005611286,-0.0004303612,0.0019724576
38333025,38331748,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.381446e-05,-0.0003348728,7.381446e-05,0.0003348728,-0.001877298
38535689,38531345,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00087926723,0.00048460418,0.00087926723,-0.00048460418,0.00074632885
38735197,38731066,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00035288456,-0.00019404008,0.00035288456,0.00019404008,-0.0025351963
38933566,38930901,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.001460849,-0.0018226895,-0.00066915096,-0.0003073104,-0.002691849
39133140,39130503,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0015645776,-0.0025282234,-0.00056542235,0.00039822358,-0.0030714772
39337679,39330232,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00038794748,-0.00085088215,0.00038794748,0.00085088215,-0.0020738372
39533976,39529946,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00110638,0.0011650163,0.00110638,0.0009649836,0.001723949
39730869,39729659,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00096521346,0.0015162674,-0.00096521346,-0.0015162674,-0.001152444
39936355,39929385,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00063563633,5.504421e-05,-0.00063563633,-5.504421e-05,-0.00081034296
40130227,40129113,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00023274918,0.00019774615,-0.00023274918,-0.00019774615,0.000375455
40329744,40328959,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0012122833,0.0011541869,-0.0012122833,-0.0011541869,0.0019127772
40517421,40508716,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005174425,0.00044766182,-0.0005174425,-0.00044766182,-0.00030932826
40736816,40728296,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00069802854,0.00022922156,-0.00069802854,-0.00022922156,-0.0008245755
40930660,40928159,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004571704,0.0010429716,-0.0004571704,-0.0010429716,-0.0015571023
41131564,41127777,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002965252,0.00033337777,-0.0002965252,-0.00033337777,-0.0020594073
41328216,41327504,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00057720765,-0.00034719607,-0.0010606253,0.0006569488,0.0019011073
41531074,41527348,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0008459881,-0.0006882907,0.0008459881,0.0006882907,0.0023016247
41732142,41726955,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006610998,0.00021468099,-0.0006610998,-0.00021468099,0.000487276
41932096,41926690,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00048141548,0.00018178298,-0.00048141548,-0.00018178298,0.0025368577
42130331,42126417,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0010871015,0.00022251082,0.0010871015,-0.00022251082,-0.00089095393
42331351,42326139,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00030645134,0.00051471987,0.00030645134,-0.00051471987,-0.0005018514
42532372,42525865,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.00054803316,-0.001736236,0.00054803316,-0.00039376394,-0.0012787534
42732063,42725584,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003735696,0.0005446974,0.0003735696,-0.0005446974,-0.00090053724
42926135,42925436,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0011611341,-0.0011771211,0.0009688659,0.0011771211,-0.0015558561
43131753,43125038,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00074606074,-0.0009141797,-0.00074606074,0.0009141797,0.0019032392
43328180,43324748,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00055572856,0.00076983037,0.00055572856,-0.00076983037,0.000975281
43524985,43524581,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00029816007,-0.00080871733,0.0006979533,-0.0008276052,-0.00035878515
43732014,43724169,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000402569,-0.00041065816,-0.000402569,0.00041065816,-0.0013650825
43924240,43923883,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0015391773,0.00015404969,0.00059082266,-0.00015404969,0.00084023504
