timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
27733612,27733549,-0.15013768,-0.22328079,-0.09337229
27735113,27735052,-0.09244973,-0.37492025,-0.13222177
27756132,27756071,0.2603717,-0.3235029,0.18770489
27777198,27777136,-0.21747725,0.18774636,-0.14995053
27793666,27793608,0.13633987,-0.13711697,-0.10406383
27814689,27814630,-0.119947836,0.09000259,0.17129897
27835760,27835699,0.21843405,-0.3350022,0.29799688
27856734,27856670,-0.10792242,0.2277947,-0.033685677
27874750,27874690,0.034845583,-0.12942491,0.09962165
27895816,27895756,0.022988917,-0.21108261,0.307743
27916793,27916731,0.15703174,-0.11864806,-2.024264
27934810,27934750,0.18049966,0.07662425,0.696495
27955875,27955815,-0.5815168,-0.29409075,0.71578914
27976850,27976790,1.4219395,-0.41216892,0.9292242
27997873,27997811,0.30505982,0.41784617,0.26839077
28014391,28014327,0.1620155,-0.105640225,-1.0492884
28035420,28035361,-0.46445778,-0.36469522,0.21193923
28056436,28056370,0.22304508,0.8296059,-0.9180824
28074450,28074389,0.29972556,-0.3049828,-0.13582768
28095468,28095408,-0.19243297,-0.13722675,-0.5248804
28116492,28116429,-0.33517957,0.5475804,0.64863414
28137510,28137450,0.7562843,-0.7243472,-0.13706702
28155531,28155469,-0.3011798,0.14536217,0.30559394
28176555,28176490,-0.48707834,0.19232166,0.64520866
28197576,28197510,-0.035345584,-0.594772,-0.28755113
28214093,28214027,0.02160196,0.21359843,0.3349508
28235108,28235048,0.33999133,0.19272843,0.11479737
28256177,28256114,0.289278,-0.7462967,-0.53990966
28277153,28277089,-0.5121847,0.5536795,-0.41057187
28295167,28295109,0.38447517,0.03650846,0.5897855
28316233,28316174,0.59990036,0.12792031,-0.27820373
28337212,28337153,-1.3678032,-0.13463792,-0.33633777
28353775,28353714,-0.16312009,-0.37557542,0.18421823
28374754,28374692,1.3633575,0.23986927,-0.73763525
28395770,28395708,-0.08424151,-0.32418546,-0.02651368
28416792,28416731,-1.4284655,0.2566426,0.2847099
28434806,28434748,0.6296454,0.14356743,-0.51700014
28455831,28455770,1.087027,-0.32158327,-0.3175341
28476847,28476788,-0.65858775,0.42608076,0.28995743
28494864,28494806,-0.5749732,-0.30512813,-0.33122227
28515884,28515827,0.34830227,-0.1388877,-0.96551716
28536908,28536848,1.0041779,0.11862662,-0.11436064
28557928,28557869,-0.9751019,0.09175503,0.43104804
28574442,28574385,-0.27828598,-0.100610405,-0.24110958
28595464,28595406,0.1039768,0.18133382,0.43669638
28616533,28616473,0.4397697,-0.21760565,0.625001
28634503,28634445,0.36727113,0.062393,-0.66074085
28655527,28655468,-0.48462462,0.09901308,0.21811378
28676591,28676533,0.11459736,-0.075865716,0.42586017
28697564,28697508,-0.24948044,0.43873072,-0.23978932
28715588,28715527,-0.32981393,-0.21702409,0.007494742
28735105,28735046,-0.11255933,-0.13802107,0.5456788
28756124,28756067,0.05514814,0.47367442,-0.2646036
28774188,28774130,0.73748106,0.006018733,0.07042164
28795166,28795109,-0.309896,-0.48696056,0.78863287
28816187,28816129,-0.29753852,0.52013916,-0.11601005
28837212,28837148,0.3147312,-0.16897818,-0.39029852
28855224,28855166,-0.064780645,0.29483807,0.28003564
28876252,28876188,0.10757663,-0.24226241,0.0027692115
28897267,28897208,0.04506921,0.45538548,-0.5562388
28913787,28913726,0.014208809,-0.6134717,0.68215585
28934805,28934745,0.7040638,0.90421957,-0.011655388
28955828,28955769,-0.047424205,-0.65120155,-0.19149809
28976897,28976833,-0.50137544,0.13105999,-0.28029543
28994865,28994805,-0.036051728,-0.095281295,0.019564597
29015889,29015828,0.2239439,0.19213004,-0.31189942
29036952,29036892,-0.46293753,0.33332404,-0.41685575
29054922,29054865,0.06971413,-0.56512207,0.4074106
29075946,29075886,0.6529898,0.5505201,-0.27707955
29097008,29096952,0.28665832,-0.26692802,-0.32777593
29117986,29117928,-0.33537033,-0.035646237,0.08058021
29134547,29134490,-0.42922556,-0.0900575,-0.065201506
29155522,29155465,-0.5564607,0.17234491,0.029246598
29176544,29176487,-0.08989789,0.21948805,0.22647706
29194609,29194550,0.23960616,0.019640477,-0.13936055
29215587,29215525,-0.81191105,-0.0110097015,-0.09438115
29236605,29236547,-0.24553658,-0.1918496,-0.098807536
29257627,29257568,0.9204124,0.0009647246,-0.13899706
29274144,29274084,-0.13323165,0.11563078,0.16515811
29295167,29295105,-0.5888881,-0.17650132,0.052170113
29316189,29316127,0.17284694,0.22902352,-0.18670714
29334202,29334144,0.30815768,-0.07176067,-0.0415074
29355225,29355165,0.50819546,-0.32689,0.35147431
29376245,29376186,-0.22774507,0.02982106,-0.053427387
29397309,29397252,-0.5052984,0.2962078,0.054296825
29415287,29415225,0.48455083,-0.22497165,-0.027420284
29436303,29436246,0.85492873,0.030157132,-0.31203964
29457371,29457313,-0.3806285,-0.114161365,-0.33348438
29473846,29473784,-0.5283397,-0.005146348,0.035143647
29494909,29494850,0.36287865,0.61484706,-0.3944885
29515882,29515825,0.3313523,-0.78211445,-0.076641485
29536906,29536848,-0.073414914,0.28834945,0.33527014
29554967,29554910,0.31326276,-0.016281867,-0.2581332
29575948,29575886,0.04739576,0.21518272,-0.24067996
29596964,29596907,0.24454218,-0.27976304,0.38080192
29615031,29614970,0.14394364,-0.3719449,-0.41327906
29636004,29635946,-0.38927898,0.67526877,-0.3973686
29657024,29656966,-0.15820748,-0.19494475,-0.12033819
29678046,29677987,0.49243936,0.3373003,0.54167664
29694562,29694504,0.38975424,-0.2636556,-0.32829046
29715583,29715526,-0.2103786,-0.7102783,0.11331934
29736603,29736546,0.08227037,0.4222195,-0.04718908
29754627,29754566,-0.23142192,-0.44451606,-0.45545274
29775645,29775585,0.896926,-0.1464615,0.14847386
29796665,29796606,0.09930959,-0.61989135,0.07209759
29817734,29817675,-0.46470764,0.554267,0.0016387928
29834228,29834167,-0.08084599,0.47509366,0.19024675
