timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
27080670,5000000.0,1.0,9218.935,0.0,3432,0,1865.1428,284,254,0,0,0,0.8943662,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27830856,5000000.0,1.0,9479.302,0.0,3571,0,3726.1125,384,1019,0,0,0,2.6536458,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28076768,5000000.0,1.0,9479.302,0.0,3614,0,3726.1125,424,1528,0,0,0,3.6037736,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29090655,5000000.0,1.0,9371.666,0.0,3789,0,9013.023,578,2549,0,0,0,4.4100347,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30083739,5000000.0,1.0,9175.475,0.0,3960,0,8420.998,719,3314,0,0,0,4.6091795,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31084059,5000000.0,1.0,9215.29,0.0,4137,0,8221.367,867,4078,0,0,0,4.7035756,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32073756,5000000.0,1.0,9482.845,0.0,4310,0,8620.586,1005,5354,0,0,0,5.327363,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33085744,5000000.0,1.0,9175.045,0.0,4486,0,8524.318,1160,6119,0,0,0,5.275,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34084831,5000000.0,1.0,9323.805,0.0,4662,0,8640.818,1308,6884,0,0,0,5.262997,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35092788,5000000.0,1.0,9175.228,0.0,4835,0,8674.253,1453,7904,0,0,0,5.4397798,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36098782,5000000.0,1.0,9223.88,0.0,5010,0,8365.892,1595,8414,0,0,0,5.275235,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37103738,5000000.0,1.0,9223.107,0.0,5186,0,8449.607,1744,9689,0,0,0,5.5556192,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38117752,5000000.0,1.0,9239.29,0.0,5362,0,8424.939,1889,9944,0,0,0,5.264161,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39116811,5000000.0,1.0,9153.683,0.0,5534,0,8453.085,2031,10964,0,0,0,5.398326,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40112747,5000000.0,1.0,9237.811,0.0,5707,0,8089.0728,2171,11729,0,0,0,5.4025793,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41108707,5000000.0,1.0,9197.356,0.0,5880,0,8489.791,2314,12239,0,0,0,5.2891097,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42116653,5000000.0,1.0,9228.622,0.0,6055,0,8150.652,2458,13004,0,0,0,5.29048,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43109666,5000000.0,1.0,9219.534,0.0,6229,0,8464.047,2601,13769,0,0,0,5.293733,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44123661,5000000.0,1.0,9175.668,0.0,6400,0,8633.75,2745,14534,0,0,0,5.294718,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45131690,5000000.0,1.0,9109.789,0.0,6575,0,8331.346,2893,14789,0,0,0,5.1119943,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46121673,5000000.0,1.0,9219.562,0.0,6750,0,8427.1455,3035,15554,0,0,0,5.1248765,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47136267,5000000.0,1.0,9303.384,0.0,6927,0,8127.736,3176,16319,0,0,0,5.138224,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48143654,5000000.0,1.0,9249.464,0.0,7102,0,8348.27,3321,17339,0,0,0,5.221018,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49127654,5000000.0,1.0,9175.694,0.0,7272,0,8426.19,3465,18869,0,0,0,5.445599,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
