timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
27724998,27724956,6946826,-0.17597382,-0.11492168,-9.741408,47.875,0,0,0,0,2
27726237,27726194,6946826,-0.1364695,-0.16879122,-9.847352,47.875,0,0,0,0,2
28728073,28728031,6946826,-0.05925649,-1.1348516,-10.220847,47.875,0,0,0,0,2
29728638,29728596,6946826,-0.6410475,-1.0971429,-10.0269165,48.0,0,0,0,0,2
30725576,30725535,6946826,0.4345476,0.12928689,-10.208278,48.0,0,0,0,0,2
31727474,31727435,6946826,0.53689975,0.17238252,-10.387842,48.125,0,0,0,0,2
32728113,32728072,6946826,-0.3609259,3.3632548,-5.981314,48.25,0,0,0,0,2
33728767,33728727,6946826,-10.046669,-5.370793,-5.453393,48.375,0,0,0,0,2
34726969,34726930,6946826,-14.575301,4.541202,1.2389994,48.25,0,0,0,0,2
35727499,35727460,6946826,1.6717514,-7.626131,-12.517485,48.25,0,0,0,0,2
36727889,36727850,6946826,-8.392874,-7.8146744,-2.7527335,47.625,0,0,0,0,2
37725686,37725646,6946826,-12.397177,6.64391,4.015076,47.25,0,0,0,0,2
38727148,38727107,6946826,-7.6333137,-7.4788876,0.83497787,46.875,0,0,0,0,2
39727302,39727262,6946826,-7.94037,6.9707184,-10.308834,46.875,0,0,0,0,2
40728676,40728637,6946826,6.2883706,-3.192668,-16.385319,46.625,0,0,0,0,2
41726252,41726212,6946826,3.2626984,-11.81359,-3.8480806,46.375,0,0,0,0,2
42727510,42727468,6946826,11.472416,-12.989741,-22.427685,46.25,0,0,0,0,2
43728634,43728592,6946826,-1.0307038,-2.8622682,-8.358757,46.125,0,0,0,0,2
44725979,44725939,6946826,0.25677812,-1.2318168,-1.951873,46.125,0,0,0,0,2
45727032,45726987,6946826,-10.059238,-0.30166942,6.3458314,45.875,0,0,0,0,2
46728093,46728053,6946826,-1.447295,2.5480292,-14.074315,45.625,0,0,0,0,2
47729075,47729035,6946826,-3.8013937,-6.9437833,-21.623232,45.375,0,0,0,0,2
48726339,48726299,6946826,-6.3099184,3.3758245,-10.782886,45.375,0,0,0,0,2
49727246,49727206,6946826,-5.412093,11.783064,-7.116166,45.375,0,0,0,0,2
50728094,50728054,6946826,-0.25857377,3.1010897,-4.63278,45.125,0,0,0,0,2
51726435,51726396,6946826,2.4474726,3.347094,-7.2113357,45.0,0,0,0,0,2
52727180,52727141,6946826,-2.0649989,8.236652,-9.99639,44.875,0,0,0,0,2
53727898,53727857,6946826,3.675698,7.5309615,-7.1808095,44.875,0,0,0,0,2
54728555,54728513,6946826,-6.4284315,5.8717794,-8.694544,44.75,0,0,0,0,2
55726712,55726672,6946826,4.279037,10.386047,-6.257845,44.5,0,0,0,0,2
56727309,56727266,6946826,-5.7999535,-15.869966,-10.772112,44.25,0,0,0,0,2
57727814,57727774,6946826,-0.4345476,-17.6728,-7.36217,44.0,0,0,0,0,2
58725807,58725768,6946826,-0.53689975,-6.6564794,-9.908403,44.0,0,0,0,0,2
59726425,59726386,6946826,-0.24779987,3.5805287,-9.811439,43.875,0,0,0,0,2
60728405,60728364,6946826,1.6071079,0.17597382,-10.324995,44.25,0,0,0,0,2
61729145,61729104,6946826,1.3772645,0.15442601,-10.030508,44.5,0,0,0,0,2
