timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
27732068,11.700513,11.703112,0.5752441,0.5704387,-1.0,4.3512473,0.5018024,1.0766245,nan,3,3.9010372,3.9010372,3.9010372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27742045,11.714096,11.70322,0.5649719,0.5703315,-1.0,4.3528166,0.50186723,1.0766138,nan,3,3.9010735,3.9010735,3.9010735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27932039,11.616098,11.701413,0.57267606,0.5709838,-1.0,4.383007,0.500936,1.076768,nan,3,3.900471,3.900471,3.900471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28132043,11.667523,11.691377,0.57182,0.5711277,-1.0,4.4147463,0.4954233,1.0776819,nan,3,3.8971255,3.8971255,3.8971255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28332071,11.668494,11.686545,0.5615479,0.57018614,-1.0,4.4463463,0.49279115,1.0781188,nan,3,3.8955152,3.8955152,3.8955152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28532042,11.665583,11.682869,0.57695615,0.56993324,-1.0,4.4779987,0.4907908,1.078451,nan,3,3.8942897,3.8942897,3.8942897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28732062,11.665583,11.6784315,0.5615479,0.5705115,-1.0,4.5097675,0.48836038,1.078855,nan,3,3.8928106,3.8928106,3.8928106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28932044,11.661701,11.675893,0.5752441,0.57065934,-1.0,4.5414586,0.48697802,1.0790849,nan,3,3.8919642,3.8919642,3.8919642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29132045,11.669463,11.674044,0.57010806,0.57104087,-1.0,4.573228,0.48597428,1.0792519,nan,3,3.891348,3.891348,3.891348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29332045,11.661701,11.671511,0.56668395,0.5711049,-1.0,4.6049767,0.4845862,1.0794829,nan,3,3.8905036,3.8905036,3.8905036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29532041,11.665583,11.670176,0.569252,0.5714631,-1.0,4.636771,0.48386,1.0796038,nan,3,3.8900585,3.8900585,3.8900585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29732061,11.65394,11.668756,0.5649719,0.5718978,-1.0,4.6686063,0.48308417,1.079733,nan,3,3.8895853,3.8895853,3.8895853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29932045,11.669463,11.667937,0.57182,0.57299995,-1.0,4.700545,0.48263976,1.079807,nan,3,3.8893125,3.8893125,3.8893125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30132040,11.658792,11.66662,0.5649719,0.5724225,-1.0,4.7322845,0.48191687,1.0799274,nan,3,3.8888733,3.8888733,3.8888733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30332068,11.661701,11.665207,0.56325984,0.57119715,-1.0,4.7638683,0.48113868,1.0800571,nan,3,3.8884022,3.8884022,3.8884022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30532046,11.65394,11.664712,0.57866824,0.57109916,-1.0,4.7955832,0.48086926,1.080102,nan,3,3.8882372,3.8882372,3.8882372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30732058,11.669463,11.664414,0.5838043,0.5715342,-1.0,4.8273726,0.48070857,1.0801288,nan,3,3.888138,3.888138,3.888138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30932040,11.658792,11.664332,0.57182,0.5713377,-1.0,4.859097,0.48066756,1.0801357,nan,3,3.8881109,3.8881109,3.8881109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31132043,11.664612,11.664261,0.5820923,0.5717054,-1.0,4.8908978,0.48063084,1.0801418,nan,3,3.888087,3.888087,3.888087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31332043,11.661701,11.66342,0.57267606,0.5723077,-1.0,4.9227624,0.48016593,1.0802193,nan,3,3.8878067,3.8878067,3.8878067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31532041,11.652969,11.662733,0.5641159,0.5715207,-1.0,4.9544244,0.47978684,1.0802824,nan,3,3.8875778,3.8875778,3.8875778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31732044,11.665583,11.66177,0.59065247,0.57212585,-1.0,4.9862723,0.47935912,1.0803537,nan,3,3.8872566,3.8872566,3.8872566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31932039,11.642296,11.659089,0.5778122,0.5723975,-1.0,5.018124,0.47952697,1.0803257,nan,3,3.886363,3.886363,3.886363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32132043,11.608336,11.651673,0.57267606,0.57133496,-1.0,5.0497446,0.47920606,1.0803792,nan,3,3.883891,3.883891,3.883891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32332044,11.562734,11.638721,0.5778122,0.57113624,-1.0,5.08147,0.47806928,1.0805688,nan,3,3.8795738,3.8795738,3.8795738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32532067,11.47832,11.613935,0.5752441,0.571432,-1.0,5.1132555,0.47274825,1.0814571,nan,3,3.871312,3.871312,3.871312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32732043,11.384204,11.580501,0.57182,0.57069063,-1.0,5.1448717,0.46506736,1.082742,nan,3,3.8601668,3.8601668,3.8601668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32932046,11.302701,11.537471,0.5615479,0.5707353,-1.0,5.176582,0.45455357,1.0845057,nan,3,3.8458235,3.8458235,3.8458235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33132044,11.207615,11.486206,0.57096404,0.57057434,-1.0,5.208241,0.44210193,1.0866019,nan,3,3.8287354,3.8287354,3.8287354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33332043,11.108646,11.425072,0.57866824,0.5704181,-1.0,5.239873,0.42563912,1.0893857,nan,3,3.8083572,3.8083572,3.8083572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33532044,11.001917,11.355599,0.55897975,0.5695219,-1.0,5.2714243,0.4047546,1.0929381,nan,3,3.7851999,3.7851999,3.7851999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33732043,11.042668,11.2979965,0.57267606,0.56932545,-1.0,5.303027,0.38726088,1.0959314,nan,3,3.7659988,3.7659988,3.7659988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33932230,11.029083,11.25043,0.57695615,0.57037747,-1.0,5.3348465,0.37262055,1.0984492,nan,3,3.7501433,3.7501433,3.7501433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34132041,10.988333,11.205599,0.56668395,0.5706094,-1.0,5.366576,0.3579354,1.1009864,nan,3,3.7351997,3.7351997,3.7351997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34332040,10.934968,11.163336,0.57182,0.57156783,-1.0,5.3984413,0.3434367,1.1035028,nan,3,3.721112,3.721112,3.721112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34532058,10.924294,11.124409,0.55812377,0.5710138,-1.0,5.4301114,0.32971808,1.1058944,nan,3,3.7081363,3.7081363,3.7081363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34732043,10.955344,11.091772,0.57010806,0.5706309,-1.0,5.4617715,0.31835553,1.1078832,nan,3,3.6972573,3.6972573,3.6972573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
