gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18449000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18453000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18458000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18466000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18476000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18480000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18484000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18493000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18496000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18504000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18508000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18512000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18516000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18520000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18525000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18529000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18534000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18546000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18556000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18560000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18565000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18568000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18581000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18589000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18593000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18601000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18605000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18609000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18614000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18621000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18623000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18632000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18636000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,18641000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18648000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18652000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18660000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18664000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18680000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,18689000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,18693000,2_3
0.0,0.0,0.0,0.0,1.7030169e-07,-9.757568,18698000,2_3
0.0,0.0,0.0,0.0,1.6654091e-07,-9.542091,18702000,2_3
0.0,0.0,0.0,0.0,1.6225775e-07,-9.296684,18709000,2_3
0.0,0.0,0.0,0.0,1.6313533e-07,-9.346966,18713000,2_3
0.0,-0.00079894846,-1.3944281e-11,0.0,1.6982118e-07,-9.730037,18724000,2_3
0.0,-0.0013315806,-2.3240467e-11,0.0,1.7161803e-07,-9.832989,18728000,2_3
0.0,-0.0021305294,-3.718475e-11,0.0,1.7241197e-07,-9.878479,18732000,2_3
0.0,-0.0039947424,-6.9721395e-11,0.0,1.728925e-07,-9.90601,18740000,2_3
0.0,-0.004527375,-7.90176e-11,0.0,1.7299695e-07,-9.911995,18744000,2_3
0.0,-0.00612527,-1.06906116e-10,0.0,1.731641e-07,-9.921572,18753000,2_3
0.0,-0.006657903,-1.1620233e-10,0.0,1.7324771e-07,-9.926363,18757000,2_3
0.0,-0.007456852,-1.3014663e-10,0.0,1.7341485e-07,-9.93594,18765000,2_3
-0.0002663161,-0.007456851,-7.9210655e-10,0.0,1.7349838e-07,-9.940725,18772000,2_3
-0.00079894846,-0.007456852,-2.4470066e-09,0.0,1.7358201e-07,-9.945517,18776000,2_3
-0.0013315806,-0.007456851,-1.4540664e-09,0.0,1.7366553e-07,-9.950302,18781000,2_3
-0.001864213,-0.007456852,-1.785046e-09,0.0,1.7372821e-07,-9.953894,18785000,2_3
-0.0021305294,-0.007190536,-9.529486e-10,0.0,1.7377002e-07,-9.956289,18789000,2_3
-0.0021305294,-0.006657903,-4.9446486e-10,0.0,1.7383269e-07,-9.959879,18793000,2_3
-0.0029294777,-0.0063915877,-1.2463433e-09,-0.0011971011,1.7393715e-07,-9.965866,18801000,2_3
-0.0029294773,-0.00612527,-3.6696265e-10,-0.0035913025,1.7399981e-07,-9.969456,18806000,2_3
-0.002396845,-0.0053263223,2.912126e-10,-0.0047884043,1.7410431e-07,-9.975443,18814000,2_3
-0.002130529,-0.004527374,-4.0999734e-10,-0.0047884034,1.7422965e-07,-9.982624,18821000,2_3
-0.001864213,-0.0039947424,-2.8349541e-11,-0.0047884043,1.7433413e-07,-9.988609,18825000,2_3
-0.0013315806,-0.0034621095,3.1783767e-10,-0.0047884043,1.7439682e-07,-9.992201,18829000,2_3
-0.0010652647,-0.0029294777,1.9795254e-11,-0.0047884043,1.744386e-07,-9.9945965,18837000,2_3
-0.0010652647,-0.0021305294,-1.3175039e-10,-0.0047884043,1.7450128e-07,-9.998186,18845000,2_3
-0.0010652645,-0.002130529,-3.7184745e-11,-0.0047884034,1.7450125e-07,-9.998186,18850000,2_3
-0.00079894846,-0.002130529,1.9922955e-10,-0.004788404,1.7381178e-07,-9.958682,18853000,2_3
-0.0002663161,-0.002130529,2.465123e-10,-0.0047884034,1.640546e-07,-9.399636,18858000,2_3
-0.0002663161,-0.002130529,-3.7184745e-11,-0.004788404,1.4909499e-07,-8.542513,18864000,2_3
-0.00053263234,-0.0021305294,-3.208819e-10,-0.0047884043,1.5062017e-07,-8.6299,18872000,2_3
-0.00026631617,-0.0021305294,3.410781e-10,-0.0047884043,1.6422173e-07,-9.409212,18876000,2_3
0.0,-0.001864213,1.3295336e-10,-0.0047884043,1.723075e-07,-9.872493,18880000,2_3
0.0,-0.0013315806,-2.3240467e-11,-0.0047884043,1.7516984e-07,-10.036493,18884000,2_3
0.0,-0.0010652647,-1.8592374e-11,-0.0047884043,1.7711295e-07,-10.147825,18892000,2_3
0.0,-0.0010652645,-1.8592372e-11,-0.0047884034,1.7734276e-07,-10.160992,18901000,2_3
0.0,-0.0010652647,-1.8592374e-11,-0.0047884043,1.772801e-07,-10.157402,18916000,2_3
0.0,-0.0010652647,-1.8592374e-11,-0.0047884043,1.772383e-07,-10.155008,18920000,2_3
0.0,-0.00079894834,-1.3944278e-11,-0.0047884034,1.7717561e-07,-10.151415,18929000,2_3
0.0,-0.00026631617,-4.6480935e-12,-0.0047884043,1.7711295e-07,-10.147825,18933000,2_3
0.0,0.0,0.0,-0.0047884043,1.7211944e-07,-9.861719,18941000,2_3
0.0,-0.00026631617,-4.6480935e-12,-0.0047884043,1.5502869e-07,-8.88249,18945000,2_3
0.0,-0.00079894846,-1.3944281e-11,-0.0047884043,1.3752003e-07,-7.8793178,18949000,2_3
0.0,-0.0010652647,-1.8592374e-11,-0.0047884043,1.3793792e-07,-7.90326,18953000,2_3
0.0,-0.0010652647,-1.8592374e-11,-0.0047884043,1.5076644e-07,-8.638282,18957000,2_3
0.0,-0.0010652645,-1.8592372e-11,-0.004788404,1.6265474e-07,-9.31943,18960000,2_3
0.0,-0.00079894846,-1.3944281e-11,-0.0047884043,1.7044799e-07,-9.765951,18964000,2_3
0.0,-0.00026631617,-4.6480935e-12,-0.0047884043,1.754206e-07,-10.05086,18968000,2_3
0.0,0.0,0.0,-0.0047884043,1.7838742e-07,-10.220848,18972000,2_3
0.0,0.0,0.0,-0.0047884043,1.7974553e-07,-10.29866,18976000,2_3
0.0,0.0,0.0,-0.0047884043,1.8047677e-07,-10.340557,18984000,2_3
0.0,0.0,0.0,-0.0047884043,1.8037233e-07,-10.334574,18997000,2_3
0.0,0.0,0.0,-0.0047884034,1.8022607e-07,-10.326193,19005000,2_3
0.0,0.0,0.0,-0.004788404,1.8014248e-07,-10.3214035,19008000,2_3
0.0,0.0,0.0,-0.0047884034,1.7993352e-07,-10.309432,19021000,2_3
0.0,0.0,0.0,-0.0047884043,1.747311e-07,-10.011354,19029000,2_3
0.0,0.0,0.0,-0.0047884043,1.5335722e-07,-8.786722,19033000,2_3
0.0,0.0,0.0,-0.0047884043,1.2531832e-07,-7.180212,19037000,2_3
0.0,0.0,0.0,-0.0047884043,1.18987636e-07,-6.8174896,19041000,2_3
