timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3828000,3828000,1311004,0.00030567023,0.00028249423,-4.7361496e-07,0.34906584,2.65349e-05,2.653494e-05,7.769248e-06,1311004,0.0,0.0,0.0010536106,0.4,0.0003984872,0.0003984872,0.00031672991,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4572000,4572000,1311004,0.00020431846,0.00012927942,-4.4039257e-07,0.34906584,1.24433855e-05,1.2443442e-05,4.3388864e-06,1311004,0.0,0.0,0.002147307,0.4,0.0003977291,0.0003977291,0.0002568087,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5984000,5984000,1311004,-1.36478875e-05,5.5585774e-06,-3.9903074e-07,0.34906584,2.7342726e-06,2.7342628e-06,1.8320322e-06,1311004,0.0,0.0,0.0032427113,0.4,0.00040162343,0.00040162343,0.00016162806,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6735000,6735000,1311004,-0.00010575596,0.000112788635,-1.734754e-06,0.34906584,1.4242071e-06,1.424197e-06,1.337429e-06,1311004,0.0,0.0,0.004252873,0.4,0.00040090436,0.00040090436,0.00012275433,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7272000,7272000,1311004,-0.000110998284,0.00018620276,5.620385e-06,0.34906584,8.367831e-07,8.367766e-07,1.3263372e-06,1311004,0.0,0.0,0.0052575083,0.4,0.00039862355,0.00039862355,0.00010023747,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8072000,8072000,1311004,-1.9403002e-05,0.00024444354,-9.367361e-06,0.34906584,5.8707894e-07,5.8707593e-07,1.3090776e-06,1311004,0.0,0.0,0.006335051,0.4,0.00040130172,0.00040130172,7.4594616e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8720000,8720000,1311004,1.7865823e-05,0.00027107674,1.6281692e-06,0.34906584,5.562742e-07,5.5627186e-07,1.2568293e-06,1311004,0.0,0.0,0.007369569,0.4,0.00040092925,0.00040092925,5.847203e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10268000,10268000,1311004,4.758541e-05,0.00035190664,0.0001146028,0.34906584,5.5174985e-07,5.5174746e-07,1.0202812e-06,1311004,0.0,0.0,0.00853714,0.4,0.00039999964,0.00039999964,3.317304e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11088000,11088000,1311004,1.690906e-05,0.0006047717,0.0001738271,0.34906584,4.528509e-07,4.5284926e-07,8.571515e-07,1311004,0.0,0.0,0.009838639,0.4,0.00040000075,0.00040000075,2.7684146e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11520000,11476000,1311004,0.00020344196,0.00044931401,0.0002594751,0.34906584,3.6256728e-07,3.6256677e-07,7.858347e-07,1311004,0.0,0.0,0.010903391,0.4,0.00039956428,0.00039956428,2.5758374e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11928000,11852000,1311004,0.00016077621,0.00029015774,0.00028869775,0.34906584,3.0338933e-07,3.0338975e-07,7.2794757e-07,1311004,0.0,0.0,0.011959861,0.4,0.00040080037,0.00040080037,2.4393497e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12808000,12808000,1311004,-0.0002408602,0.00040292888,0.00021544831,0.34906584,1.8554935e-07,1.8555124e-07,5.74244e-07,1311004,0.0,0.0,0.013581834,0.4,0.00040107218,0.00040107218,2.0317348e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13016000,13016000,1311004,-0.00022485876,0.00046308347,0.00021333764,0.34906584,1.6754855e-07,1.675505e-07,5.4236796e-07,1311004,0.0,0.0,0.0121737225,0.4,0.00040046868,0.00040046868,1.9397365e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13216000,13216000,1311004,-0.0003755691,0.00032794251,0.00017135509,0.34906584,1.5194976e-07,1.5195174e-07,5.0957226e-07,1311004,0.0,0.0,0.010920811,0.4,0.00040036964,0.00040036964,1.849823e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13512000,13512000,1311004,-0.00029316195,2.6435991e-05,0.00013269193,0.34906584,1.3247328e-07,1.3247508e-07,4.7223563e-07,1311004,0.0,0.0,0.012146513,0.4,0.00040210993,0.00040210993,1.7249142e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15597000,15560000,1311004,-0.00019749715,0.0003095508,-0.00016948137,0.34906584,5.3642555e-08,5.364338e-08,2.7508008e-07,1311004,0.0,0.0,0.0111189615,0.4,0.0004058547,0.0004058547,1.46262155e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16389000,16345000,1311004,-0.00020585471,-5.2948842e-05,-0.00018838246,0.34906584,3.6894047e-08,3.6894455e-08,2.2199836e-07,1311004,0.0,0.0,0.01227138,0.4,0.0004025361,0.0004025361,1.3622317e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18812000,18812000,1311004,-0.00023652818,-0.000111901114,-0.00023453869,0.34906584,1.4100731e-08,1.4100821e-08,1.2593935e-07,1311004,0.0,0.0,0.011121907,0.4,0.0004014883,0.0004014883,1.1586479e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23256000,23241000,1311004,0.0001495656,7.5859694e-05,-0.0002453403,0.34906584,4.9342006e-09,4.9342685e-09,5.4439028e-08,1311004,0.0,0.0,0.009926533,0.4,0.00040433378,0.00040433378,1.113078e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24761000,24761000,1311004,0.00017178862,0.00012640303,-0.00013345559,0.34906584,4.0873505e-09,4.087355e-09,4.355793e-08,1311004,-0.0010594627,4.882816e-06,0.009856231,0.4,0.00040678945,0.00040678945,1.1056447e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24869000,24869000,1311004,0.00017262976,0.00013834184,-0.00011394613,0.34906584,4.023927e-09,4.0239287e-09,4.2448043e-08,1311004,-0.004139213,0.0012949156,0.009769593,0.4,0.00039974166,0.00039974166,1.0999867e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24964000,24964000,1311004,0.00016346875,0.00014564382,-0.000110379864,0.34906584,3.984964e-09,3.984963e-09,4.1888164e-08,1311004,-0.008238196,-0.002463048,0.009727552,0.4,0.00038977517,0.00038977517,1.1000318e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25065000,25065000,1311004,0.0001698631,0.0001408252,-0.000101069236,0.34906584,3.925555e-09,3.9255514e-09,4.0918437e-08,1311004,-0.0072446144,0.001854491,0.009528258,0.4,0.00036984813,0.0003698481,1.0921818e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25172000,25172000,1311004,0.00017559552,0.00013461302,-8.915693e-05,0.34906584,3.9286707e-09,3.9286645e-09,4.0542783e-08,1311004,-0.002012587,0.005436805,0.009374065,0.4,0.00034832832,0.0003483281,1.0992328e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25276000,25276000,1311004,0.00017607241,0.0001369765,-7.724923e-05,0.34906584,3.9166834e-09,3.916675e-09,3.9952067e-08,1311004,-0.0059353667,0.0035804121,0.009187134,0.4,0.00032089738,0.00032089683,1.0996628e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25372000,25372000,1311004,0.00016455789,0.00013847677,-6.803595e-05,0.34906584,3.884874e-09,3.8848644e-09,3.923863e-08,1311004,-0.008542462,-0.008943224,0.009168378,0.4,0.0002897781,0.0002897772,1.0919514e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25472000,25472000,1311004,0.00016716546,0.00014108204,-5.6969708e-05,0.34906584,3.8719694e-09,3.871959e-09,3.85362e-08,1311004,-0.01440858,-0.005915405,0.008864624,0.4,0.00026010443,0.00026010314,1.08718405e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25581000,25581000,1311004,0.00016544717,0.0001420596,-4.760968e-05,0.34906584,3.871171e-09,3.8711594e-09,3.7912436e-08,1311004,-0.016103514,-0.0028991974,0.008428364,0.4,0.00023184116,0.00023183954,1.0833879e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25681000,25681000,1311004,0.00016602878,0.00014260925,-4.149219e-05,0.34906584,3.882478e-09,3.8824663e-09,3.7518713e-08,1311004,-0.017073141,-0.0040996443,0.00832109,0.4,0.0002068037,0.0002068019,1.0814903e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25781000,25781000,1311004,0.0001604382,0.00014015479,-3.0029218e-05,0.34906584,3.8807264e-09,3.8807144e-09,3.6860772e-08,1311004,-0.014347935,-0.010261302,0.008291114,0.4,0.0001838825,0.00018388062,1.0744955e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25880000,25880000,1311004,0.00016022171,0.00013913664,-2.5075158e-05,0.34906584,3.8763495e-09,3.8763375e-09,3.6297934e-08,1311004,-0.010911646,-0.013823716,0.008187497,0.4,0.00016374973,0.00016374796,1.0655591e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25980000,25980000,1311004,0.0001587112,0.00013587945,-1.6558663e-05,0.34906584,3.8668055e-09,3.866794e-09,3.5572004e-08,1311004,-0.0074492916,-0.015819432,0.008204594,0.4,0.00014615251,0.00014615088,1.0541669e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26080000,26080000,1311004,0.00015934426,0.0001368861,-1.357552e-05,0.34906584,3.8783883e-09,3.8783767e-09,3.504062e-08,1311004,-0.008505082,-0.011436897,0.008457437,0.4,0.00013142399,0.00013142252,1.0471671e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26180000,26180000,1311004,0.00016116285,0.0001391032,-3.5710996e-06,0.34906584,3.919962e-09,3.91995e-09,3.4781596e-08,1311004,-0.0119777275,-0.014497697,0.008630362,0.4,0.00011946874,0.00011946743,1.04711335e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26276000,26276000,1311004,0.00016294433,0.00014086225,2.3648006e-07,0.34906584,3.9518318e-09,3.95182e-09,3.4556876e-08,1311004,-0.0088971285,-0.013988526,0.008536736,0.4,0.00010898109,0.00010897996,1.0437252e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26377000,26377000,1311004,0.00016319784,0.00014225129,7.1909653e-06,0.34906584,3.9736943e-09,3.9736827e-09,3.4127773e-08,1311004,-0.0072663915,-0.01374692,0.009228434,0.4,9.95522e-05,9.955123e-05,1.0363646e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26480000,26480000,1311004,0.00016436733,0.00014214039,1.0892456e-05,0.34906584,3.9980304e-09,3.998019e-09,3.384197e-08,1311004,-0.0074763107,-0.017043676,0.010079202,0.4,9.155897e-05,9.155814e-05,1.0290864e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26581000,26581000,1311004,0.00016209451,0.00014356484,1.9175166e-05,0.34906584,3.9945665e-09,3.994555e-09,3.3220346e-08,1311004,-0.0038065643,-0.019747747,0.010305076,0.4,8.411812e-05,8.4117426e-05,1.0138977e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26692000,26692000,1311004,0.00016224585,0.0001440561,1.4809014e-05,0.34906584,3.9847508e-09,3.9847396e-09,3.2553586e-08,1311004,0.0011326965,-0.01939272,0.010023863,0.4,7.748696e-05,7.748641e-05,9.961174e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26921000,26889000,1311004,0.0001631924,0.00014308133,2.02882e-05,0.34906584,4.0044807e-09,4.00447e-09,3.1688575e-08,1311004,0.0029364175,-0.020178916,0.009420826,0.4,6.750071e-05,6.750032e-05,9.692257e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
27008000,26989000,1311004,0.00016158541,0.00014090426,2.11585e-05,0.34906584,3.9921506e-09,3.99214e-09,3.1148712e-08,1311004,0.0023090153,-0.018388696,0.009444746,0.4,6.317887e-05,6.317856e-05,9.500751e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
27632000,27632000,1311004,0.00015280236,0.00013291225,2.9118224e-05,0.34906584,4.0128985e-09,4.0128887e-09,2.8608719e-08,1311004,0.0043416377,-0.019868653,0.009321926,0.4,6.150164e-05,6.1501356e-05,9.441511e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28280000,28280000,1311004,0.00016347623,0.000139148,3.981869e-05,0.34906584,3.9722945e-09,3.9722874e-09,2.6310355e-08,1311004,0.0045245495,-0.02085062,0.009419114,0.4,6.0657763e-05,6.065749e-05,9.452423e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28421000,28421000,1311004,0.00017327287,0.00013406342,3.8370745e-05,0.34906584,3.874554e-09,3.8745482e-09,2.567027e-08,1311004,0.0048179715,-0.019232959,0.009317646,0.4,5.9196398e-05,5.9196132e-05,9.342796e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28521000,28521000,1311004,0.00018348182,0.0001306975,4.1412874e-05,0.34906584,3.847454e-09,3.8474477e-09,2.5394012e-08,1311004,0.005307885,-0.017739082,0.0094157,0.4,5.8543013e-05,5.8542755e-05,9.336791e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28589000,28589000,1311004,0.00018755559,0.000119060714,4.2409392e-05,0.34906584,3.764151e-09,3.764145e-09,2.4699768e-08,1311004,0.006569129,-0.016612448,0.00941059,0.4,5.6981502e-05,5.6981255e-05,9.198229e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28684000,28684000,1311004,0.00018906804,0.00010831091,4.8232687e-05,0.34906584,3.7119483e-09,3.711943e-09,2.4287598e-08,1311004,0.007949493,-0.016073776,0.009299894,0.4,5.57028e-05,5.5702563e-05,9.129276e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28784000,28784000,1311004,0.0001860544,0.00010430968,5.3978863e-05,0.34906584,3.7148586e-09,3.714853e-09,2.4173824e-08,1311004,0.008930632,-0.01710665,0.009351574,0.4,5.5081397e-05,5.5081175e-05,9.192333e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29112000,29112000,1311004,0.00019866158,9.557757e-05,6.115846e-05,0.34906584,3.6629462e-09,3.66294e-09,2.3596115e-08,1311004,0.0109441,-0.015110238,0.0102952635,0.4,5.141296e-05,5.141283e-05,9.2006285e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29797000,29797000,1311004,0.00019082247,8.6379165e-05,8.396502e-05,0.34906584,3.4368905e-09,3.436879e-09,2.163179e-08,1311004,0.012287595,-0.015717821,0.010419464,0.4,5.003488e-05,5.0034752e-05,9.174832e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29904000,29904000,1311004,0.0001953386,7.821457e-05,8.865943e-05,0.34906584,3.3747878e-09,3.374776e-09,2.1174053e-08,1311004,0.012985993,-0.014943021,0.010307769,0.4,4.897845e-05,4.8978327e-05,9.082792e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30041000,30009000,1311004,0.00018513111,7.777869e-05,9.392854e-05,0.34906584,3.3270005e-09,3.3269882e-09,2.080927e-08,1311004,0.012769589,-0.0159472,0.01016171,0.4,4.798072e-05,4.798059e-05,9.021766e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30113000,30096000,1311004,0.00018012499,7.6094526e-05,9.784047e-05,0.34906584,3.3162049e-09,3.3161922e-09,2.07283e-08,1311004,0.013353305,-0.016784566,0.00999415,0.4,4.7428814e-05,4.7428675e-05,9.055097e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30328000,30301000,1311004,0.0001769423,6.9244445e-05,0.00010297318,0.34906584,3.2886294e-09,3.2886165e-09,2.0489017e-08,1311004,0.014659056,-0.017753145,0.009476345,0.4,4.5845143e-05,4.5845005e-05,9.070009e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30416000,30416000,1311004,0.0001866416,7.829245e-05,0.000103460115,0.34906584,3.2607976e-09,3.260785e-09,2.0269958e-08,1311004,0.013203943,-0.016105073,0.0092787715,0.4,4.4728877e-05,4.4728742e-05,9.023968e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30548000,30521000,1311004,0.0001769595,8.127084e-05,0.000106104584,0.34906584,3.2347232e-09,3.2347105e-09,1.9999014e-08,1311004,0.012525197,-0.017982481,0.009585981,0.4,4.3585544e-05,4.358541e-05,8.971194e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31325000,31313000,1311004,0.00018367155,0.000100978534,0.00012391045,0.34906584,3.087919e-09,3.0879064e-09,1.8665842e-08,1311004,0.012862988,-0.016795734,0.009727424,0.4,4.3395627e-05,4.3395503e-05,9.098062e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31416000,31401000,1311004,0.00019451302,9.675096e-05,0.00012524969,0.34906584,3.071421e-09,3.071408e-09,1.8542815e-08,1311004,0.0134737305,-0.015427631,0.0096091665,0.4,4.3066542e-05,4.3066426e-05,9.112075e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31656000,31652000,1311004,0.00019524028,0.000104197345,0.00013195862,0.34906584,3.0100369e-09,3.010024e-09,1.806393e-08,1311004,0.012577621,-0.015024758,0.009321535,0.4,4.1672505e-05,4.167242e-05,9.0307785e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31732000,31732000,1311004,0.00019963343,9.82301e-05,0.00013504343,0.34906584,2.982276e-09,2.982263e-09,1.7816078e-08,1311004,0.013290001,-0.014126151,0.009265034,0.4,4.0878327e-05,4.0878258e-05,8.98712e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33356000,33325000,1311004,0.00021534787,9.782645e-05,0.00014634091,0.34906584,2.7353468e-09,2.735337e-09,1.5656179e-08,1311004,0.014380669,-0.013613854,0.009421706,0.4,4.126447e-05,4.12644e-05,9.262392e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33556000,33556000,1311004,0.00021802109,8.6030486e-05,0.00014634906,0.34906584,2.7136127e-09,2.7136036e-09,1.5461335e-08,1311004,0.015891451,-0.013351205,0.009661861,0.4,4.0544208e-05,4.054414e-05,9.275411e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34161000,34161000,1311004,0.00019164148,9.26636e-05,0.00014941678,0.34906584,2.5415465e-09,2.5415408e-09,1.4104224e-08,1311004,0.015002253,-0.013530523,0.0092388475,0.4,3.913675e-05,3.913668e-05,8.9759515e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34536000,34536000,1311004,0.00018426702,9.976326e-05,0.00015317871,0.34906584,2.4974347e-09,2.4974296e-09,1.36235565e-08,1311004,0.014169567,-0.0142694,0.009173767,0.4,3.8088307e-05,3.8088237e-05,8.961397e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34757000,34732000,1311004,0.00018298418,0.000103855564,0.00015003496,0.34906584,2.4858149e-09,2.4858098e-09,1.3422067e-08,1311004,0.013687849,-0.014753603,0.008003946,0.4,3.712108e-05,3.7121023e-05,8.948783e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
34948000,34925000,1311004,0.00019252843,0.00010340644,0.00014847823,0.34906584,2.4679876e-09,2.4679823e-09,1.3191438e-08,1311004,0.013271199,-0.012728307,0.007540813,0.4,3.57272e-05,3.572715e-05,8.875361e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
35233000,35233000,1311004,0.00019171528,0.00010208105,0.00015045305,0.34906584,2.4962632e-09,2.4962579e-09,1.2945529e-08,1311004,0.01317317,-0.013298836,0.00836059,0.4,3.535052e-05,3.5350473e-05,8.9337655e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
37257000,37257000,1311004,0.00017812947,6.386312e-05,0.00015795334,0.34906584,2.2658724e-09,2.265864e-09,1.0532203e-08,1311004,0.01423492,-0.013022771,0.00801289,0.4,3.1964795e-05,3.1964766e-05,8.509674e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
37461000,37461000,1311004,0.0001851997,6.529479e-05,0.00015998709,0.34906584,2.261396e-09,2.2613862e-09,1.0393158e-08,1311004,0.0141116185,-0.011974599,0.008104282,0.4,3.103472e-05,3.10347e-05,8.477092e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
37568000,37568000,1311004,0.00019118753,6.3321604e-05,0.00016130184,0.34906584,2.2622049e-09,2.2621944e-09,1.0303735e-08,1311004,0.014376753,-0.01060526,0.0079120705,0.4,3.0511328e-05,3.0511312e-05,8.4594985e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
37885000,37864000,1311004,0.00019542717,6.246346e-05,0.00016597153,0.34906584,2.255614e-09,2.2556013e-09,1.0091858e-08,1311004,0.014536605,-0.009529041,0.008345165,0.4,2.8667457e-05,2.8667464e-05,8.339861e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
37988000,37960000,1311004,0.00018898028,5.8908678e-05,0.00016569703,0.34906584,2.2428999e-09,2.242887e-09,9.956553e-09,1311004,0.015380968,-0.010640155,0.008190994,0.4,2.7887783e-05,2.7887803e-05,8.245079e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
38077000,38053000,1311004,0.00018291906,5.657116e-05,0.00016758114,0.34906584,2.2535167e-09,2.2535032e-09,9.941308e-09,1311004,0.016163848,-0.012588402,0.00844628,0.4,2.7387998e-05,2.7388029e-05,8.228092e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
39792000,39792000,1311004,0.00016865434,7.070307e-05,0.00017092894,0.34906584,2.2769264e-09,2.2769095e-09,8.9052445e-09,1311004,0.014630223,-0.013350811,0.0078008375,0.4,2.4239122e-05,2.423918e-05,7.985633e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
39912000,39900000,1311004,0.0001703514,8.155217e-05,0.0001707245,0.34906584,2.2633193e-09,2.2633024e-09,8.797142e-09,1311004,0.012859215,-0.0128907105,0.0078072757,0.4,2.3839038e-05,2.383909e-05,7.927955e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
41205000,41205000,1311004,0.00017337802,8.771717e-05,0.00018921454,0.34906584,2.2569466e-09,2.2568583e-09,8.355238e-09,1311004,0.01334616,-0.01376088,0.007976235,0.4,2.3708864e-05,2.3708959e-05,8.094638e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
42204000,42172000,1311004,0.0001809753,0.00010660416,0.00016728054,0.34906584,2.219261e-09,2.2191682e-09,7.964631e-09,1311004,0.012280577,-0.013254651,0.007917715,0.4,2.3632214e-05,2.3632305e-05,8.122601e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
