timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,jamming_state,vel_ned_valid,satellites_used,selected
6408000,1728748725657000,281429581,1129837110,50805,50805,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.04,0.0,0,nan,nan,3,0,1,15,0
6512000,1728748725757000,281429578,1129837107,50763,50763,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.04,0.0,0,nan,nan,3,0,1,15,0
6608000,1728748725857000,281429577,1129837105,50704,50704,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
6708000,1728748725957000,281429577,1129837110,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-0.02,0.0,0,nan,nan,3,0,1,15,0
6811000,1728748726057000,281429581,1129837105,50899,50899,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,0.049999997,0.0,0,nan,nan,3,0,1,15,0
6915000,1728748726161000,281429577,1129837106,50828,50828,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.04,0.0,0,nan,nan,3,0,1,15,0
7016000,1728748726265000,281429580,1129837111,50872,50872,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.02,0.0,0,nan,nan,3,0,1,15,0
7116000,1728748726365000,281429577,1129837113,50719,50719,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.08,0.0,0,nan,nan,3,0,1,15,0
7216000,1728748726465000,281429575,1129837114,50693,50693,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.07,0.0,0,nan,nan,3,0,1,15,0
7320000,1728748726565000,281429575,1129837104,50762,50762,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.01,-0.08,0.0,0,nan,nan,3,0,1,15,0
7416000,1728748726665000,281429576,1129837108,50796,50796,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.02,-0.099999994,0.0,0,nan,nan,3,0,1,15,0
7516000,1728748726765000,281429577,1129837114,50687,50687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.0,0.0,0,nan,nan,3,0,1,15,0
7620000,1728748726865000,281429577,1129837115,50911,50911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.03,0.0,0,nan,nan,3,0,1,15,0
7723000,1728748726969000,281429577,1129837108,50828,50828,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,0.07,0.0,0,nan,nan,3,0,1,15,0
7824000,1728748727073000,281429584,1129837114,50852,50852,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.049999997,0.0,0,nan,nan,3,0,1,15,0
7928000,1728748727177000,281429576,1129837105,50745,50745,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.06,-0.01,0.0,0,nan,nan,3,0,1,15,0
8028000,1728748727277000,281429584,1129837105,50908,50908,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,0.06,0.0,0,nan,nan,3,0,1,15,0
8131000,1728748727377000,281429582,1129837105,50702,50702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.049999997,0.02,0.0,0,nan,nan,3,0,1,15,0
8228000,1728748727477000,281429577,1129837105,50777,50777,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
8331000,1728748727577000,281429576,1129837108,50710,50710,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-0.089999996,0.0,0,nan,nan,3,0,1,15,0
8431000,1728748727677000,281429580,1129837113,50684,50684,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.03,0.0,0,nan,nan,3,0,1,15,0
8531000,1728748727777000,281429583,1129837109,50879,50879,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.089999996,0.0,0,nan,nan,3,0,1,15,0
8635000,1728748727880000,281429577,1129837110,50677,50677,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.06,0.0,0,nan,nan,3,0,1,15,0
8732000,1728748727981000,281429582,1129837113,50715,50715,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.06,0.0,0,nan,nan,3,0,1,15,0
8835000,1728748728081000,281429580,1129837111,50805,50805,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,-0.02,0.0,0,nan,nan,3,0,1,15,0
8936000,1728748728185000,281429578,1129837112,50704,50704,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,0.08,0.0,0,nan,nan,3,0,1,15,0
9043000,1728748728289000,281429578,1129837115,50899,50899,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.03,0.08,0.0,0,nan,nan,3,0,1,15,0
9140000,1728748728389000,281429582,1129837105,50736,50736,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.099999994,0.0,0,nan,nan,3,0,1,15,0
9244000,1728748728493000,281429585,1129837109,50856,50856,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.0,0.0,0,nan,nan,3,0,1,15,0
9348000,1728748728596000,281429581,1129837104,50750,50750,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.06,0.0,0,nan,nan,3,0,1,15,0
9448000,1728748728697000,281429585,1129837113,50886,50886,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.03,0.0,0,nan,nan,3,0,1,15,0
9552000,1728748728801000,281429577,1129837110,50913,50913,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,3,0,1,15,0
9652000,1728748728901000,281429577,1129837111,50897,50897,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.02,0.0,0,nan,nan,3,0,1,15,0
9756000,1728748729004000,281429577,1129837116,50809,50809,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
9856000,1728748729105000,281429585,1129837114,50904,50904,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.03,0.04,0.0,0,nan,nan,3,0,1,15,0
9956000,1728748729205000,281429584,1129837110,50771,50771,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
10056000,1728748729305000,281429582,1129837116,50684,50684,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.089999996,0.0,0,nan,nan,3,0,1,15,0
10156000,1728748729405000,281429578,1129837105,50729,50729,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
10260000,1728748729509000,281429579,1129837113,50808,50808,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,-0.04,0.0,0,nan,nan,3,0,1,15,0
10360000,1728748729609000,281429578,1129837111,50726,50726,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.03,0.0,0,nan,nan,3,0,1,15,0
10463000,1728748729709000,281429583,1129837112,50679,50679,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.08,0.0,0,nan,nan,3,0,1,15,0
10564000,1728748729813000,281429584,1129837107,50862,50862,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.01,0.0,0,nan,nan,3,0,1,15,0
10664000,1728748729913000,281429583,1129837110,50708,50708,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
10768000,1728748730017000,281429577,1129837108,50846,50846,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.049999997,0.0,0,nan,nan,3,0,1,15,0
10868000,1728748730117000,281429583,1129837114,50836,50836,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.049999997,0.0,0,nan,nan,3,0,1,15,0
10968000,1728748730217000,281429582,1129837111,50714,50714,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
11072000,1728748730320000,281429582,1129837110,50852,50852,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.03,-0.02,0.0,0,nan,nan,3,0,1,15,0
11176000,1728748730420000,281429580,1129837111,50744,50744,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.08,0.0,0,nan,nan,3,0,1,15,0
11275000,1728748730521000,281429578,1129837113,50690,50690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.06,0.0,0,nan,nan,3,0,1,15,0
11375000,1728748730621000,281429585,1129837110,50836,50836,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-0.04,0.0,0,nan,nan,3,0,1,15,0
11476000,1728748730724000,281429585,1129837113,50694,50694,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.07,0.0,0,nan,nan,3,0,1,15,0
11579000,1728748730824000,281429576,1129837111,50891,50891,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
11680000,1728748730924000,281429581,1129837115,50728,50728,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.03,0.0,0,nan,nan,3,0,1,15,0
11780000,1728748731024000,281429583,1129837104,50865,50865,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-0.04,0.0,0,nan,nan,3,0,1,15,0
11880000,1728748731124000,281429582,1129837112,50752,50752,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.01,0.0,0,nan,nan,3,0,1,15,0
11976000,1728748731224000,281429581,1129837107,50753,50753,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,-0.04,0.0,0,nan,nan,3,0,1,15,0
12080000,1728748731325000,281429579,1129837111,50860,50860,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,0.04,0.0,0,nan,nan,3,0,1,15,0
12176000,1728748731425000,281429578,1129837109,50680,50680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.02,0.0,0,nan,nan,3,0,1,15,0
12283000,1728748731529000,281429578,1129837114,50820,50820,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.02,0.0,0,nan,nan,3,0,1,15,0
12384000,1728748731633000,281429581,1129837107,50763,50763,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.02,0.0,0,nan,nan,3,0,1,15,0
12491000,1728748731737000,281429578,1129837104,50883,50883,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.03,0.0,0,nan,nan,3,0,1,15,0
12592000,1728748731841000,281429577,1129837115,50863,50863,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.04,0.0,0,nan,nan,3,0,1,15,0
12699000,1728748731945000,281429575,1129837116,50759,50759,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.04,0.0,0,nan,nan,3,0,1,15,0
12799000,1728748732045000,281429580,1129837105,50806,50806,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.06,0.0,0,nan,nan,3,0,1,15,0
12896000,1728748732145000,281429578,1129837112,50788,50788,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.02,0.03,0.0,0,nan,nan,3,0,1,15,0
13000000,1728748732249000,281429584,1129837113,50753,50753,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.049999997,0.0,0,nan,nan,3,0,1,15,0
13104000,1728748732349000,281429585,1129837104,50866,50866,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.049999997,0.0,0,nan,nan,3,0,1,15,0
13204000,1728748732452000,281429575,1129837105,50726,50726,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.02,0.0,0,nan,nan,3,0,1,15,0
13304000,1728748732553000,281429580,1129837106,50841,50841,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
13407000,1728748732653000,281429582,1129837113,50854,50854,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,-0.03,0.0,0,nan,nan,3,0,1,15,0
13504000,1728748732753000,281429584,1129837113,50804,50804,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.04,0.0,0,nan,nan,3,0,1,15,0
13608000,1728748732857000,281429578,1129837110,50868,50868,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
13708000,1728748732957000,281429584,1129837104,50870,50870,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.11,0.0,0,nan,nan,3,0,1,15,0
13812000,1728748733060000,281429577,1129837106,50806,50806,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.02,0.0,0,nan,nan,3,0,1,15,0
13915000,1728748733160000,281429584,1129837114,50739,50739,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,0.0,0.0,0,nan,nan,3,0,1,15,0
14016000,1728748733260000,281429577,1129837114,50912,50912,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.06,0.0,0,nan,nan,3,0,1,15,0
14116000,1728748733360000,281429575,1129837114,50818,50818,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,0.02,0.0,0,nan,nan,3,0,1,15,0
14212000,1728748733460000,281429575,1129837109,50773,50773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
14312000,1728748733561000,281429584,1129837116,50769,50769,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.049999997,0.0,0,nan,nan,3,0,1,15,0
14416000,1728748733664000,281429582,1129837115,50720,50720,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-0.11,0.0,0,nan,nan,3,0,1,15,0
14516000,1728748733765000,281429581,1129837105,50747,50747,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.04,-0.04,0.0,0,nan,nan,3,0,1,15,0
14620000,1728748733868000,281429576,1129837104,50707,50707,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.07,0.0,0,nan,nan,3,0,1,15,0
14724000,1728748733968000,281429577,1129837116,50756,50756,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,-0.03,0.0,0,nan,nan,3,0,1,15,0
14825000,1728748734069000,281429577,1129837110,50738,50738,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.02,-0.03,0.0,0,nan,nan,3,0,1,15,0
14921000,1728748734170000,281429578,1129837115,50852,50852,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-0.04,0.0,0,nan,nan,3,0,1,15,0
15028000,1728748734273000,281429577,1129837106,50893,50893,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.03,0.02,0.0,0,nan,nan,3,0,1,15,0
15125000,1728748734374000,281429582,1129837113,50881,50881,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.02,0.0,0,nan,nan,3,0,1,15,0
15229000,1728748734478000,281429579,1129837112,50756,50756,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,0.04,0.0,0,nan,nan,3,0,1,15,0
15336000,1728748734581000,281429585,1129837105,50909,50909,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,0.03,0.0,0,nan,nan,3,0,1,15,0
15436000,1728748734681000,281429575,1129837116,50745,50745,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.06,0.11,0.0,0,nan,nan,3,0,1,15,0
15533000,1728748734782000,281429585,1129837111,50729,50729,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.06,0.049999997,0.0,0,nan,nan,3,0,1,15,0
15640000,1728748734885000,281429577,1129837111,50891,50891,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.03,0.0,0,nan,nan,3,0,1,15,0
15737000,1728748734986000,281429577,1129837114,50879,50879,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,0.01,0.0,0,nan,nan,3,0,1,15,0
15837000,1728748735086000,281429575,1129837109,50871,50871,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.07,0.0,0,nan,nan,3,0,1,15,0
15941000,1728748735189000,281429578,1129837107,50699,50699,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.04,0.0,0,nan,nan,3,0,1,15,0
16044000,1728748735289000,281429577,1129837107,50847,50847,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.02,0.08,0.0,0,nan,nan,3,0,1,15,0
16141000,1728748735389000,281429585,1129837114,50779,50779,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.04,0.0,0,nan,nan,3,0,1,15,0
16241000,1728748735490000,281429576,1129837110,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.06,0.0,0,nan,nan,3,0,1,15,0
16345000,1728748735594000,281429580,1129837104,50792,50792,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-0.06,0.0,0,nan,nan,3,0,1,15,0
16445000,1728748735694000,281429580,1129837106,50796,50796,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-0.03,0.0,0,nan,nan,3,0,1,15,0
16552000,1728748735797000,281429583,1129837108,50854,50854,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.07,0.0,0,nan,nan,3,0,1,15,0
16652000,1728748735897000,281429576,1129837114,50783,50783,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.049999997,0.0,0,nan,nan,3,0,1,15,0
16753000,1728748735997000,281429583,1129837105,50745,50745,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.03,0.0,0,nan,nan,3,0,1,15,0
16849000,1728748736098000,281429581,1129837106,50799,50799,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.03,0.0,0,nan,nan,3,0,1,15,0
16956000,1728748736201000,281429583,1129837112,50700,50700,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.03,-0.03,0.0,0,nan,nan,3,0,1,15,0
17057000,1728748736301000,281429575,1129837106,50771,50771,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.0,0.0,0,nan,nan,3,0,1,15,0
17156000,1728748736401000,281429576,1129837106,50797,50797,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.08,0.0,0,nan,nan,3,0,1,15,0
17256000,1728748736501000,281429577,1129837108,50759,50759,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.06,0.0,0,nan,nan,3,0,1,15,0
17356000,1728748736601000,281429578,1129837108,50772,50772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.02,0.0,0,nan,nan,3,0,1,15,0
17453000,1728748736702000,281429583,1129837104,50743,50743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.03,0.0,0,nan,nan,3,0,1,15,0
17560000,1728748736806000,281429583,1129837113,50785,50785,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,0.049999997,0.0,0,nan,nan,3,0,1,15,0
17660000,1728748736906000,281429575,1129837108,50728,50728,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.0,0.0,0,nan,nan,3,0,1,15,0
17757000,1728748737006000,281429581,1129837108,50757,50757,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.0,0.0,0,nan,nan,3,0,1,15,0
17864000,1728748737109000,281429585,1129837111,50678,50678,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.03,0.0,0,nan,nan,3,0,1,15,0
17964000,1728748737210000,281429579,1129837110,50772,50772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,0.11,0.0,0,nan,nan,3,0,1,15,0
18065000,1728748737314000,281429575,1129837116,50843,50843,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,0.0,0.0,0,nan,nan,3,0,1,15,0
18165000,1728748737414000,281429582,1129837114,50905,50905,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-0.08,0.0,0,nan,nan,3,0,1,15,0
18272000,1728748737518000,281429575,1129837115,50802,50802,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.01,0.0,0,nan,nan,3,0,1,15,0
18373000,1728748737622000,281429580,1129837109,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.049999997,0.0,0,nan,nan,3,0,1,15,0
18477000,1728748737726000,281429581,1129837115,50880,50880,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.07,0.0,0,nan,nan,3,0,1,15,0
18584000,1728748737829000,281429577,1129837109,50878,50878,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-0.04,0.0,0,nan,nan,3,0,1,15,0
18685000,1728748737929000,281429581,1129837109,50801,50801,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
18784000,1728748738029000,281429577,1129837106,50757,50757,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.03,0.099999994,0.0,0,nan,nan,3,0,1,15,0
18885000,1728748738129000,281429585,1129837114,50890,50890,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.01,0.0,0,nan,nan,3,0,1,15,0
18981000,1728748738229000,281429581,1129837114,50873,50873,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.049999997,-0.099999994,0.0,0,nan,nan,3,0,1,15,0
19081000,1728748738330000,281429582,1129837105,50742,50742,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.04,0.0,0,nan,nan,3,0,1,15,0
19184000,1728748738430000,281429584,1129837114,50849,50849,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.03,0.02,0.0,0,nan,nan,3,0,1,15,0
19285000,1728748738533000,281429584,1129837105,50914,50914,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.01,0.0,0,nan,nan,3,0,1,15,0
19388000,1728748738633000,281429585,1129837105,50740,50740,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.04,0.0,0,nan,nan,3,0,1,15,0
