timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
4044000,4044000,1310996,-9.301467e-05,0.0004176701,-4.09307e-09,0.34906584,2.1799902e-05,2.179992e-05,6.7619344e-06,1310996,0.0,0.0,0.0013652724,0.4,0.0003991404,0.0003991404,0.00030412956,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5672000,5672000,1310996,-5.045634e-05,1.606617e-05,3.7089293e-08,0.34906584,4.0656737e-06,4.065642e-06,2.2455852e-06,1310996,0.0,0.0,0.0023842184,0.4,0.0004004441,0.0004004441,0.00018377652,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6512000,6512000,1310996,-0.00014493805,0.00011279761,2.317502e-08,0.34906584,1.6861171e-06,1.6860849e-06,1.4185887e-06,1310996,0.0,0.0,0.003440331,0.4,0.00039884425,0.00039884425,0.0001346144,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7100000,7100000,1310996,-0.00015877235,0.00017220723,-1.4780242e-06,0.34906584,1.107868e-06,1.107837e-06,1.304677e-06,1310996,0.0,0.0,0.0046461765,0.4,0.0004009543,0.0004009543,0.000108933666,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7904000,7904000,1310996,-6.727727e-05,0.00023491787,-4.5534773e-07,0.34906584,6.3207113e-07,6.320431e-07,1.2782899e-06,1310996,0.0,0.0,0.005736159,0.4,0.0003977732,0.0003977732,8.0023405e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8504000,8504000,1310996,8.13905e-06,0.0002690214,3.5881407e-05,0.34906584,5.4331724e-07,5.43291e-07,1.2500444e-06,1310996,0.0,0.0,0.0067583127,0.4,0.00039974417,0.00039974417,6.435191e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9292000,9292000,1310996,3.2300348e-05,0.00028894193,6.442493e-05,0.34906584,5.30901e-07,5.3087575e-07,1.1690535e-06,1310996,0.0,0.0,0.007828094,0.4,0.00039994583,0.00039994583,4.7719754e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10672000,10672000,1310996,0.0001369584,0.00043311313,8.612929e-05,0.34906584,5.0754244e-07,5.0752084e-07,9.3946016e-07,1310996,0.0,0.0,0.008991488,0.4,0.00040030846,0.00040030846,3.0759573e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11520000,11476000,1310996,0.0002097031,0.0004409747,0.000303425,0.34906584,3.6326648e-07,3.6325974e-07,7.911163e-07,1310996,0.0,0.0,0.010828782,0.4,0.0003992485,0.0003992485,2.620076e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12747000,12727000,1310996,-0.00022402378,0.00034168904,0.00024638817,0.34906584,1.9375125e-07,1.9375113e-07,6.0418733e-07,1310996,0.0,0.0,0.011835812,0.4,0.00041017585,0.00041017585,2.5717234e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13216000,13196000,1310996,-0.0003548421,0.0003002339,0.00017005243,0.34906584,1.5417447e-07,1.5417443e-07,5.3009506e-07,1310996,0.0,0.0,0.010673973,0.4,0.0004133351,0.0004133351,2.5387155e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13723000,13703000,1310996,-0.00017151414,-0.00017672066,0.00010329224,0.34906584,1.2289739e-07,1.228971e-07,4.5663185e-07,1310996,0.0,0.0,0.012641134,0.4,0.00041436,0.00041436,2.4085266e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15340000,15340000,1310996,-0.00034820667,0.00012766341,-0.00015588463,0.34906584,5.9495783e-08,5.9495584e-08,3.0576658e-07,1310996,0.0,0.0,0.011611619,0.4,0.00041887874,0.00041887874,2.2851242e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15440000,15440000,1310996,-0.00023315438,0.00016308438,-0.00015653257,0.34906584,5.6614752e-08,5.6614557e-08,2.9682346e-07,1310996,0.0,0.0,0.010558128,0.4,0.00041695195,0.00041695195,2.2630044e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16461000,16461000,1310996,-6.6928194e-05,-0.0002204072,-0.00019523349,0.34906584,3.4729453e-08,3.4729176e-08,2.2000951e-07,1310996,0.0,0.0,0.011696962,0.4,0.00040754897,0.00040754897,1.957377e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17909000,17877000,1310996,-0.00011047473,-0.00030471958,-0.00018831977,0.34906584,1.8790985e-08,1.8790786e-08,1.5210959e-07,1310996,0.0,0.0,0.010668376,0.4,0.0004006075,0.0004006075,1.3504001e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17993000,17993000,1310996,-0.00013098428,-0.0002783179,-0.00018448253,0.34906584,1.8081405e-08,1.808121e-08,1.4907845e-07,1310996,0.0,0.0,0.009118947,0.4,0.00040090742,0.00040090742,1.3112291e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20949000,20949000,1310996,0.00011358759,1.4575381e-06,-0.00021366673,0.34906584,7.6620115e-09,7.661925e-09,8.433439e-08,1310996,0.0,0.0,0.010131847,0.4,0.00041019748,0.00041019748,1.2304348e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21788000,21760000,1310996,0.00015606184,2.2947218e-06,-0.00021194883,0.34906584,6.316816e-09,6.3167844e-09,7.0896476e-08,1310996,0.0,0.0,0.009128253,0.4,0.00040338803,0.00040338803,1.187136e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24084000,24084000,1310996,0.00018828663,5.2086547e-05,-0.00011252527,0.34906584,4.252083e-09,4.2520405e-09,4.74469e-08,1310996,0.0,0.0,0.008116,0.4,0.00039435158,0.00039435158,1.1232554e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24761000,24761000,1310996,0.00018555069,7.778e-05,-6.634485e-05,0.34906584,4.074355e-09,4.074305e-09,4.432198e-08,1310996,-0.0011508737,-5.757702e-05,0.008557477,0.4,0.00040956045,0.00040956045,1.1649493e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24869000,24869000,1310996,0.00018564021,9.057278e-05,-4.7173166e-05,0.34906584,4.0089763e-09,4.0089265e-09,4.3154508e-08,1310996,-0.004458451,0.0010904717,0.008415127,0.4,0.0004021661,0.0004021661,1.15613875e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24964000,24964000,1310996,0.00017599345,9.83815e-05,-4.3729906e-05,0.34906584,3.968886e-09,3.9688364e-09,4.2559275e-08,1310996,-0.008868627,-0.002889555,0.008323048,0.4,0.0003919336,0.0003919336,1.1532805e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25065000,25065000,1310996,0.0001817522,9.4414005e-05,-3.5009765e-05,0.34906584,3.908108e-09,3.9080588e-09,4.1544098e-08,1310996,-0.008235299,0.001210297,0.008014041,0.4,0.00037166357,0.00037166348,1.1416888e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25172000,25172000,1310996,0.0001871236,8.837932e-05,-2.2736065e-05,0.34906584,3.9100163e-09,3.909965e-09,4.113859e-08,1310996,-0.003392163,0.0045482926,0.0076934327,0.4,0.00034985607,0.00034985584,1.1454859e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25276000,25276000,1310996,0.00018731457,9.098887e-05,-1.08661525e-05,0.34906584,3.897022e-09,3.8969685e-09,4.051827e-08,1310996,-0.007729603,0.0024363126,0.0073932307,0.4,0.000322147,0.0003221465,1.14217655e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25372000,25372000,1310996,0.0001755864,9.297364e-05,-2.12863e-06,0.34906584,3.8642556e-09,3.864202e-09,3.9775625e-08,1310996,-0.010686167,-0.010338974,0.007419653,0.4,0.00029075585,0.00029075495,1.1302237e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25472000,25472000,1310996,0.00017796064,9.5813986e-05,8.62728e-06,0.34906584,3.850401e-09,3.8503467e-09,3.9046224e-08,1310996,-0.016871452,-0.0074614384,0.007008607,0.4,0.00026084876,0.0002608475,1.1212259e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25581000,25581000,1310996,0.00017607854,9.691599e-05,1.7756263e-05,0.34906584,3.848548e-09,3.848494e-09,3.8397598e-08,1310996,-0.018812945,-0.004546926,0.0064241383,0.4,0.00023237772,0.00023237614,1.1130683e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25681000,25681000,1310996,0.00017658406,9.7438875e-05,2.3830604e-05,0.34906584,3.8589247e-09,3.8588697e-09,3.7985792e-08,1310996,-0.019977016,-0.0058415057,0.0062991804,0.4,0.00020717637,0.00020717464,1.1068292e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25781000,25781000,1310996,0.00017092789,9.5121955e-05,3.49584e-05,0.34906584,3.8563397e-09,3.8562855e-09,3.7306915e-08,1310996,-0.017376782,-0.0120647345,0.00630265,0.4,0.00018411748,0.00018411569,1.095324e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25880000,25880000,1310996,0.00017062509,9.426391e-05,3.9510945e-05,0.34906584,3.8512096e-09,3.8511554e-09,3.6726217e-08,1310996,-0.014020486,-0.015662318,0.0062184464,0.4,0.00016387341,0.00016387175,1.08185395e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25980000,25980000,1310996,0.00016902243,9.122965e-05,4.7489193e-05,0.34906584,3.841013e-09,3.840958e-09,3.5981156e-08,1310996,-0.010610909,-0.01766382,0.0062970817,0.4,0.00014618729,0.00014618582,1.0659478e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26080000,26080000,1310996,0.00016960871,9.220545e-05,5.0232837e-05,0.34906584,3.8518486e-09,3.851794e-09,3.543378e-08,1310996,-0.011721269,-0.013269196,0.0066473284,0.4,0.00013138741,0.00013138614,1.0545193e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26180000,26180000,1310996,0.00017146948,9.404938e-05,6.05233e-05,0.34906584,3.8925854e-09,3.892531e-09,3.516329e-08,1310996,-0.0152535755,-0.01633982,0.0068687224,0.4,0.00011937737,0.000119376295,1.0501244e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26276000,26276000,1310996,0.00017327075,9.553388e-05,6.447518e-05,0.34906584,3.9237755e-09,3.923721e-09,3.4929133e-08,1310996,-0.012198969,-0.015819218,0.006780592,0.4,0.000108848144,0.00010884729,1.042457e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26377000,26377000,1310996,0.00017352038,9.677284e-05,7.135098e-05,0.34906584,3.9450185e-09,3.9449635e-09,3.4487975e-08,1310996,-0.010580323,-0.015556412,0.0076254234,0.4,9.9385274e-05,9.938462e-05,1.0308844e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26480000,26480000,1310996,0.00017468631,9.648637e-05,7.5059004e-05,0.34906584,3.968814e-09,3.9687587e-09,3.4193246e-08,1310996,-0.010801978,-0.018837372,0.0086386595,0.4,9.136695e-05,9.136648e-05,1.0195695e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26581000,26581000,1310996,0.00017235136,9.8028584e-05,8.285826e-05,0.34906584,3.965026e-09,3.9649706e-09,3.355913e-08,1310996,-0.00711013,-0.021506077,0.008944547,0.4,8.390733e-05,8.390703e-05,1.0005757e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26681000,26681000,1310996,0.00017281281,9.897359e-05,7.7993725e-05,0.34906584,3.963062e-09,3.9630064e-09,3.295487e-08,1310996,-0.0021519621,-0.021160787,0.008695737,0.4,7.7521065e-05,7.752093e-05,9.816683e-06,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
