timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
24769000,24769000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
24780000,24780000,2.782822,3.6257286,-2.5133002,-1.256663,-2.5863026e-05,1.2566112,2.5132484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25769000,25769000,-0.40400067,3.7097301,-2.512223,-1.2556833,-9.819367e-05,1.2559853,2.5133333,-0.0016572885,-0.0050260173,-0.003120169,0.0014279224,0.0023362357,0.0011795443,-0.0019228421,-0.00608366,-0.005560424,-0.0010691844,0.1997613,0.20030639,0.20042798,0.19995806,0.19954634
26776000,26776000,-1.4436561,3.5760963,-2.5118623,-1.2570238,-0.0017509786,1.2558414,2.514435,0.051725525,0.049187835,0.054680265,0.060625117,0.058795653,0.008174168,0.0015711291,-0.0028886572,0.00095961615,0.0078039803,0.20041186,0.20084386,0.20010826,0.19922452,0.19941151
27777000,27777000,1.3987539,3.5687034,-2.5138288,-1.2565157,0.00042109314,1.2565697,2.5126014,0.0014262814,0.0066466583,0.007922963,0.0034921858,-0.00052234717,-0.049759455,-0.0494061,-0.044331964,-0.04155068,-0.044904318,0.19978815,0.19973904,0.20005026,0.20029244,0.20013005
28776000,28768000,-1.2193267,3.5422611,-2.5113225,-1.2562373,-0.0012382396,1.2559385,2.5145488,0.020649243,0.026782671,0.036976367,0.037168074,0.027063537,0.004724412,-0.004002318,-0.00088118576,0.009789809,0.013266077,0.20023248,0.20085146,0.2002924,0.1993305,0.19929324
29769000,29764000,-0.5294941,3.8147774,-2.5108557,-1.2548193,-0.0009636606,1.2545512,2.5132818,0.055318434,0.06268772,0.06793802,0.063851796,0.056032725,0.017003577,0.013874518,0.019893441,0.026763437,0.024995847,0.19951418,0.20090301,0.20104352,0.19974102,0.19879837
30768000,30768000,-0.600161,3.8315783,-2.5582466,-1.3025467,-0.04983996,1.2052915,2.4649408,-0.035016026,-0.02381539,-0.026591323,-0.039515015,-0.0447564,-0.01871681,-0.012128984,0.00054354034,0.0018488411,-0.01007081,0.19934875,0.20130023,0.20145392,0.19959648,0.19830067
31777000,31777000,-0.64408433,3.8367944,-2.5629137,-1.3087893,-0.061333604,1.1920774,2.4559479,0.02094039,0.015517751,0.029757233,0.044136062,0.038732022,0.052903023,0.03606183,0.025672933,0.035967,0.052912295,0.1986018,0.20313212,0.20332764,0.19891438,0.1960241
32772000,32772000,-0.4807666,3.6613936,-2.5561886,-1.3009562,-0.055871617,1.1949399,2.45958,0.029437255,0.036234308,0.03011855,0.019457756,0.018936884,0.0049201753,0.013673628,0.02281907,0.019912615,0.00876357,0.19747111,0.2034663,0.2046748,0.19939405,0.19499378
33780000,33768000,-0.38240498,3.5765038,-2.554397,-1.2980723,-0.054455634,1.1943331,2.459187,-0.00933492,-0.01440477,-0.032381907,-0.038778514,-0.024556182,-0.005962353,0.011474334,0.012147231,-0.0047245566,-0.016156577,0.19659013,0.20355883,0.20562556,0.19987124,0.1943542
34773000,34753000,-0.38422835,3.547226,-2.5515137,-1.2953452,-0.05640271,1.1895754,2.45739,-0.03333494,-0.032582767,-0.02745091,-0.024896815,-0.028519101,-0.004323203,-0.009548028,-0.0104844365,-0.0059048617,-0.0020042285,0.1953591,0.20485277,0.20767023,0.19980076,0.19231714
35773000,35773000,-0.35496747,3.5221748,-2.5478911,-1.2912441,-0.05352211,1.191193,2.4594488,0.019270599,0.017744431,0.016331762,0.016932527,0.018769722,-0.02297953,-0.021981684,-0.023096688,-0.02480233,-0.024757694,0.19480823,0.2050454,0.2083517,0.200011,0.19178376
36772000,36772000,-0.34584227,3.518344,-2.5489044,-1.2920611,-0.0539917,1.1907568,2.4586754,-0.014012728,-0.013176803,-0.01122212,-0.010791078,-0.012519132,-0.036538213,-0.03834673,-0.038131803,-0.036203478,-0.03518103,0.19482212,0.2048975,0.2082474,0.20009622,0.19193679
37761000,37761000,-0.4396646,3.5199935,-2.5408063,-1.2866856,-0.058419928,1.182683,2.458332,-0.035460256,-0.015136446,0.0023779925,-0.0062112603,-0.03005556,-0.004537495,-0.016424472,-0.001304673,0.020406805,0.01886556,0.19322,0.20828989,0.21194859,0.19889599,0.18764555
