timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1003000,1003000,0.99819505,0.00063727953,-5.154908e-05,0.06005231,-0.0016341688,0.0052516665,-0.003607437,-0.00011528867,0.00079309917,-0.03404381,1.1549819e-10,3.0100558e-10,-1.870965e-13,0.0,0.0,-4.346984e-08,0.27890304,2.9976945e-09,0.47168112,0.0,0.0,0.0,0.0,0.0,5.2443497e-06,0.0027856438,0.0027856454,0.0014486635,11.10016,11.10016,0.20719223,0.8123292,0.8123292,1.3669367,9.999999e-07,9.999999e-07,9.762905e-07,4.0000004e-06,4.0000004e-06,3.9999654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1999000,1999000,0.9982126,0.0007500703,0.00027703866,0.05975956,-0.0016188512,0.012646714,0.003970094,0.00034727124,0.0035575791,-0.040169913,1.2165973e-06,-5.5559497e-07,3.677489e-10,0.0,0.0,1.1364609e-06,0.27890304,2.9976945e-09,0.47168112,0.0,0.0,0.0,0.0,0.0,3.8479607e-06,0.0061082095,0.0061082137,0.0010722206,1.1157817,1.1157808,0.2583055,0.23077838,0.23077834,0.56819963,9.643433e-07,9.643433e-07,4.974719e-07,4.0000004e-06,4.0000004e-06,3.9785136e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.9981879,-0.00025643257,-3.235987e-05,0.060174577,-0.0011467426,-0.0069534252,-0.00055103004,-0.00079723675,-0.00093541824,-0.037530284,5.674515e-06,1.4532455e-06,-3.9556984e-09,0.0,0.0,2.7812225e-06,0.27890304,2.9976945e-09,0.47168112,0.0,0.0,0.0,0.0,0.0,3.209736e-06,0.0040742373,0.0040742373,0.00088312797,1.0466739,1.0466745,0.30414474,0.21117188,0.21117182,0.57190543,5.23046e-07,5.230459e-07,1.688198e-07,4.0000004e-06,4.0000004e-06,3.7222362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.998187,-0.0001989065,-0.00020121502,0.060188558,0.005002454,-0.0025560597,0.0040133037,0.0006734789,-0.00067071436,-0.043880235,2.6858954e-06,2.680103e-06,-4.848703e-09,0.0,0.0,1.385526e-05,0.27890304,2.9976945e-09,0.47168112,0.0,0.0,0.0,0.0,0.0,2.4860842e-06,0.0020454754,0.0020454745,0.0006836618,0.61707896,0.61707896,0.28928998,0.15983875,0.15983875,0.6372573,2.2034212e-07,2.203421e-07,6.83169e-08,4.0000004e-06,4.0000004e-06,3.0550505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4995000,4995000,0.9982069,-0.00013008364,0.000103038445,0.059858236,0.0016699601,-0.0036544653,0.0144513175,0.00096735155,-0.0006152055,-0.040415253,1.6703522e-06,3.5834492e-07,-4.2290673e-09,0.0,0.0,1.9232246e-05,0.27890304,2.9976945e-09,0.47168112,0.0,0.0,0.0,0.0,0.0,1.9558206e-06,0.0010806066,0.0010806062,0.00054382574,0.41914713,0.41914734,0.25397804,0.1346071,0.13460714,0.6842234,8.054158e-08,8.054162e-08,3.2793952e-08,4.0000004e-06,4.0000004e-06,2.293548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.9982208,3.2930282e-05,0.00036773182,0.059625413,-0.007262749,-0.0070793405,0.025581554,-0.0009602868,-0.0019884284,-0.029774984,-1.9360638e-07,1.0655546e-07,-4.0851407e-09,0.0,0.0,3.233103e-05,0.27890304,2.9976945e-09,0.47168112,0.0,0.0,0.0,0.0,0.0,1.6028819e-06,0.00050721614,0.0005072157,0.00044943785,0.26387662,0.26387697,0.20744294,0.10895263,0.10895264,0.64602244,2.6483814e-08,2.6483926e-08,1.8148086e-08,4.0000004e-06,4.0000004e-06,1.61278e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6999000,6999000,0.9996448,0.00051573577,0.0005643942,0.026640043,-0.0068397657,0.005498424,0.023321196,-0.0031898236,-0.0007533344,-0.021297634,-1.1863566e-06,1.439092e-06,-2.6240844e-08,0.0,0.0,4.6855934e-05,0.27895737,-0.019220494,0.47031868,0.0,0.0,0.0,0.0,0.0,1.2349005e-06,0.00033656252,0.0003365636,0.0008755081,0.16944572,0.16944551,0.16970174,0.13928486,0.13928488,0.60092497,1.1434495e-08,1.1434631e-08,1.3207769e-08,4.0000004e-06,4.0000004e-06,1.1106528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.9996594,3.6944093e-05,0.0004622771,0.026095837,-0.013056196,0.015640382,0.0136542255,-0.0042048893,0.0064237234,-0.015847217,-3.566101e-07,2.337903e-06,2.641977e-08,0.0,0.0,6.0980674e-05,0.27895737,-0.019220494,0.47031868,0.0,0.0,0.0,0.0,0.0,7.13788e-07,0.00028010536,0.00028010661,0.00034176614,0.18402779,0.1840271,0.14409715,0.1086054,0.10860524,0.58781725,6.0513172e-09,6.0514442e-09,1.2971624e-08,4.0000004e-06,4.0000004e-06,7.745877e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9004000,9004000,0.9996705,-0.00020952601,0.00029042986,0.025669789,-0.010234065,0.0033876097,0.0046316385,-0.006025078,0.0038481646,-0.028208297,2.631347e-07,2.7662247e-06,3.1511036e-07,0.0,0.0,7.749471e-05,0.27895737,-0.019220494,0.47031868,0.0,0.0,0.0,0.0,0.0,6.052545e-07,0.000104623716,0.000104625215,0.00024589,0.15342754,0.15342711,0.11810422,0.10963052,0.10963039,0.5501634,5.455432e-09,5.4555542e-09,1.2131877e-08,4.0000004e-06,4.0000004e-06,5.280661e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10004000,10004000,0.99968,-0.00029314568,0.0002454313,0.025296332,-0.0024319366,-0.012177271,-0.009169899,-0.0022252502,-0.003221123,-0.035029925,2.556788e-07,2.76771e-06,1.4002087e-06,0.0,0.0,8.0344114e-05,0.27895737,-0.019220494,0.47031868,0.0,0.0,0.0,0.0,0.0,5.6851377e-07,5.298709e-05,5.29892e-05,0.00022506742,0.08078418,0.080783226,0.09652036,0.09070498,0.09070481,0.51239806,5.4524674e-09,5.452589e-09,1.0621053e-08,4.0000004e-06,4.0000004e-06,3.6269927e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
