timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
651000,651000,6.93403e-10,2.4723447e-05,0.01090984,9.367287e-05,0.0008256062,6.272593e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
664000,664000,6.870477e-10,2.4877936e-05,0.011092239,0.00015684825,0.00047418414,9.126148e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
851000,851000,8.6281465e-10,3.0298173e-05,0.013284346,0.00020931357,0.0016547224,0.0020666556,512,0,1.2743977,1.7504959,0.0,nan,nan,0.0021416005,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1048000,1048000,1.0031194e-09,3.387238e-05,0.013557986,6.3745014e-05,0.0008088497,0.012216935,512,0,1.318042,1.1693966,0.0,nan,nan,0.0019232724,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1244000,1244000,1.0563717e-09,3.7094473e-05,0.013603209,7.983489e-06,0.0003941948,0.0039261845,512,0,1.0115651,1.0194249,0.0,nan,nan,0.0014320745,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1456000,1456000,1.1126778e-09,3.8427945e-05,0.014831292,6.810711e-06,0.0004496258,0.00035066498,512,0,0.8428067,0.89496857,0.0,nan,nan,0.0018061117,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1652000,1652000,1.1427123e-09,4.067883e-05,0.014628966,2.0326777e-05,0.00077286194,0.0020532664,512,0,0.7329988,0.81700516,0.0,nan,nan,0.00048760182,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1852000,1852000,1.1557874e-09,4.094794e-05,0.015786894,5.672192e-05,0.0010207919,0.001847111,512,0,0.6631782,0.7656991,0.0,nan,nan,0.0026426138,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2044000,2044000,1.2084367e-09,4.2969274e-05,0.013991638,0.000103171784,0.0011584582,0.0011913034,512,0,0.63921,0.75198287,0.0,nan,nan,0.0012291134,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2240000,2240000,1.1677421e-09,4.2468862e-05,0.014450356,0.00014748165,0.001432413,0.002170876,512,0,0.6421797,0.73380667,0.0,nan,nan,0.0006074266,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
