timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
651000,651000,0,nan,nan,1.6088234e-06,1.7601321e-06,8.3393644e-07,0.0,0.0,0.0,0.0005028157,0.00060416997,0.0003739972,0.00037449296,0.00036389203,0.00033288382,0.0,0.040006913,0.07416104,0.09244866,0.11783542,0.117852256,nan,0.10000225,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1003000,1003000,0,nan,nan,-6.278785e-05,0.0004625606,-0.00012844591,0.0,0.0,0.0,-0.001044191,0.0020998921,-0.0038579695,-0.002260754,0.00036389203,0.00033288382,0.0,0.0039344425,-0.030876335,0.016237607,0.11767484,0.117852256,nan,0.11022552,1.1041616,1.2392584,4.703965,0.45411757,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,0.000577815,0.0019986797,0.009028942,0.0,0.0,0.0,0.002694925,0.006123693,-0.0051052584,0.0049216542,0.00036389203,0.00033288382,0.0,-0.0020590436,0.015587925,0.07049459,0.117606565,0.117852256,nan,0.10014233,0.56743187,0.8721599,1.3016379,0.4750671,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2003000,2003000,0,nan,nan,-0.00051594386,0.0029603946,0.0066809594,0.0,0.0,0.0,-0.0065225037,0.0066059497,0.0013440957,0.0051204944,0.00036389203,0.00033288382,0.0,0.024448765,-0.028720632,-0.08106138,0.117053635,0.117852256,nan,0.1,0.5963584,0.7609613,1.3623325,0.5058997,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2504000,2504000,0,nan,nan,-0.0043448885,0.0006960006,0.0074584847,0.0,0.0,0.0,-0.011268695,-0.0025523813,-0.00020065057,0.0020496638,0.00036389203,0.00033288382,0.0,0.061935626,-0.015698573,-0.07203686,0.11740432,0.117852256,nan,0.10170129,0.7186841,0.72877836,1.6690971,0.5323786,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-0.003229784,-0.003270317,0.010398236,0.0,0.0,0.0,-0.0044913446,-0.007993973,0.002978695,0.0057294825,0.00036389203,0.00033288382,0.0,-0.040472984,0.015031953,0.12947059,0.11786107,0.117852256,nan,0.1,0.5848741,0.7554946,1.3695544,0.5517409,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3492000,3492000,0,nan,nan,-0.001081291,-0.003886127,0.009104208,0.0,0.0,0.0,0.0012163222,-0.0027185718,0.0035936397,0.0031877696,0.00036389203,0.00033288382,0.0,0.014910264,0.008623277,0.041343268,0.117799066,0.117852256,nan,0.1,0.6612551,0.7899512,1.347253,0.5568339,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,0.0028041992,-0.0005477455,0.00777154,0.0,0.0,0.0,0.0072052795,0.0012963716,0.00811643,0.0035641466,0.00036389203,0.00033288382,0.0,-0.018341161,0.0012546664,0.13286099,0.11764296,0.117852256,nan,0.1,0.5214404,0.7989849,1.0448666,0.5403426,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4496000,0,nan,nan,0.006099087,0.0024503942,0.0042925184,0.0,0.0,0.0,0.012939126,0.0042601186,0.008877474,0.0002543942,0.00036389203,0.00033288382,0.0,0.03514506,-0.033221625,-0.09870994,0.11735951,0.117852256,nan,0.1,0.58054787,0.8164843,1.0623696,0.5243914,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4995000,4995000,0,nan,nan,0.0048560514,0.0017065044,0.006751802,0.0,0.0,0.0,0.008673449,0.0011924497,0.017508496,0.010500749,0.00036389203,0.00033288382,0.0,0.06537279,0.03378493,0.009546055,0.117173426,0.117852256,nan,0.10022324,0.6393877,0.82478416,1.069811,0.50522083,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5492000,5492000,0,nan,nan,0.0030527613,-0.00090258394,0.017164355,0.0,0.0,0.0,0.00067315676,-0.0063059414,0.027755039,0.021719366,0.00036389203,0.00033288382,0.0,-0.04436418,0.031263407,0.016871838,0.11692555,0.117852256,nan,0.1,0.51224405,0.8044587,0.8549152,0.47616085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5996000,5996000,5504000,28.142957499999998,112.9837105,-0.0024252066,-0.003585587,0.025424592,0.0,0.0,0.0,-0.0073362635,-0.0063770753,0.028551618,0.02000556,0.00036389203,0.00033288382,0.0,-0.012231249,0.046236183,-0.07962528,0.11667454,0.117852256,50.748425,0.1,0.5627394,0.8023863,0.8484194,0.4567141,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,5504000,28.142957499999998,112.9837105,-0.0059456006,-0.003750569,0.031425867,0.0,0.0,0.0,-0.010273771,-0.003051448,0.024574544,0.013030879,0.00036389203,0.00033288382,0.0,-0.012228018,-0.024805404,-0.052894462,0.117124446,0.117852256,50.748425,0.1,0.46615353,0.79890984,0.68018275,0.43833944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7003000,7003000,5504000,28.142957499999998,112.9837105,-0.0058374023,0.0007133041,0.0335764,0.0,0.0,0.0,-0.010450777,0.011738681,0.024890648,0.009958944,0.00036389203,0.00033288382,0.0,-0.08909572,0.0062525766,-0.007762573,0.053631727,-0.06466377,50.748425,0.1,0.49225238,0.77831584,0.56327903,0.4143953,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7496000,5504000,28.142957499999998,112.9837105,-0.0054230825,0.007968394,0.03452541,0.0,0.0,0.0,-0.008149084,0.017886667,0.029576851,0.010701967,0.00036389203,0.00033288382,0.0,-0.043963984,0.021526206,0.081016675,0.05195532,-0.06466377,50.748425,0.1,0.48937824,0.771286,0.54708445,0.39718285,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8000000,8000000,5504000,28.142957499999998,112.9837105,-0.0062918835,0.012573727,0.034845985,0.0,0.0,0.0,-0.013354802,0.020430572,0.0152771585,-0.0027708472,0.00036389203,0.00033288382,0.0,0.046680942,-0.0469025,0.009043141,0.05262971,-0.06466377,50.748425,0.1,0.43402645,0.76950574,0.5746941,0.38172188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8496000,8496000,5504000,28.142957499999998,112.9837105,-0.008831582,0.012653604,0.031187156,0.0,0.0,0.0,-0.015925182,0.015909804,0.016320724,-0.003805967,0.00036389203,0.00033288382,0.0,-0.017167877,0.039688837,0.024379045,0.051736135,-0.06466377,50.748425,0.1,0.48145387,0.7607843,0.62293047,0.36496937,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9004000,9004000,5504000,28.142957499999998,112.9837105,-0.009256204,0.007818387,0.023026705,0.0,0.0,0.0,-0.012614472,0.0031352583,0.0062306793,-0.015126047,0.00036389203,0.00033288382,0.0,0.012893969,-0.038673185,0.020897945,0.051688224,-0.06466377,50.748425,0.1,0.4349446,0.7416306,0.53186524,0.3449563,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9500000,9500000,5504000,28.142957499999998,112.9837105,-0.005824945,-0.0010632073,0.014690602,0.0,0.0,0.0,-0.005387994,-0.007891829,-0.003847006,-0.023194058,0.00036389203,0.00033288382,0.0,0.07096216,0.003975796,0.049063,0.05128236,-0.06466377,50.748425,0.10155996,0.4660198,0.7367957,0.49443653,0.33066213,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10004000,10004000,5504000,28.142957499999998,112.9837105,-0.0020950623,-0.0071265325,0.007835317,0.0,0.0,0.0,-0.0025593217,-0.014349458,-0.013922865,-0.026710428,0.00036389203,0.00033288382,0.0,-0.017533636,-0.0022205452,0.15303399,0.050646655,-0.06466377,50.748425,0.10576007,0.40052623,0.715466,0.38889778,0.31174445,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10496000,10496000,5504000,28.142957499999998,112.9837105,0.063268594,0.09014669,0.034694385,0.079757094,0.1110013,0.0,-0.008968935,0.00895559,0.05571747,0.03850623,-0.016716156,0.021389738,0.10138209,-0.015821692,0.037367526,0.050926577,0.05058791,-0.06466377,50.748425,0.1,0.25847468,0.6234233,0.17759125,0.15838397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10992000,10992000,5504000,28.142957499999998,112.9837105,0.06720897,0.07019379,0.039760098,0.079757094,0.1110013,0.0,-0.0017064677,0.0014630943,0.033939008,0.013068827,-0.016716156,0.021389738,0.10138209,-0.0020036043,-0.029421434,0.11654104,0.0511948,-0.06466377,50.748425,0.1,0.21065181,0.55657226,0.16760783,0.1284537,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11496000,11456000,5504000,28.142957499999998,112.9837105,0.07368788,0.062272202,0.040770784,0.079757094,0.1110013,0.0,0.010884046,-0.005513627,0.016176453,-0.004116018,-0.016716156,0.021389738,0.10138209,0.09404525,0.032162257,-0.0056196,0.049585346,-0.06466377,50.748425,0.1,0.19707702,0.51646733,0.18458456,0.117874354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12000000,11983000,5504000,28.142957499999998,112.9837105,0.075723074,0.055635642,0.023849638,0.079757094,0.1110013,0.0,0.010096281,-0.014488394,0.003773816,-0.02675019,-0.016716156,0.021389738,0.10138209,0.08972221,-0.021513963,-0.026466591,0.049540333,-0.06466377,50.748425,0.1,0.17906862,0.47676712,0.17805088,0.10638954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12496000,12476000,5504000,28.142957499999998,112.9837105,0.07408714,0.052967582,0.013983082,0.079757094,0.1110013,0.0,0.017080374,-0.009134279,-0.005312116,-0.027519755,-0.016716156,0.021389738,0.10138209,-0.0056408024,0.05463575,0.032430887,0.049306203,-0.06466377,50.748425,0.10429531,0.17998527,0.4492221,0.17860028,0.09578201,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13000000,12980000,5504000,28.142957499999998,112.9837105,0.07076819,0.053737134,0.0020961312,0.079757094,0.1110013,0.0,0.02008459,-0.007656247,-0.021738147,-0.040288396,-0.016716156,0.021389738,0.10138209,0.0011228676,-0.006297414,-0.09918957,0.050058816,-0.06466377,50.748425,0.10578381,0.18062308,0.4274949,0.17313628,0.09280807,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13496000,13480000,5504000,28.142957499999998,112.9837105,0.07094144,0.049316797,0.0048308126,0.079757094,0.1110013,0.0,0.018973455,-0.0036864937,-0.011319335,-0.015265214,-0.016716156,0.021389738,0.10138209,-0.024471724,-0.04199308,0.039811242,0.04996826,-0.06466377,50.748425,0.10624388,0.17987537,0.41264465,0.16338502,0.09559012,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14000000,13984000,5504000,28.142957499999998,112.9837105,0.059507865,0.040421072,-0.00446859,0.079757094,0.1110013,0.0,0.0008565015,-0.008944942,-0.016196856,-0.020495614,-0.016716156,0.021389738,0.10138209,-0.049360678,-0.015418399,0.17661227,0.050243765,-0.06466377,50.748425,0.10434555,0.17937574,0.39803785,0.15939263,0.10045868,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14496000,14468000,5504000,28.142957499999998,112.9837105,0.05561279,0.054092687,-0.011804354,0.079757094,0.1110013,0.0,0.0024493411,0.010518734,-0.02234976,-0.023155745,-0.016716156,0.021389738,0.10138209,0.0011498932,0.04405976,0.13068503,0.050688073,-0.06466377,50.748425,0.10439354,0.17461696,0.38867626,0.15220077,0.094646275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15005000,15005000,5504000,28.142957499999998,112.9837105,0.050786678,0.065557666,-0.027848346,0.079757094,0.1110013,0.0,-0.004248181,0.019345023,-0.028857403,-0.032470055,-0.016716156,0.021389738,0.10138209,-0.020142786,0.053764414,-0.066250555,0.051327437,-0.06466377,50.748425,0.10462551,0.17238042,0.37737063,0.14528432,0.08902796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15496000,15496000,5504000,28.142957499999998,112.9837105,0.058704052,0.06847348,-0.026583815,0.079757094,0.1110013,0.0,0.014156908,0.017650075,-0.021512825,-0.01150998,-0.016716156,0.021389738,0.10138209,0.084893934,-0.03998217,0.07947347,0.05235598,-0.06466377,50.748425,0.11844761,0.17164204,0.3700069,0.14368074,0.089423396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15997000,15997000,5504000,28.142957499999998,112.9837105,0.07516737,0.05746016,-0.014232429,0.079757094,0.1110013,0.0,0.030472308,0.0057377755,-0.0071043903,0.010316965,-0.016716156,0.021389738,0.10138209,-0.057848345,0.053161442,0.04805252,0.05272,-0.06466377,50.748425,0.10034169,0.17235586,0.36461404,0.14243889,0.09348919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16497000,16497000,5504000,28.142957499999998,112.9837105,0.06449968,0.05304755,-0.01767065,0.079757094,0.1110013,0.0,0.017282685,0.0045858496,-0.0083168,0.0006081242,-0.016716156,0.021389738,0.10138209,0.0002311808,-0.005372488,-0.019067897,0.052969497,-0.06466377,50.748425,0.1,0.17192554,0.35803592,0.1399698,0.09796362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16989000,16960000,5504000,28.142957499999998,112.9837105,0.053978723,0.0481704,-0.02344426,0.079757094,0.1110013,0.0,0.0034274668,0.0036456473,-0.007067492,-0.0033540162,-0.016716156,0.021389738,0.10138209,-0.032519817,-0.018415833,0.021884216,0.053026836,-0.06466377,50.748425,0.10005388,0.16755542,0.3541782,0.13323614,0.1002607,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17501000,17453000,5504000,28.142957499999998,112.9837105,0.036675967,0.04854178,-0.02522354,0.079757094,0.1110013,0.0,-0.013787126,0.00768201,-0.008650995,-0.0056753964,-0.016716156,0.021389738,0.10138209,-0.012121999,-0.05936612,-0.13028643,0.052635707,-0.06466377,50.748425,0.101416044,0.17519225,0.3524909,0.13866523,0.105474725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17993000,17993000,5504000,28.142957499999998,112.9837105,0.03432114,0.044327624,-0.021992587,0.079757094,0.1110013,0.0,-0.021834685,0.00541065,-0.009034601,-0.0009115201,-0.016716156,0.021389738,0.10138209,-0.08510223,0.0321382,-0.06625894,0.052775487,-0.06466377,50.748425,0.11286651,0.16754927,0.3474239,0.12897779,0.1043298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
