timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6616000,6616000,0.99822617,0.00027974823,0.000589282,0.059533227,0.99819624,-1.4582554e-11,1.1401094e-11,0.060036376,1
6624000,6624000,0.99966323,0.00031224766,0.00060369336,0.02594467,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
6672000,6672000,0.99966425,0.00035219852,0.0006357023,0.025902307,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
6716000,6716000,0.9996658,0.00043001183,0.0005778795,0.025840782,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
6768000,6768000,0.9996641,0.00045474985,0.0006132049,0.025908977,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
6811000,6811000,0.9996609,0.00045602617,0.0006497522,0.026031058,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
6864000,6864000,0.99966156,0.00048049443,0.0005303833,0.02600569,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
6915000,6915000,0.99966156,0.00040650135,0.0005277934,0.026006656,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
6960000,6960000,0.9996572,0.00038742673,0.0005568476,0.026173396,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7016000,7016000,0.99965465,0.0004398609,0.0006155756,0.026271004,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7068000,7068000,0.99965537,0.00039060376,0.00072179496,0.026239216,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7112000,7112000,0.9996551,0.00037667222,0.0007171021,0.026249688,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7160000,7160000,0.9996565,0.0003641551,0.0006510748,0.026198735,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7208000,7208000,0.9996573,0.0003222423,0.0006513569,0.026168527,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7263000,7263000,0.9996593,0.00039059905,0.0006007417,0.02609299,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7315000,7315000,0.99966097,0.00036192965,0.00063932606,0.026028775,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7364000,7364000,0.9996638,0.00041965186,0.0006091735,0.025918921,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7416000,7416000,0.99966705,0.0004229423,0.0005505887,0.025794955,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7464000,7464000,0.99966985,0.0003904613,0.00052072486,0.025686722,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7516000,7516000,0.99967164,0.00033160474,0.0005235946,0.02561623,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7560000,7560000,0.9996707,0.00030769192,0.0005822045,0.0256531,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7620000,7620000,0.9996676,0.0002720737,0.00043375994,0.025778815,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7668000,7668000,0.99966735,0.00018287786,0.00051010045,0.025784954,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7708000,7708000,0.9996668,0.00016382204,0.00051337737,0.02580814,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7760000,7760000,0.99966323,0.0001622219,0.0005714751,0.02594604,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7816000,7816000,0.9996617,0.00014008878,0.0005302979,0.02600466,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7860000,7860000,0.9996623,6.008622e-05,0.0004866296,0.025982223,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7920000,7920000,0.99965906,7.715279e-05,0.00042411624,0.026108487,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
7972000,7972000,0.9996605,0.00014410046,0.00052136515,0.0260521,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8008000,8008000,0.9996619,0.00015620007,0.0005006395,0.025998631,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8072000,8072000,0.9996612,0.0001406421,0.0005209847,0.026021818,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8112000,8112000,0.99966323,8.753886e-05,0.00054613635,0.025945315,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8164000,8164000,0.999665,6.406839e-05,0.0006104608,0.02587735,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8216000,8216000,0.9996673,0.000101223,0.0005731572,0.025789816,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8264000,8264000,0.999668,0.00018650742,0.0005862704,0.02575948,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8311000,8311000,0.99966955,0.00011551455,0.0005411667,0.025700258,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8368000,8368000,0.99966925,9.8422475e-05,0.000508649,0.025713693,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8408000,8408000,0.9996718,0.00016788187,0.0005056117,0.02561583,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8468000,8468000,0.99967223,0.00024087359,0.0005255783,0.025596604,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8512000,8512000,0.99967164,0.0001956152,0.00051451044,0.025622351,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8572000,8572000,0.99967206,0.00016022506,0.00050664804,0.02560479,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8612000,8612000,0.9996734,8.087169e-05,0.0004006044,0.025553016,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8660000,8660000,0.9996722,-7.538195e-05,0.00035171263,0.025601966,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8720000,8720000,0.9996719,-0.00016268542,0.0003394437,0.025613826,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8771000,8771000,0.99967045,-0.0001474391,0.00027613033,0.025672046,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8816000,8816000,0.99966836,-0.000110023204,0.0002665153,0.02575173,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8864000,8864000,0.99966896,-0.000107717184,0.0003237216,0.025727857,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
8916000,8916000,0.9996686,-0.00015288476,0.000286937,0.02574359,0.99943525,-3.2741813e-11,-2.5465855e-11,-0.0336052,2
