timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
1003000,1311004,1311004,0,0,0,0,0,150.0,150.0,150.0,150.0,0.014319307,3.467732e-05,1.0096333e-09,-0.00031447527,-0.0038139035,-9.775715,0.0012414588,-0.0005381014,0.00041686444,25.0,25.0
1916000,1311004,1311004,0,0,0,0,0,150.0,150.0,150.0,150.0,0.014724318,4.2920346e-05,1.2395273e-09,-0.0056255814,0.0020549218,-9.785024,0.0012838735,-0.0023728209,-0.0023236633,25.0,25.0
2936000,1311004,1311004,0,0,0,0,0,150.0,150.0,150.0,150.0,0.01733841,4.3148517e-05,1.1775565e-09,-0.0024503712,0.014611952,-9.770401,0.0018650652,-0.00023066661,0.002108227,25.0,25.0
3964000,1311004,1311004,0,0,0,0,0,150.0,150.0,150.0,150.0,0.017196972,4.2902506e-05,1.1612252e-09,-0.01225284,-0.010258765,-9.807983,0.0005847677,-0.00018564737,-0.002553712,25.0,25.0
4976000,1311004,1311004,0,0,0,0,0,150.0,150.0,150.0,150.0,0.017887019,4.3483175e-05,1.1641671e-09,0.027911628,0.0018392368,-9.780129,-0.0031362376,0.0006800692,0.0007806606,25.0,25.0
5984000,1311004,1311004,0,0,0,0,0,150.0,150.0,150.0,150.0,0.017141871,4.603446e-05,1.2503981e-09,0.014458614,-0.004993662,-9.792767,-0.0011666043,0.0016929824,0.00028281464,25.0,25.0
6984000,1311004,1311004,0,0,0,0,0,157.43951,157.43951,157.43951,157.43951,0.017975902,4.4294822e-05,1.360489e-09,0.003658476,0.061436657,-9.7867565,0.0025177614,0.0003717642,0.0033434783,25.0,25.0
7944000,1311004,1311004,0,0,0,0,0,156.40834,156.40834,156.40834,156.40834,0.015711695,4.7970236e-05,1.5015708e-09,-0.019831315,0.014486011,-9.825176,0.003929429,0.00055336824,0.0016593921,25.0,25.0
8960000,1311004,1311004,0,0,0,0,0,155.40846,155.40846,155.40846,155.40846,0.015056478,4.8190625e-05,1.4849955e-09,0.005346978,-0.01305033,-9.797998,-0.0020098076,0.00014764485,-0.0009492957,25.0,25.0
10004000,1311004,1311004,0,0,0,0,0,154.37929,154.37929,154.37929,154.37929,0.013934413,4.817447e-05,1.5682722e-09,0.01850008,0.008257612,-9.783622,0.00041458142,-0.0037112876,0.00023385616,25.0,25.0
10931000,1311004,1311004,0,0,0,0,0,154.55304,154.55304,154.55304,154.55304,0.014622454,4.554541e-05,1.3864716e-09,0.0009057451,-0.0049172435,-9.81288,-0.0044366503,-0.0012687728,0.0014747108,25.0,25.0
11928000,1311004,1311004,0,0,0,0,0,155.0803,155.0803,155.0803,155.0803,0.01803,4.206678e-05,1.1273823e-09,-0.024911769,0.0067422497,-9.82667,0.0012827303,-0.00021693934,0.0020966565,25.0,25.0
12944000,1311004,1311004,0,0,0,0,0,155.5851,155.5851,155.5851,155.5851,0.016732743,4.3718934e-05,1.1453455e-09,-0.0010407714,-0.0041466015,-9.84191,0.0002410034,-0.0034248508,0.0016925328,25.0,25.0
13971000,1311004,1311004,0,0,0,0,0,154.10463,154.10463,154.10463,154.10463,0.016726913,4.4227116e-05,1.1337885e-09,0.00080354005,0.016258877,-9.805412,0.0019239055,0.00029811147,0.0005286166,25.0,25.0
14909000,1311004,1311004,0,0,0,0,0,149.49203,149.42528,149.49203,149.42528,0.020257559,4.8716563e-05,1.3808662e-09,-0.002804621,-0.014113394,-9.704586,-0.0017310723,0.0015258268,0.0016940406,25.0,25.0
15928000,1311004,1311004,0,0,0,0,0,149.49203,149.42528,149.49203,149.42528,0.014336351,4.1761727e-05,1.1761973e-09,-0.01190975,0.0038284292,-9.80523,0.0020250687,0.00015380027,0.0003235154,25.0,25.0
16945000,1311004,1311004,0,0,0,0,0,149.49203,149.42528,149.49203,149.42528,0.02074459,4.2254185e-05,1.2451445e-09,0.012878391,0.030630222,-9.787364,-0.00038310615,0.003750772,0.0012322094,25.0,25.0
17960000,1311004,1311004,0,0,0,0,0,149.49203,149.42528,149.49203,149.42528,0.014103281,3.9897768e-05,1.1411443e-09,-0.013859945,-0.0010758081,-9.83428,0.00027922398,0.00017634733,-0.0014465398,25.0,25.0
19005000,1311004,1311004,0,0,0,0,0,149.49203,149.42528,149.49203,149.42528,0.023473537,4.43062e-05,1.2144769e-09,-0.006818055,0.020878606,-9.756544,-0.00033641022,0.00045710334,-0.0011216198,25.0,25.0
19941000,1311004,1311004,0,0,0,0,0,149.49203,149.42528,149.49203,149.42528,0.01484634,4.3850567e-05,1.2345553e-09,-0.0019821716,-0.020170974,-9.792801,0.0006473803,0.0011779147,-0.0017353591,25.0,25.0
20964000,1311004,1311004,0,0,0,0,0,149.49203,149.42528,149.49203,149.42528,0.0152267385,4.5150682e-05,1.2429727e-09,0.01029151,0.005052154,-9.80072,0.0013593653,-0.002399051,0.0010731153,25.0,25.0
21988000,1311004,1311004,0,0,0,0,0,149.49203,149.42528,149.49203,149.42528,0.01276995,3.9555878e-05,1.0441125e-09,-0.0048745107,0.006329386,-9.783766,0.0014740315,0.003483954,0.00039987513,25.0,25.0
22904000,1311004,1311004,0,0,0,0,0,149.49203,149.42528,149.49203,149.42528,0.017398959,3.8314065e-05,1.0297042e-09,0.013108069,-0.007953259,-9.756894,0.00086871145,0.0008474575,0.0024645845,25.0,25.0
23909000,1311004,1311004,0,0,0,0,0,188.08192,188.08192,188.08192,188.08192,0.023352105,4.380332e-05,1.2241311e-09,-0.0073568732,-0.0049805306,-9.788613,-0.0001713262,0.00069544266,0.002033724,25.0,25.0
24980000,1311004,1311004,0,0,0,0,0,189.40662,189.40662,189.40662,189.40662,0.017179301,3.7189035e-05,9.190955e-10,-0.04681211,0.009152028,-9.778837,0.00425174,-0.0010296999,0.0011059208,25.0,25.0
25904000,1311004,1311004,0,0,0,0,0,191.75258,191.75258,191.75258,191.75258,0.0145746935,3.7106875e-05,1.0898484e-09,0.01364744,-0.02038169,-9.773702,0.00068536407,0.0016574358,-0.00047292636,25.0,25.0
26952000,1311004,1311004,0,0,0,0,0,192.15695,192.15695,192.15695,192.15695,0.018039871,4.0644056e-05,1.0808597e-09,0.049094874,-0.037776336,-9.76672,-0.0011759759,-0.0030083614,-0.00044867207,25.0,25.0
27988000,1311004,1311004,0,0,0,0,0,189.11703,189.11703,189.11703,189.11703,0.018239072,3.713892e-05,9.520351e-10,0.04875038,-0.016802287,-9.760592,-0.0011069902,-0.006619423,0.00020835966,25.0,25.0
