timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
651000,651000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003000,1003000,0.0,0.0,0.0,-0.00013699575,-3.3519405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0243721,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.00026497414,0.0010931903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065574646,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003000,2003000,0.0,0.0,0.0,4.408673e-05,0.001665216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001499176,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504000,2504000,0.0,0.0,0.0,-0.0021030053,0.0010374679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05279541,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-0.0015889858,-0.0016285329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034252167,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,-0.00069083425,-0.0021649138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034137726,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.0012912636,0.00019477286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019008636,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.0028411995,0.0012703282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012466431,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995000,4995000,0.0,0.0,0.0,0.0027597554,0.00095393957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013332367,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
