timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
600000,600000,0,nan,nan,-7.702625e-06,4.2006745e-06,3.848669e-06,0.0,0.0,0.0,-0.0010087988,0.0006956951,0.0009540047,0.00095174764,-0.0010194117,0.00039412285,0.0,-0.0039604753,0.041342657,0.12212432,0.12014075,0.120144986,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1003000,1003000,0,nan,nan,-0.00021867434,0.0012423092,-0.029619172,0.0,0.0,0.0,-0.0009110811,0.005960164,7.008533e-05,-0.024679739,-0.0010194117,0.00039412285,0.0,0.0069933883,-0.021560943,-0.01079589,0.11984487,0.120144986,nan,0.1,1.3180118,1.1694312,4.7117124,0.45548737,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1500000,1500000,0,nan,nan,0.00089351804,0.003928181,-0.035969183,0.0,0.0,0.0,0.0041073337,0.011599102,-8.8720124e-05,-0.018440465,-0.0010194117,0.00039412285,0.0,-0.00057827943,0.024017552,0.087389715,0.11979836,0.120144986,nan,0.10056992,0.6335639,0.85081255,1.378073,0.47712982,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2003000,2003000,0,nan,nan,0.00058411784,0.0058824667,-0.038758736,0.0,0.0,0.0,-0.0034309842,0.01336687,0.007879944,-0.0071958117,-0.0010194117,0.00039412285,0.0,-0.01799876,0.0028549128,-0.076763324,0.119237274,0.120144986,nan,0.1008998,0.6923197,0.7385317,1.5142295,0.5070548,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2504000,2504000,0,nan,nan,-0.0027006476,0.0035207735,-0.03609459,0.0,0.0,0.0,-0.008535027,0.0023466481,0.007569306,-0.0025554914,-0.0010194117,0.00039412285,0.0,0.04441517,-0.024177408,-0.07066223,0.11950957,0.120144986,nan,0.10287139,0.5705293,0.73005295,1.4302393,0.53476214,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-0.0025296276,-0.0023760826,-0.031470515,0.0,0.0,0.0,-0.003849942,-0.007633354,0.009776172,0.0036905045,-0.0010194117,0.00039412285,0.0,-0.028379807,-0.011938154,0.13606808,0.11989859,0.120144986,nan,0.1,0.66979134,0.75518227,1.4867791,0.55127794,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3492000,3492000,0,nan,nan,-0.0013560646,-0.00505683,-0.032363717,0.0,0.0,0.0,0.0002121887,-0.00595176,0.009616867,0.0017588683,-0.0010194117,0.00039412285,0.0,0.006118948,-0.009325676,-0.006713904,0.11978933,0.120144986,nan,0.1,0.5236965,0.7739224,1.1307992,0.5482124,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,0.0018119647,-0.0028276332,-0.033964008,0.0,0.0,0.0,0.0054037715,-0.00293133,0.0129388515,0.0015662686,-0.0010194117,0.00039412285,0.0,-0.029739369,0.013173835,0.10639876,0.119644895,0.120144986,nan,0.1,0.5815237,0.7974877,1.1347162,0.53769577,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4496000,0,nan,nan,0.004904642,-0.00012411556,-0.038277484,0.0,0.0,0.0,0.010083552,-0.00047289877,0.014235646,-0.00083251664,-0.0010194117,0.00039412285,0.0,0.0034054306,-0.026104381,-0.052648593,0.11937733,0.120144986,nan,0.1,0.6664079,0.81885827,1.169975,0.5230229,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4995000,4995000,0,nan,nan,0.0032968076,-0.0010263614,-0.036540646,0.0,0.0,0.0,0.00552145,-0.0038431922,0.020867413,0.0078592105,-0.0010194117,0.00039412285,0.0,0.04373513,0.00756502,0.061952505,0.11919445,0.120144986,nan,0.10066171,0.53434324,0.8260138,0.9377919,0.5034405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5504000,5504000,0,nan,nan,0.0017079498,-0.0032460706,-0.026687661,0.0,0.0,0.0,-0.001899431,-0.009351316,0.029689671,0.018199937,-0.0010194117,0.00039412285,0.0,-0.051929623,0.0073644137,-0.07809046,0.11892637,0.120144986,nan,0.1,0.59035724,0.8088687,0.934609,0.47552,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5996000,5996000,5512000,28.142957499999998,112.9837105,-0.0029949823,-0.0049890657,-0.019645344,0.0,0.0,0.0,-0.007967952,-0.008802248,0.030688899,0.017341916,-0.0010194117,0.00039412285,0.0,-0.013590473,0.018053746,-0.069906,0.11873415,0.120144986,50.704914,0.1,0.4789553,0.8021192,0.74628866,0.45469713,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6504000,6504000,5512000,28.142957499999998,112.9837105,-0.005894116,-0.0044888584,-0.014252357,0.0,0.0,0.0,-0.009797638,-0.004424139,0.026556805,0.010960937,-0.0010194117,0.00039412285,0.0,-0.018302353,-0.015243758,0.0033462418,0.119095385,0.120144986,50.704914,0.1,0.52821386,0.8018565,0.7420326,0.4373694,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7003000,7003000,5512000,28.142957499999998,112.9837105,-0.005468905,-5.2367286e-05,-0.012765971,0.0,0.0,0.0,-0.009780959,0.009478001,0.02622174,0.007899121,-0.0010194117,0.00039412285,0.0,-0.08985515,0.017487671,-0.053821128,0.052545186,-0.06722305,50.704914,0.1,0.43143758,0.7779058,0.5021587,0.4126963,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7496000,7496000,5512000,28.142957499999998,112.9837105,-0.0050764526,0.006510806,-0.011916301,0.0,0.0,0.0,-0.008113966,0.0143797975,0.030884156,0.009340725,-0.0010194117,0.00039412285,0.0,-0.04889787,0.00411255,0.107394524,0.051321033,-0.06722305,50.704914,0.1,0.44348606,0.7713232,0.5376661,0.39579445,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7992000,7992000,5512000,28.142957499999998,112.9837105,-0.0061294916,0.010646383,-0.011286029,0.0,0.0,0.0,-0.0133815985,0.017196676,0.016912669,-0.0033915432,-0.0010194117,0.00039412285,0.0,0.013589117,-0.06476196,-0.026389211,0.05201579,-0.06722305,50.704914,0.1,0.4823044,0.76617223,0.62284786,0.37945223,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8504000,8504000,5512000,28.142957499999998,112.9837105,-0.008192358,0.009960222,-0.014916708,0.0,0.0,0.0,-0.014734445,0.011874742,0.01834025,-0.0037837308,-0.0010194117,0.00039412285,0.0,-0.015232977,0.02980587,0.052493062,0.05125766,-0.06722305,50.704914,0.1,0.44476798,0.74595004,0.5865858,0.3582844,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9004000,9004000,5512000,28.142957499999998,112.9837105,-0.008412055,0.0056727044,-0.023186706,0.0,0.0,0.0,-0.011475695,0.00053181563,0.0068813353,-0.016256396,-0.0010194117,0.00039412285,0.0,0.0024304176,-0.026468514,0.01255609,0.05135452,-0.06722305,50.704914,0.1,0.488179,0.7412418,0.56823236,0.34352025,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9492000,9492000,5512000,28.142957499999998,112.9837105,-0.0052181683,-0.0020273319,-0.03166073,0.0,0.0,0.0,-0.0050176806,-0.008787966,-0.003291366,-0.024353199,-0.0010194117,0.00039412285,0.0,-0.025485149,-0.052667815,-0.06429385,0.05093815,-0.06722305,50.704914,0.10181737,0.41682452,0.733472,0.4444961,0.32858032,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10004000,10004000,5512000,28.142957499999998,112.9837105,-0.001541848,-0.0071475157,-0.038918745,0.0,0.0,0.0,-0.0020779197,-0.014315563,-0.014383868,-0.028558174,-0.0010194117,0.00039412285,0.0,0.01347466,-0.012473674,0.10011158,0.050459668,-0.06722305,50.704914,0.106065795,0.43904218,0.714943,0.4097886,0.3103857,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
10496000,10496000,5512000,28.142957499999998,112.9837105,0.0632754,0.09106269,-0.012787847,0.07983114,0.11208777,0.0,-0.009611962,0.008913536,0.05421855,0.035788894,-0.016735299,0.022325167,0.1007073,-0.022847826,-0.000653642,0.053394582,0.05039989,-0.06722305,50.704914,0.1,0.2584359,0.62304866,0.17835179,0.15835601,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11004000,11004000,5512000,28.142957499999998,112.9837105,0.06702346,0.07048131,-0.008073982,0.07983114,0.11208777,0.0,-0.0019883306,0.0010520532,0.03439135,0.012889045,-0.016735299,0.022325167,0.1007073,-0.015296938,-0.029933179,0.09263158,0.05098435,-0.06722305,50.704914,0.1,0.21123488,0.5567377,0.17181067,0.12856221,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11496000,11456000,5512000,28.142957499999998,112.9837105,0.073553324,0.06256566,-0.0067395205,0.07983114,0.11208777,0.0,0.010751355,-0.0058353613,0.016830232,-0.003735859,-0.016735299,0.022325167,0.1007073,0.05670483,0.009094295,-0.04425924,0.04956246,-0.06722305,50.704914,0.1,0.19727488,0.51630735,0.18755941,0.11774844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12000000,12000000,5512000,28.142957499999998,112.9837105,0.07530283,0.056684308,-0.023242824,0.07983114,0.11208777,0.0,0.009862402,-0.01444149,0.005087209,-0.025849491,-0.016735299,0.022325167,0.1007073,0.02770713,-0.083488554,0.13297889,0.0495485,-0.06722305,50.704914,0.1,0.17844684,0.47621796,0.17745027,0.106187575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12504000,12504000,5512000,28.142957499999998,112.9837105,0.07387277,0.053140223,-0.033810742,0.07983114,0.11208777,0.0,0.01567264,-0.011050803,-0.0045843227,-0.02843524,-0.016735299,0.022325167,0.1007073,-0.03524192,-0.03460602,-0.036932524,0.049258582,-0.06722305,50.704914,0.106385924,0.17078307,0.4435188,0.16381189,0.09353098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13000000,13000000,5512000,28.142957499999998,112.9837105,0.07057829,0.053416483,-0.046120595,0.07983114,0.11208777,0.0,0.019275516,-0.009110739,-0.021635417,-0.041428804,-0.016735299,0.022325167,0.1007073,0.0635808,-0.010183934,0.056776214,0.04994555,-0.06722305,50.704914,0.10627058,0.18034132,0.4270535,0.17397414,0.09282817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13504000,13504000,5512000,28.142957499999998,112.9837105,0.070524335,0.04887704,-0.043435674,0.07983114,0.11208777,0.0,0.018257428,-0.006329112,-0.011674566,-0.016526295,-0.016735299,0.022325167,0.1007073,0.02387672,-0.04735396,-0.08803326,0.04984069,-0.06722305,50.704914,0.10659531,0.18003598,0.41237333,0.16493548,0.095613666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
