timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
24769000,24769000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
24780000,24780000,2.976444,3.767608,-2.5132997,-1.2566625,-2.5390207e-05,1.2566117,2.513249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25769000,25769000,-0.42021233,3.7232997,-2.5121815,-1.2556559,-5.0383784e-05,1.2560608,2.5134053,-0.0017465893,-0.0046386765,-0.002791116,0.0012445096,0.0018935949,0.00074324943,-0.002142569,-0.0057835598,-0.0051545594,-0.0011185296,0.19977327,0.20030473,0.20041512,0.19995163,0.19955526
26768000,26768000,-1.5027126,3.6031892,-2.5119276,-1.2569019,-0.0013799958,1.2561805,2.514505,0.051468838,0.04975816,0.055292055,0.060432468,0.05806631,0.0074909423,0.0011143964,-0.0024878401,0.0016648248,0.007837243,0.20039807,0.20072722,0.20005052,0.199305,0.19951914
27768000,27768000,1.4351983,3.575953,-2.5141993,-1.2561505,0.0011631098,1.2568104,2.5121543,0.00076876767,0.007948157,0.009275515,0.0029219398,-0.0023326594,-0.051048975,-0.050116666,-0.04300087,-0.039542,-0.0445115,0.19957153,0.19944227,0.20008342,0.20060988,0.20029286
28768000,28768000,-1.26942,3.5408149,-2.5109584,-1.255956,-0.0009222029,1.2563587,2.5149975,0.020832323,0.027694121,0.038644973,0.038577646,0.02755345,0.0046245903,-0.0046610683,-0.0010212138,0.010531491,0.014033058,0.20027755,0.20086421,0.20025535,0.19929469,0.19930829
29764000,29764000,-0.5756383,3.8660145,-2.510312,-1.2543962,-0.000526694,1.2551178,2.5139139,0.05523192,0.06480919,0.07033169,0.06421352,0.05485171,0.0155430045,0.012848992,0.021094553,0.028919907,0.025509223,0.19956985,0.20093179,0.2010056,0.19968875,0.19880405
30768000,30768000,-0.42649633,3.6721857,-2.557223,-1.3008461,-0.047929797,1.2066561,2.4657536,-0.0352307,-0.02502668,-0.02691024,-0.038271308,-0.043446425,-0.017399127,-0.012081604,-0.0007532276,0.0009838641,-0.009309844,0.19911183,0.20106252,0.20154564,0.19988947,0.1983905
31768000,31768000,-0.6078638,3.793389,-2.5609772,-1.3066866,-0.05979472,1.1930945,2.4572067,0.017255357,0.010829442,0.0295051,0.047675256,0.040168274,0.055888012,0.03402059,0.021118836,0.034839753,0.05648072,0.1983737,0.20324194,0.203625,0.1989847,0.19577461
32772000,32772000,-0.4665191,3.6494246,-2.5543895,-1.2990273,-0.054057665,1.1965516,2.461177,0.02859532,0.03784638,0.032019936,0.019100616,0.016849965,0.002860833,0.01212558,0.02373974,0.02190021,0.00890943,0.19738016,0.20346579,0.20476694,0.19944952,0.19493762
33768000,33768000,-0.34532613,3.5541096,-2.5528018,-1.295999,-0.052221157,1.196195,2.4606435,-0.008105276,-0.011301136,-0.028613491,-0.036439046,-0.023814693,-0.00749545,0.009857084,0.012260098,-0.0034205364,-0.015856495,0.19642285,0.2033879,0.20569158,0.20008023,0.19441748
34768000,34745000,-0.3032801,3.49827,-2.5499928,-1.292337,-0.053390082,1.1911178,2.4579837,-0.034212347,-0.030725824,-0.02490566,-0.024618335,-0.030395431,-0.006546798,-0.011596574,-0.009912795,-0.0038355999,-0.0016473942,0.19470966,0.20444484,0.20808725,0.20045066,0.19230758
35761000,35761000,-0.30549294,3.4923835,-2.546135,-1.2885183,-0.050911892,1.1927712,2.4604785,0.018060513,0.019148031,0.01853324,0.0170626,0.016743174,-0.02488037,-0.023858625,-0.02252151,-0.022670206,-0.024138672,0.19434886,0.20481357,0.20868242,0.20043457,0.19172068
36764000,36764000,-0.29394957,3.4942927,-2.54777,-1.2899766,-0.051067874,1.193279,2.460078,-0.01437889,-0.011167644,-0.008522971,-0.010000229,-0.01366191,-0.037715126,-0.03946656,-0.037008535,-0.033697926,-0.034082774,0.19463864,0.20441554,0.20814218,0.2005121,0.19229166
37761000,37761000,-0.43831795,3.5184882,-2.538722,-1.2846199,-0.056423537,1.1846616,2.4603581,-0.036057428,-0.013673959,0.004377746,-0.005895844,-0.031400666,-0.0059896763,-0.017750414,-0.0006755851,0.0221974,0.019381039,0.19319795,0.2083342,0.21199849,0.19888042,0.18758884
38768000,38768000,-0.30772284,3.4113178,-2.5366325,-1.2786145,-0.05313164,1.182281,2.4571085,-0.0029048054,0.011364739,0.005136228,-0.012984811,-0.018509146,-0.039884694,-0.028282404,-0.011404645,-0.011655026,-0.029428793,0.19069879,0.20795058,0.21436678,0.2006073,0.18637653
39773000,39744000,-0.23546359,3.3169484,-2.5297928,-1.268363,-0.05144706,1.1749513,2.4527304,0.00018010661,0.013147647,0.011329023,-0.0024758726,-0.009977076,-0.027556349,-0.021104125,-0.0071792714,-0.0041052476,-0.016692828,0.18670656,0.2092472,0.21935524,0.2021131,0.18257794
40768000,40768000,-0.1839501,2.804904,-2.480855,-1.2062743,-0.058622323,1.1079015,2.4173524,-0.0822179,-0.02635838,0.015227139,-0.0041305423,-0.068063274,-0.03820578,-0.06573686,-0.026777921,0.027845271,0.027090143,0.15923563,0.223304,0.2587001,0.20749551,0.15126479
41772000,41772000,-0.12940414,2.6723084,-2.4722629,-1.1874543,-0.054296333,1.0925378,2.4030466,0.008998573,0.0013131648,-0.0042603314,-0.0017692596,0.006911665,-0.040059917,-0.03633274,-0.04158151,-0.048900932,-0.049049567,0.15009633,0.22339664,0.26993233,0.21200679,0.14456782
42761000,42761000,-0.095796786,2.7186594,-2.4831111,-1.195459,-0.05067417,1.1025805,2.4050379,0.10815722,0.023405343,-0.06432195,-0.055264533,0.054106444,0.036539935,0.10842584,0.0593702,-0.04175128,-0.06965807,0.15319085,0.21945873,0.2637703,0.21340454,0.15017553
43772000,43772000,-0.12177205,2.0882487,-2.4219098,-1.1250738,-0.058718678,1.0254521,2.360701,0.09325519,0.001188755,-0.07848323,-0.07127588,0.039142653,0.010525633,0.075294346,0.024030827,-0.07171623,-0.104154184,0.11632072,0.23503333,0.32257637,0.21692201,0.10914762
44769000,44769000,-0.1356616,2.0567415,-2.4175155,-1.1233953,-0.06115216,1.0222765,2.3609302,-0.11892246,-0.10525717,-0.070237845,-0.05142197,-0.07781048,0.04383593,0.004576564,0.002489009,0.032940403,0.06688756,0.115249656,0.23739284,0.32548624,0.215244,0.10662727
45772000,45772000,-0.017244058,1.9240358,-2.417077,-1.0951184,-0.03944782,1.01558,2.333199,-0.06560001,-0.08473414,-0.080614954,-0.062421203,-0.047795743,0.03951805,0.026388457,0.0078079766,0.0022065649,0.02021719,0.10059532,0.22365221,0.34061715,0.23182884,0.10330642
46769000,46769000,0.07418113,1.7726579,-2.4152308,-1.06657,-0.019818572,1.0075017,2.3058767,0.06980573,-0.031758294,-0.0557743,-0.0011628866,0.09249826,0.11418648,0.106265716,0.027986914,-0.031590685,0.0014409795,0.08660581,0.21040413,0.35624364,0.24794275,0.09880368
47769000,47769000,0.062876664,1.533285,-2.3896925,-1.0335556,-0.018610751,0.9765558,2.2792706,-0.010728985,-0.074977726,-0.09920354,-0.07592073,-0.013639718,0.016002746,0.023860363,-0.019825913,-0.062971145,-0.05852053,0.07125059,0.21038474,0.38583177,0.25016332,0.08236966
48757000,48757000,0.0571014,1.535771,-2.3897433,-1.0354401,-0.020392444,0.9765442,2.2809772,0.017328456,-0.0039152056,-0.021390691,-0.021711245,0.0014640987,-0.015195649,0.0004993584,-0.010188777,-0.030335823,-0.041134223,0.07191364,0.21141511,0.38516247,0.24904795,0.08246085
49772000,49764000,0.036640305,1.4975417,-2.3818266,-1.0318958,-0.024237067,0.96894556,2.2789285,0.035640478,0.0062217712,-0.011802688,-0.007142395,0.023352638,-0.062749505,-0.049615454,-0.06677567,-0.09086046,-0.09796776,0.070308395,0.21489362,0.3907238,0.24547823,0.07859598
50748000,50732000,0.00461022,0.97915804,-2.2997065,-0.9417972,-0.026650932,0.8783313,2.2007868,0.2465643,0.07652191,0.028662976,0.08835486,0.2519964,0.05381693,0.051693007,-0.06019245,-0.16372575,-0.1524652,0.037051175,0.2127863,0.47220874,0.23692082,0.041032925
51761000,51745000,-0.0072072335,0.90993184,-2.282815,-0.92725646,-0.027671857,0.86564976,2.194906,0.041834317,-0.00528981,0.0009175036,0.03507118,0.08153264,0.08041625,0.04829149,0.009159841,-0.010323118,0.021206,0.03339481,0.21465608,0.4848122,0.23125614,0.035880804
52761000,52761000,0.00476575,0.89741516,-2.2841492,-0.9236977,-0.02360337,0.8671509,2.191506,-0.035716854,-0.106093034,-0.11065374,-0.07389659,-0.004838854,0.018948024,-0.006934421,-0.05837515,-0.09388116,-0.06963298,0.032476965,0.21120885,0.48595214,0.23439948,0.035962533
