timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10496000,10496000,28.14295806904931,112.98371142874922,50.7177,50.6607,-0.0,0.39596605,0.7403983,50.626236,2,0,1,0
10516000,10516000,28.142958066363498,112.9837114217,50.717133,50.660133,-0.0,0.39641717,0.74083453,50.625378,2,0,1,0
10704000,10704000,28.142958085489383,112.98371133794974,50.71465,50.660183,-0.0,0.3807348,0.7128424,50.62627,2,0,1,0
10904000,10904000,28.142958096999106,112.98371124679647,50.713497,50.662716,-0.0,0.37065616,0.6899389,50.619396,2,0,1,0
11099000,11099000,28.142958113549867,112.98371119802269,50.713062,50.66477,-0.0,0.36347064,0.67562175,50.622463,2,0,1,0
11288000,11255000,28.142958134220677,112.98371116895814,50.712868,50.665634,-0.0,0.36252403,0.6635213,50.614616,2,0,1,0
11496000,11456000,28.142958161480927,112.9837111381078,50.711655,50.666428,0.0,0.35905063,0.65312576,50.614975,4,2,1,0
11680000,11644000,28.142958178794338,112.98371110952122,50.715412,50.676434,0.0,0.35578513,0.63935685,50.62584,7,5,1,0
11880000,11848000,28.142958188311212,112.98371109655983,50.719143,50.68255,0.0,0.35044348,0.62814945,50.628872,7,5,1,0
12100000,12080000,28.14295816793013,112.98371105519638,50.728382,50.69486,0.0,0.3456833,0.613294,50.628914,7,5,1,0
12300000,12283000,28.142958160606586,112.98371104479793,50.7315,50.69912,0.0,0.34578314,0.6052644,50.62646,7,5,1,0
12496000,12476000,28.142958166779056,112.98371104216135,50.732998,50.701263,0.0,0.3499013,0.6015561,50.628773,7,5,1,0
12692000,12676000,28.14295815790308,112.98371104314262,50.735077,50.706894,0.0,0.34989548,0.59455574,50.63165,7,5,1,0
12888000,12868000,28.14295814120223,112.98371105520648,50.741642,50.714966,0.0,0.3489049,0.58768,50.64056,7,5,1,0
13096000,13076000,28.142958151612348,112.98371104907646,50.745247,50.719627,0.0,0.3499598,0.5825672,50.63494,7,5,1,0
13299000,13280000,28.142958173067914,112.98371103758136,50.74153,50.717503,0.0,0.3498997,0.57955027,50.628822,7,5,1,0
13496000,13480000,28.142958138206986,112.9837110045632,50.742165,50.720768,0.0,0.34981403,0.5747215,50.63595,7,5,1,0
13699000,13679000,28.14295808766931,112.98371098339648,50.744717,50.72563,0.0,0.34977394,0.57032543,50.638687,7,5,1,0
13896000,13872000,28.142958045155478,112.98371092640313,50.749653,50.732784,0.0,0.34827578,0.567373,50.645412,7,5,1,0
14100000,14100000,28.142958032922028,112.98371091073122,50.75398,50.738945,0.0,0.34740794,0.5631116,50.65135,7,5,1,0
14304000,14276000,28.142958012810304,112.98371095890796,50.75685,50.7429,0.0,0.34670985,0.55920404,50.65033,7,5,1,0
14496000,14468000,28.14295800053535,112.98371105248758,50.758793,50.744858,0.0,0.34712353,0.55774397,50.65441,7,5,1,0
14704000,14676000,28.14295798365436,112.9837111302441,50.765842,50.75149,0.0,0.3477621,0.5550583,50.66413,7,5,1,0
14897000,14897000,28.142957969759735,112.98371115197257,50.776314,50.757366,0.0,0.34487015,0.5519215,50.67277,9,7,1,0
15105000,15105000,28.142957950809834,112.9837111907654,50.781944,50.76529,0.0,0.3449504,0.5491915,50.674095,9,7,1,0
15300000,15300000,28.142957960947545,112.98371121716785,50.78254,50.766888,0.0,0.3451803,0.5466875,50.670452,9,7,1,0
15504000,15504000,28.142958026907923,112.98371120350504,50.77866,50.764313,0.0,0.34535077,0.5443575,50.66094,9,7,1,0
15701000,15701000,28.142958111615776,112.98371114577655,50.770947,50.757694,0.0,0.34549844,0.542197,50.660366,9,7,1,0
15897000,15897000,28.142958167126608,112.98371110734283,50.766804,50.7559,0.0,0.34554762,0.5415164,50.663734,9,7,1,0
16105000,16105000,28.142958158057326,112.98371108907325,50.766167,50.755615,0.0,0.3455846,0.5396204,50.660645,9,7,1,0
16297000,16297000,28.14295812814295,112.98371109098855,50.765976,50.75587,0.0,0.34561628,0.5378647,50.66835,9,7,1,0
16497000,16497000,28.142958074509387,112.98371104996734,50.770336,50.76096,0.0,0.34556657,0.5362316,50.673782,9,7,1,0
16709000,16709000,28.142958025813236,112.98371101542227,50.774616,50.76639,0.0,0.3459437,0.53621393,50.675312,9,7,1,0
16904000,16884000,28.14295799600825,112.983710998177,50.77033,50.766838,0.0,0.34448683,0.5343005,50.668625,10,8,1,0
17104000,17057000,28.142957964558896,112.98371099744007,50.77213,50.767036,0.0,0.34361112,0.53360045,50.671562,12,10,1,0
17297000,17265000,28.142957893458725,112.98371100006673,50.773243,50.768356,0.0,0.34405503,0.5326309,50.6711,17,15,1,0
17509000,17501000,28.142957835843777,112.98371098269351,50.771637,50.766075,0.0,0.344439,0.53291816,50.67213,20,18,1,0
17697000,17689000,28.142957826277282,112.98371096051078,50.77099,50.765244,0.0,0.3437493,0.53121966,50.667408,20,18,1,0
17896000,17892000,28.14295782324241,112.9837109548496,50.769142,50.76241,0.0,0.3442007,0.5304022,50.664734,20,18,1,0
18096000,18092000,28.142957833113037,112.98371097712423,50.76453,50.758755,0.0,0.34427246,0.5293675,50.656418,20,18,1,0
18301000,18293000,28.142957852302736,112.98371106707364,50.764317,50.760464,0.0,0.34423375,0.5294963,50.662663,20,18,1,0
18509000,18501000,28.142957857270527,112.98371116980996,50.766083,50.76279,0.0,0.3445922,0.52881634,50.66158,20,18,1,0
18677000,18672000,28.142957853196815,112.98371125253178,50.76594,50.76389,0.0,0.34743494,0.52915335,50.664745,20,18,1,0
18880000,18880000,28.142957836006193,112.98371129789649,50.76393,50.76218,0.0,0.3464705,0.52882415,50.65645,20,18,1,0
19105000,19105000,28.14295784206154,112.98371132759257,50.763073,50.763462,0.0,0.34237182,0.52571553,50.665436,20,18,1,0
19309000,19309000,28.14295789089492,112.98371131071491,50.765053,50.767803,0.0,0.34296647,0.5252159,50.66357,20,18,1,0
19489000,19489000,28.142957942268545,112.98371126480379,50.7644,50.766865,0.0,0.3466304,0.5261764,50.66121,20,18,1,0
19697000,19692000,28.142957973725434,112.98371120728874,50.76008,50.765865,0.0,0.34237504,0.5245516,50.65917,21,19,1,0
19897000,19889000,28.14295798749272,112.98371116173847,50.761353,50.767418,0.0,0.3462756,0.52597857,50.661964,21,19,1,0
20093000,20093000,28.142957991846785,112.98371115200966,50.772545,50.77709,0.0,0.3464285,0.52505773,50.677208,23,21,1,0
20296000,20296000,28.14295798556972,112.98371110717424,50.78037,50.783714,0.0,0.34767917,0.5251811,50.68165,23,21,1,0
20496000,20480000,28.142958006461946,112.98371111617502,50.783253,50.787758,0.0,0.34626073,0.5246346,50.681316,25,23,1,0
20693000,20693000,28.142958004087536,112.98371110048178,50.784958,50.78888,0.0,0.34620523,0.5239761,50.678806,25,23,1,0
20908000,20908000,28.142958004642303,112.98371108178917,50.784424,50.788464,0.0,0.34774894,0.524402,50.68014,25,23,1,0
21104000,21104000,28.14295801236975,112.98371102883087,50.7866,50.79076,0.0,0.34745067,0.52376664,50.683273,25,23,1,0
21293000,21293000,28.142958001507758,112.98371098156667,50.788456,50.79114,0.0,0.34675992,0.5238994,50.684685,25,23,1,0
21492000,21492000,28.142957992780662,112.98371096099851,50.791813,50.79514,0.0,0.34648243,0.5232913,50.68579,25,23,1,0
21705000,21705000,28.14295800156391,112.98371095521297,50.791664,50.795708,0.0,0.34663785,0.5229713,50.68402,25,23,1,0
21909000,21901000,28.1429579949291,112.98371094861446,50.789055,50.790577,0.0,0.3442165,0.5230096,50.679813,26,24,1,0
22105000,22073000,28.142957984620097,112.98371092382233,50.787506,50.788795,0.0,0.34384346,0.52230054,50.686115,26,24,1,0
22304000,22304000,28.14295796987254,112.98371091406267,50.7869,50.788647,0.0,0.344667,0.52242225,50.680622,26,24,1,0
22505000,22505000,28.14295795791502,112.98371092604324,50.786083,50.788155,0.0,0.34506202,0.52228194,50.68407,26,24,1,0
22709000,22697000,28.142957935860892,112.98371091258674,50.78947,50.793705,0.0,0.3446924,0.521588,50.692448,26,24,1,0
22897000,22885000,28.14295791791885,112.98371091873608,50.79823,50.80202,0.0,0.34435004,0.52188635,50.70195,26,24,1,0
