timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13915000,1728748733160000,0,281429584,1129837114,50739,50739,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
14921000,1728748734170000,0,281429578,1129837115,50852,50852,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-0.04,0.0,0,nan,nan,0,3,0,1,15
15941000,1728748735189000,0,281429578,1129837107,50699,50699,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.04,0.0,0,nan,nan,0,3,0,1,15
16956000,1728748736201000,0,281429583,1129837112,50700,50700,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.03,-0.03,0.0,0,nan,nan,0,3,0,1,15
17964000,1728748737210000,0,281429579,1129837110,50772,50772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,0.11,0.0,0,nan,nan,0,3,0,1,15
18981000,1728748738229000,0,281429581,1129837114,50873,50873,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.049999997,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
19996000,1728748739242000,0,281429576,1129837111,50696,50696,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,15
20912000,1728748740158000,0,281429577,1129837107,50724,50724,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,-0.03,0.0,0,nan,nan,0,3,0,1,15
21928000,1728748741173000,0,281429580,1129837106,50689,50689,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.03,0.0,0,nan,nan,0,3,0,1,15
22941000,1728748742185000,0,281429576,1129837110,50848,50848,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
23949000,1728748743193000,0,281429583,1129837108,50904,50904,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.12,0.0,0,nan,nan,0,3,0,1,15
24957000,1728748744205000,0,281429578,1129837112,50757,50757,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
25972000,1728748745217000,0,281429575,1129837109,50716,50716,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
26981000,1728748746225000,0,281429575,1129837108,50725,50725,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,15
27980000,1728748747225000,0,281429584,1129837108,50873,50873,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.04,0.08,0.0,0,nan,nan,0,3,0,1,15
28981000,1728748748225000,0,281429584,1129837108,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.07,0.0,0,nan,nan,0,3,0,1,15
29997000,1728748749241000,0,281429575,1129837114,50905,50905,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
30901000,1728748750149000,0,281429576,1129837117,50874,50874,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.06,-0.19,0.0,0,nan,nan,0,3,0,1,15
31904000,1728748751150000,0,281429576,1129837107,51125,51125,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.03,-0.08,-0.14999999,0.0,0,nan,nan,0,3,0,1,15
32917000,1728748752166000,0,281429583,1129837117,51177,51177,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
33925000,1728748753174000,0,281429581,1129837106,51484,51484,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,15
34933000,1728748754181000,0,281429577,1129837110,51444,51444,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,0.17999999,0.0,0,nan,nan,0,3,0,1,15
35944000,1728748755189000,0,281429580,1129837115,51478,51478,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.06,0.0,0,nan,nan,0,3,0,1,15
36952000,1728748756197000,0,281429578,1129837114,51560,51560,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
37960000,1728748757206000,0,281429581,1129837114,51459,51459,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.01,0.0,0,nan,nan,0,3,0,1,15
38964000,1728748758209000,0,281429583,1129837107,51428,51428,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.01,0.0,0,nan,nan,0,3,0,1,15
39964000,1728748759209000,0,281429584,1129837113,51539,51539,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,0.049999997,0.02,0.0,0,nan,nan,0,3,0,1,15
40964000,1728748760209000,0,281429596,1129837113,51539,51539,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,0.0,0.04,0.0,0,nan,nan,0,3,0,1,15
41969000,1728748761217000,0,281429619,1129837110,51433,51433,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.21,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
42981000,1728748762229000,0,281429629,1129837117,51508,51508,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.19999999,0.08,0.01,0.0,0,nan,nan,0,3,0,1,15
43981000,1728748763229000,0,281429649,1129837118,51525,51525,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.13,0.089999996,0.049999997,0.0,0,nan,nan,0,3,0,1,15
44993000,1728748764242000,0,281429667,1129837124,51502,51502,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.26,0.0,0.03,0.0,0,nan,nan,0,3,0,1,15
45900000,1728748765145000,0,281429691,1129837123,51428,51428,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.29999998,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,15
46904000,1728748766150000,0,281429710,1129837125,51465,51465,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,15
47928000,1728748767174000,0,281429734,1129837113,51414,51414,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.04,0.08,0.0,0,nan,nan,0,3,0,1,15
48933000,1728748768182000,0,281429754,1129837115,51578,51578,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,15
49952000,1728748769197000,0,281429770,1129837116,51400,51400,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,-0.03,0.38,0.0,0,nan,nan,0,3,0,1,15
50953000,1728748770197000,0,281429771,1129837113,50730,50730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
51960000,1728748771205000,0,281429770,1129837122,50850,50850,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,15
52961000,1728748772209000,0,281429764,1129837113,50940,50940,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.01,0.0,0,nan,nan,0,3,0,1,15
53980000,1728748773225000,0,281429771,1129837111,50947,50947,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.06,0.0,0,nan,nan,0,3,0,1,15
