timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1003000,1003000,0.99820167,0.0001297949,6.280166e-05,0.059945557,-0.0012898355,0.001210256,-0.005649343,7.132866e-05,0.0001492549,0.010169037,-2.6987123e-12,6.099439e-11,5.2390015e-16,0.0,0.0,-4.86332e-08,0.27905503,2.557499e-09,0.47139394,0.0,0.0,0.0,0.0,0.0,5.6055433e-06,0.0027216622,0.002721662,0.0015543057,11.063575,11.063575,0.2062228,0.6095855,0.6095855,1.5357614,9.999999e-07,9.999999e-07,9.828312e-07,4.0000004e-06,4.0000004e-06,3.9999836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1999000,1999000,0.9982191,0.00028649982,0.00031642933,0.05965474,-0.0025073343,0.005415799,0.0046164766,9.6547465e-06,0.0012799683,0.006155843,6.911258e-07,-3.0494508e-07,4.8228357e-12,0.0,0.0,7.6789354e-07,0.27905503,2.557499e-09,0.47139394,0.0,0.0,0.0,0.0,0.0,3.8395347e-06,0.0057452368,0.005745239,0.0010747288,0.93712497,0.93712455,0.2558295,0.17781036,0.17781034,0.57831305,9.570637e-07,9.570637e-07,5.187222e-07,4.0000004e-06,4.0000004e-06,3.9815804e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.9981979,-2.729804e-05,-9.024682e-05,0.06000803,-0.00072420965,-0.0058118366,0.0032527,-0.0006417342,-0.00094794616,0.0117021995,1.5199824e-06,2.5179118e-06,-1.4567875e-10,0.0,0.0,2.5426075e-06,0.27905503,2.557499e-09,0.47139394,0.0,0.0,0.0,0.0,0.0,3.225129e-06,0.003767154,0.003767154,0.00089235464,0.90056664,0.90056735,0.30382687,0.1682234,0.1682234,0.5684326,5.137884e-07,5.1378896e-07,1.7587934e-07,4.0000004e-06,4.0000004e-06,3.7414927e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.99819964,0.00011546713,-0.00022167862,0.059978932,0.0052402313,0.0017023663,0.007991773,0.0006191372,0.00017243784,0.0070419684,-3.1170836e-07,3.0313224e-06,-5.2093946e-10,0.0,0.0,1.619268e-05,0.27905503,2.557499e-09,0.47139394,0.0,0.0,0.0,0.0,0.0,2.4928972e-06,0.001907727,0.0019077305,0.00069046044,0.53888816,0.5388873,0.29130322,0.13099912,0.13099909,0.6352784,2.1691336e-07,2.1691376e-07,7.0583106e-08,4.0000004e-06,4.0000004e-06,3.0871201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4995000,4995000,0.99821925,4.1211722e-05,7.780354e-05,0.05965263,0.0018537381,-0.0009349163,0.019340895,0.0014409604,0.00033395796,0.011672315,3.9580502e-07,6.511842e-07,-3.0238512e-10,0.0,0.0,2.5698453e-05,0.27905503,2.557499e-09,0.47139394,0.0,0.0,0.0,0.0,0.0,1.958364e-06,0.0013748017,0.001374801,0.00054838654,0.5828917,0.5828919,0.2561914,0.20912088,0.20912078,0.6848707,9.758472e-08,9.758488e-08,3.366243e-08,4.0000004e-06,4.0000004e-06,2.323669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.99823195,8.2321734e-05,0.00040017234,0.05943861,-0.007812964,-0.006195186,0.029138118,-0.001591131,-0.0020652618,0.022183053,-2.9914736e-07,-9.684351e-08,-1.0278246e-10,0.0,0.0,4.3484473e-05,0.27905503,2.557499e-09,0.47139394,0.0,0.0,0.0,0.0,0.0,1.6039149e-06,0.00065708836,0.00065709045,0.00045261913,0.37036008,0.37036046,0.20912394,0.16812114,0.16812125,0.6474501,3.2916578e-08,3.2916795e-08,1.8544906e-08,4.0000004e-06,4.0000004e-06,1.6360289e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6999000,6999000,0.99964654,0.0004852625,0.0004764152,0.026578533,-0.0053707347,0.006065434,0.026489027,-0.002454108,-2.3875215e-05,0.030304238,-1.1369328e-06,1.3998127e-06,-2.129616e-08,0.0,0.0,6.182615e-05,0.27879652,-0.019209413,0.470589,0.0,0.0,0.0,0.0,0.0,1.2908384e-06,0.00033127208,0.00033127517,0.00094850827,0.16067152,0.16067067,0.17099042,0.12500466,0.12500459,0.6023169,1.1294295e-08,1.1294377e-08,1.31457245e-08,4.0000004e-06,4.0000004e-06,1.1276271e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.9996597,2.217612e-05,0.0003853905,0.026082644,-0.011051241,0.014444894,0.017627932,-0.0032059688,0.0057196524,0.035895534,-1.1564579e-07,2.1370877e-06,-3.211099e-09,0.0,0.0,7.888264e-05,0.27879652,-0.019209413,0.470589,0.0,0.0,0.0,0.0,0.0,7.1403934e-07,0.0002738043,0.00027380517,0.00035012234,0.1684656,0.16846421,0.1452027,0.09676628,0.096766025,0.5892029,6.0356595e-09,6.0356733e-09,1.2929519e-08,4.0000004e-06,4.0000004e-06,7.868965e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9004000,9004000,0.99966884,-0.00019558943,0.00021880081,0.025733814,-0.008422014,0.0026536249,0.0071231797,-0.004725783,0.0033567545,0.023345143,4.7262057e-07,2.5095967e-06,2.5665753e-07,0.0,0.0,9.804e-05,0.27879652,-0.019209413,0.470589,0.0,0.0,0.0,0.0,0.0,6.017304e-07,0.000102010075,0.00010200964,0.00024765157,0.14286736,0.14286743,0.119038954,0.09713944,0.09713934,0.55145246,5.459857e-09,5.4598708e-09,1.2127382e-08,4.0000004e-06,4.0000004e-06,5.3664047e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10004000,10004000,0.99967915,-0.00029556846,0.00021234243,0.025329636,-0.0011288705,-0.011290724,-0.007153783,-0.0014883307,-0.0025707574,0.015776357,4.6742343e-07,2.5119355e-06,1.3917395e-06,0.0,0.0,0.000102704726,0.27879652,-0.019209413,0.470589,0.0,0.0,0.0,0.0,0.0,5.6370305e-07,5.099092e-05,5.099068e-05,0.00022504966,0.07531945,0.07531965,0.09730447,0.08093127,0.08093128,0.5136126,5.4571836e-09,5.4571974e-09,1.0655046e-08,4.0000004e-06,4.0000004e-06,3.6858992e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
