timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
4044000,4044000,1311004,-9.226214e-05,0.0004202235,-8.66184e-09,0.34906584,2.195871e-05,2.1958742e-05,6.7498113e-06,1311004,0.0,0.0,0.0013628335,0.4,0.00039842486,0.00039842486,0.00030349323,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5672000,5672000,1311004,-4.7433474e-05,1.5872043e-05,3.433665e-08,0.34906584,4.1354992e-06,4.1354892e-06,2.2424338e-06,1311004,0.0,0.0,0.0023790225,0.4,0.0003998822,0.0003998822,0.00018345422,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6520000,6520000,1311004,-0.00014520723,0.00011069259,2.1085686e-08,0.34906584,1.716777e-06,1.7167642e-06,1.4244695e-06,1311004,0.0,0.0,0.003473159,0.4,0.00040249515,0.00040249515,0.0001358028,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7100000,7100000,1311004,-0.0001496904,0.00018891803,-3.0591168e-06,0.34906584,9.3995385e-07,9.399417e-07,1.3155231e-06,1311004,0.0,0.0,0.0046421355,0.4,0.0004004341,0.0004004341,0.00010872932,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7912000,7912000,1311004,-4.3208147e-05,0.00024470745,-5.401259e-06,0.34906584,6.0101615e-07,6.010053e-07,1.3003777e-06,1311004,0.0,0.0,0.0057864077,0.4,0.00040107602,0.00040107602,8.061857e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8552000,8552000,1311004,1.596584e-05,0.0002745826,2.6873438e-05,0.34906584,5.439038e-07,5.4389375e-07,1.2557949e-06,1311004,0.0,0.0,0.006806312,0.4,0.00039956206,0.00039956206,6.299385e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9292000,9292000,1311004,2.7401617e-05,0.00028601364,5.5129618e-05,0.34906584,5.389704e-07,5.389606e-07,1.1746367e-06,1311004,0.0,0.0,0.00781687,0.4,0.00039936326,0.00039936326,4.7621266e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10672000,10672000,1311004,0.00013478252,0.00043380883,7.336745e-05,0.34906584,5.1426207e-07,5.1425366e-07,9.413208e-07,1311004,0.0,0.0,0.008978712,0.4,0.00040004018,0.00040004018,3.0729127e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11520000,11476000,1311004,0.00021022424,0.0004431603,0.00029194515,0.34906584,3.63696e-07,3.6369366e-07,7.913226e-07,1311004,0.0,0.0,0.010811804,0.4,0.00039903898,0.00039903898,2.6186008e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11928000,11852000,1311004,0.00016928953,0.00028684703,0.0003228485,0.34906584,3.0594668e-07,3.0594597e-07,7.342302e-07,1311004,0.0,0.0,0.011891285,0.4,0.0004003481,0.0004003481,2.4793255e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
