timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
651000,651000,6.9633765e-10,2.4840452e-05,0.010905987,9.3672854e-05,0.00082564045,6.2729296e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
664000,664000,6.899239e-10,2.499261e-05,0.011088462,0.00015684497,0.0004740839,9.125512e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
851000,851000,8.649422e-10,3.0382997e-05,0.013281554,0.00020932188,0.0016546568,0.0020666441,512,0,1.2743977,1.7504959,0.0,nan,nan,0.0021416005,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1040000,1040000,9.703903e-10,3.3535314e-05,0.013687617,7.239865e-05,0.0007429023,0.008603274,512,0,1.2746516,1.2403749,0.0,nan,nan,0.0013025051,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1244000,1244000,1.0575236e-09,3.7140428e-05,0.013601697,8.022487e-06,0.00039164445,0.0039266255,512,0,1.0115738,1.0194249,0.0,nan,nan,0.0014324917,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1456000,1456000,1.1135048e-09,3.8460934e-05,0.01483021,6.973721e-06,0.00045616634,0.00035231462,512,0,0.84289837,0.8950312,0.0,nan,nan,0.0018063146,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1652000,1652000,1.1433295e-09,4.070348e-05,0.014628162,2.0046917e-05,0.00076708145,0.002032188,512,0,0.7330664,0.8171454,0.0,nan,nan,0.0004873852,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1852000,1852000,1.1562347e-09,4.09658e-05,0.01578631,5.6457546e-05,0.0010121444,0.0018340222,512,0,0.6631964,0.7658429,0.0,nan,nan,0.0026428015,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2044000,2044000,1.208781e-09,4.2983036e-05,0.013991189,0.00010709605,0.0011501153,0.0011842385,512,0,0.63916904,0.7521369,0.0,nan,nan,0.0012293148,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2240000,2240000,1.1679944e-09,4.247895e-05,0.014450025,0.000170074,0.0015402223,0.0021936744,512,0,0.6354248,0.7339524,0.0,nan,nan,0.0006074213,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2452000,2452000,1.1282143e-09,4.1740364e-05,0.015361391,0.0002750571,0.0021598306,0.0014520071,512,0,0.63852644,0.7264151,0.0,nan,nan,0.0007505164,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2647000,2647000,1.2067234e-09,4.355512e-05,0.016297571,0.0003356337,0.0030205494,0.0024147478,512,0,0.6378291,0.7421039,0.0,nan,nan,0.00014394261,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2856000,2856000,1.2037334e-09,4.3370495e-05,0.016615914,0.00031334363,0.0031186366,0.0021853582,512,0,0.6486606,0.75013536,0.0,nan,nan,0.002337865,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3040000,3040000,1.2350654e-09,4.3975928e-05,0.018069578,0.00027791533,0.0032635215,0.0029439486,512,0,0.63163155,0.7536525,0.0,nan,nan,0.0008016183,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3240000,3240000,1.0561244e-09,4.090392e-05,0.018054364,0.00023293504,0.003099083,0.0027677836,512,0,0.61695975,0.7613722,0.0,nan,nan,0.00023878223,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3448000,3448000,1.1609003e-09,4.26055e-05,0.018163484,0.00024321032,0.0030981703,0.0024819588,512,0,0.6051386,0.76888597,0.0,nan,nan,0.001903074,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3644000,3644000,1.1462131e-09,4.2975713e-05,0.017281024,0.00018052079,0.0025223205,0.0022803226,512,0,0.5951559,0.79427373,0.0,nan,nan,0.000833347,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3852000,3852000,1.1651401e-09,4.257489e-05,0.01711122,6.649636e-05,0.0023504926,0.0040975995,512,0,0.59102064,0.80236983,0.0,nan,nan,0.0014298644,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4044000,4044000,1.1468094e-09,4.255265e-05,0.017181091,0.00010980421,0.0039315354,0.007360196,512,0,0.56583434,0.7991279,0.0,nan,nan,0.0036269221,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4252000,4252000,1.1505058e-09,4.1976058e-05,0.016830038,0.00017392515,0.0026775438,0.0030634399,512,0,0.55993634,0.8245847,0.0,nan,nan,0.0003790346,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4452000,4452000,1.2107663e-09,4.3446173e-05,0.016260752,0.00024820172,0.0036623334,0.0034644161,512,0,0.545479,0.82168174,0.0,nan,nan,0.00012597717,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4656000,4656000,1.1495649e-09,4.351394e-05,0.017661992,0.00029416324,0.004666577,0.005225458,512,0,0.5321685,0.81753343,0.0,nan,nan,0.0019392467,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4840000,4840000,1.2278983e-09,4.456566e-05,0.017042916,0.00025419318,0.0042705806,0.0037392147,512,0,0.5116795,0.8076109,0.0,nan,nan,0.0013517147,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5055000,5055000,1.1473453e-09,4.287441e-05,0.01765397,0.00017136797,0.0037535992,0.004736139,512,0,0.50747657,0.8271175,0.0,nan,nan,0.002122053,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5248000,5248000,1.1701273e-09,4.481048e-05,0.017342372,0.00016053754,0.0026977465,0.002582645,512,0,0.49586424,0.8193387,0.0,nan,nan,0.00031200904,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5444000,5444000,1.1870418e-09,4.4877746e-05,0.017862592,0.00015411845,0.0026220228,0.0032622009,512,0,0.47786838,0.8065531,0.0,nan,nan,0.00037247542,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5651000,5651000,1.2943575e-09,4.700984e-05,0.018566864,0.00011804808,0.0021682552,0.003347019,512,0,0.4702107,0.8192677,0.0,nan,nan,0.0022234751,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
