timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
24769000,24769000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
24780000,24780000,2.976444,3.767608,-2.5132997,-1.2566625,-2.5363728e-05,1.2566117,2.513249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
25769000,25769000,-0.8318318,3.72631,-2.5120058,-1.255918,-0.0003678788,1.2561469,2.5137966,-0.0064324336,-0.0036717653,0.00249115,0.0035496503,-0.0019696653,-0.0017988626,-0.0073835496,-0.0064893346,-0.0003481228,0.002556054,0.19994701,0.20043637,0.20032239,0.1997629,0.19953127
26768000,26768000,-2.7586908,3.5968242,-2.5137072,-1.2587966,-0.0007320201,1.2585175,2.5153384,0.045716446,0.050881468,0.061753847,0.063283965,0.0533692,0.004437586,-0.0053022914,-0.0033935653,0.007539166,0.012362239,0.20112762,0.20007864,0.19892319,0.19925424,0.20061624
27768000,27768000,2.2366157,3.5998557,-2.5172806,-1.2580252,0.0031450083,1.2599604,2.5121784,-0.0039617913,0.008908431,0.014564935,0.0051605776,-0.006241441,-0.05359795,-0.055386268,-0.043663498,-0.03470231,-0.040845957,0.2000727,0.19808896,0.19874085,0.20113452,0.20196289
28768000,28768000,-2.4865365,3.5363383,-2.5124595,-1.2579176,-0.0005565158,1.2586305,2.5161097,0.017145162,0.02846648,0.04282046,0.040345192,0.024465578,0.0026037637,-0.0087898895,-0.001541378,0.014359802,0.016901493,0.20110287,0.2003676,0.19912603,0.19909178,0.20031182
29764000,29764000,-1.4922632,3.5993626,-2.5117989,-1.2559935,6.771651e-05,1.2571847,2.5146923,0.052353542,0.06551789,0.07374661,0.0657035,0.052464664,0.013948742,0.00957007,0.020716514,0.03200155,0.027836295,0.20020287,0.20038049,0.20003209,0.19963963,0.19974495
30768000,30768000,0.31363508,3.671991,-2.5596764,-1.3023883,-0.046321128,1.209314,2.4659,-0.037494455,-0.024529504,-0.024378238,-0.03723637,-0.04534062,-0.01863968,-0.014594068,-0.0010167137,0.0033210646,-0.0075612348,0.19955684,0.19997905,0.20043056,0.20028679,0.19974668
31768000,31768000,-0.64126104,3.844768,-2.5629313,-1.3082249,-0.058676913,1.195476,2.4576838,0.015497109,0.011271615,0.03159742,0.048528027,0.03861003,0.054856822,0.03202028,0.020915043,0.03678691,0.057867683,0.19890615,0.20244153,0.20259911,0.19915834,0.19689487
32772000,32772000,-0.47860122,3.6717348,-2.5561137,-1.3005863,-0.053159278,1.1988478,2.4618506,0.027947199,0.037596576,0.032503944,0.019663213,0.01673831,0.0029176641,0.011510288,0.02330074,0.02219244,0.00953142,0.19796313,0.20279148,0.20376477,0.1995161,0.1959645
33768000,33768000,-0.32391343,3.5551193,-2.5546904,-1.2976793,-0.051231965,1.1986761,2.4613495,-0.008837333,-0.0110334065,-0.027739804,-0.03610541,-0.024476621,-0.00798931,0.009013976,0.012229858,-0.0026204437,-0.01528802,0.19703972,0.20264563,0.20461051,0.20017043,0.19553368
34768000,34745000,-0.26520002,3.4933448,-2.5520108,-1.2938643,-0.052169885,1.1936141,2.4584856,-0.0345461,-0.030554503,-0.024455894,-0.024517281,-0.030778328,-0.0068523027,-0.012023879,-0.0098919,-0.003411563,-0.0014356114,0.19521852,0.20361367,0.20705846,0.20066814,0.1934412
35773000,35773000,-0.2762017,3.4909334,-2.5480797,-1.2900578,-0.049743105,1.195282,2.4610734,0.017981399,0.01927692,0.018688016,0.017029764,0.01656576,-0.025043586,-0.023983527,-0.022438228,-0.022497877,-0.024115922,0.19488354,0.20402014,0.20765004,0.2006138,0.1928324
36772000,36772000,-0.2574412,3.4905043,-2.5497663,-1.2915219,-0.049879264,1.1957763,2.4606168,-0.014224552,-0.011096735,-0.008630859,-0.010152705,-0.01364458,-0.03773853,-0.039326914,-0.036888026,-0.033759788,-0.034242846,0.19516146,0.20359923,0.20710808,0.20071177,0.19341949
37761000,37761000,-0.43041927,3.5270467,-2.5408595,-1.2862644,-0.055123776,1.1874084,2.4609861,-0.03573235,-0.01366967,0.0040654447,-0.006194296,-0.031242486,-0.0058765393,-0.017404811,-0.00049470365,0.021975363,0.019061573,0.19376995,0.207478,0.21089312,0.19908586,0.18877304
38768000,38768000,-0.29395154,3.4184089,-2.5386944,-1.280345,-0.051958747,1.1850437,2.4578965,-0.002421489,0.011358073,0.0046100654,-0.013358753,-0.01820019,-0.03971971,-0.027766347,-0.011211947,-0.012103837,-0.029888328,0.19131544,0.2071545,0.21324311,0.20075288,0.18753403
39773000,39744000,-0.22982445,3.328745,-2.5317132,-1.2703376,-0.050580423,1.1777768,2.4538882,0.00076707266,0.013100738,0.010696681,-0.0028974786,-0.0095864255,-0.027319333,-0.020473214,-0.0069804154,-0.0046434924,-0.017231775,0.18745692,0.20859854,0.21816944,0.20209543,0.18367966
40768000,40768000,-0.18317609,2.8243818,-2.4836202,-1.209405,-0.057862915,1.1118858,2.419439,-0.08159758,-0.026622236,0.0145089775,-0.0047718585,-0.06769736,-0.03775432,-0.06501332,-0.026528537,0.027376842,0.026413567,0.16036732,0.22265536,0.25698918,0.20736702,0.15262114
41765000,41765000,-0.129398,2.6949046,-2.4752908,-1.1912221,-0.053782225,1.0969352,2.4056773,0.011219293,0.0007980615,-0.006295815,-0.002489671,0.009026676,-0.038825497,-0.03433171,-0.041672587,-0.051250283,-0.05084968,0.15147647,0.2228228,0.26791012,0.21172893,0.14606176
42772000,42772000,-0.09388592,2.741393,-2.4860857,-1.1991745,-0.0500294,1.1070937,2.4076943,0.10922229,0.023620248,-0.06535502,-0.055650562,0.054992914,0.03672119,0.10945921,0.059599746,-0.042924542,-0.07044172,0.15458682,0.21881488,0.26170316,0.21314666,0.1517485
43772000,43772000,-0.122560315,2.1018753,-2.4247637,-1.128562,-0.05838147,1.0295286,2.3635526,0.09434554,0.0013325661,-0.07947001,-0.07172507,0.04004617,0.010762554,0.07632491,0.024255447,-0.07284522,-0.10498625,0.117192,0.23485254,0.32130516,0.21667264,0.10997766
44769000,44769000,-0.13748088,2.071189,-2.4204197,-1.1270908,-0.060913242,1.0265076,2.3640282,-0.1176195,-0.1055859,-0.071489334,-0.052322716,-0.07710789,0.044539787,0.0059534255,0.002853305,0.03205555,0.06571303,0.11622342,0.23731175,0.32411295,0.21488115,0.10747064
45772000,45772000,-0.017468316,1.9459541,-2.420902,-1.1001871,-0.039411712,1.02087,2.3374088,-0.06404105,-0.08442128,-0.081159234,-0.062633425,-0.046775788,0.03986998,0.027434519,0.008027166,0.0013645962,0.0192077,0.10203611,0.22350143,0.33837107,0.2314061,0.10468531
46769000,46769000,0.07669627,1.7908021,-2.4190693,-1.0714186,-0.019623797,1.0126104,2.309954,0.07082601,-0.03197296,-0.056738406,-0.0011743605,0.093490764,0.114650264,0.107290454,0.027808074,-0.032731846,0.0009276271,0.08767139,0.21006857,0.35437778,0.2478418,0.1000404
47769000,47769000,0.06522044,1.5453964,-2.3935878,-1.0380667,-0.018318316,0.98139423,2.2831628,-0.009459972,-0.07506794,-0.10022436,-0.07638405,-0.012737125,0.016507156,0.025082946,-0.019628912,-0.06396797,-0.05940422,0.07188163,0.20998468,0.384673,0.25026342,0.083197266
48769000,48769000,0.05915487,1.5479311,-2.3935423,-1.0399389,-0.020098398,0.9814298,2.284977,0.018259302,-0.0041694343,-0.022401765,-0.022355288,0.002127871,-0.01469247,0.0014872085,-0.010002751,-0.031198202,-0.042017147,0.072572574,0.21107379,0.38399026,0.24908318,0.08328013
49768000,49764000,0.036872633,1.5087011,-2.3854113,-1.0364983,-0.024264634,0.9736148,2.2831063,0.036569938,0.005955741,-0.012840822,-0.007788852,0.02401033,-0.06224081,-0.048597597,-0.06658242,-0.09172593,-0.09882955,0.07098338,0.21485078,0.38971227,0.2452074,0.07924621
50748000,50732000,0.005091826,0.9819707,-2.3038926,-0.9461552,-0.02643404,0.8830539,2.2052898,0.24790119,0.07654536,0.027669847,0.08819065,0.25306597,0.054108933,0.052963965,-0.060133312,-0.16490778,-0.15307796,0.037120517,0.21246135,0.47264668,0.23665881,0.041112646
