timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
208000,208000,-0.0038623947,-0.0058208536,0.0063584796
216000,216000,-0.0021819966,-0.0022752315,0.0025819861
232000,232000,0.00091312797,0.0058614425,0.0004158161
240000,240000,0.004766488,-0.0010562717,-0.0041991374
248000,248000,0.0038879402,0.00077079155,-0.0025674289
259000,259000,-0.0005530686,-0.0081806565,-0.0023658415
264000,264000,-0.0030091584,-0.00728554,0.0045092953
280000,280000,-0.0025692028,0.0042629405,-0.005034171
292000,292000,0.0065581324,-0.0028157097,-0.0034112528
296000,296000,-0.0029734694,-0.00069133623,0.0013405288
304000,304000,-0.007340424,0.00506574,0.0025022672
312000,312000,-0.0009987811,0.005025182,0.0008409235
324000,324000,-0.0009431917,-0.0010793334,0.00039849672
332000,332000,-0.003943596,-0.0010480706,-0.0037099398
348000,348000,0.0044070077,-0.0023289816,-0.0038613286
363000,363000,0.0017364799,-0.0016785733,0.005939001
368000,368000,0.00045555245,-0.00015631234,0.005118862
376000,376000,-0.006089347,-0.0024712575,0.0054148426
384000,384000,-0.004685247,-0.0036106291,0.00573521
399000,399000,0.0019485208,0.000776234,0.003663287
404000,404000,0.0012786763,-0.0016134529,-0.00014948219
416000,416000,-0.0036583168,0.0032486455,0.0033803766
431000,431000,0.0038510696,-0.0011948606,-0.005628533
435000,435000,0.0063839983,0.0011259574,-0.0040888134
448000,448000,-0.004690868,0.0034737498,0.0009606495
455000,455000,0.002271013,0.004771331,0.002507386
468000,468000,0.0044711614,0.0014907813,-0.0060322494
476000,476000,0.0016234629,-0.0040627513,-0.0069562937
483000,483000,-0.004777779,-0.000106488325,-0.0015491953
499000,499000,0.004244551,0.0044402666,-0.0050667427
504000,504000,0.0058460915,0.0021062312,0.0017104754
516000,516000,0.0007663268,0.0064197015,0.00040746864
524000,524000,0.0005340335,0.0064936704,-0.0013552161
536000,536000,-0.0057771807,0.001188603,-0.0006783643
544000,544000,0.0014659769,0.0006065797,-0.005069951
559000,559000,0.0005159838,-0.0056038736,0.0035494957
563000,563000,0.0007974709,-0.0036173435,0.0023346152
572000,572000,0.009398377,-0.00538606,0.0010011387
580000,580000,0.0048900433,-0.000110768575,-0.0013697356
600000,600000,-0.00242807,0.003592642,-0.00029625662
616000,616000,0.0009219055,0.004382414,-0.0060532903
628000,628000,0.00148031,0.0012232645,-3.1526994e-05
636000,636000,-0.00015899097,-0.003324729,-0.0037216875
640000,640000,-0.006110318,-0.0008412753,-0.0016101399
651000,651000,0.00022350007,-0.00227649,-0.0011138967
664000,664000,-0.0047958526,-0.003369201,-0.0041296193
671000,671000,-0.002408178,-0.0036836122,-0.006365274
680000,680000,0.0032260653,-0.005454908,-0.0010752729
692000,692000,-0.004727605,-0.0014736687,-0.003390019
700000,700000,0.0032586642,0.004261274,-0.0020318762
708000,708000,0.007677285,0.0038786093,-0.0008869686
