timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
959000,959000,1310996,0.0067436434,0.0035468512,-0.009543771,25.0,0,1
1952000,1952000,1310996,0.008542719,-0.0013195053,-0.0017624587,25.0,0,1
2948000,2948000,1310996,-0.00048599497,0.0025303264,-0.009439166,25.0,0,1
3959000,3959000,1310996,0.007977694,-0.0078044855,-0.008984536,25.0,0,1
4952000,4952000,1310996,-0.0029756357,0.0020002217,0.0016903823,25.0,0,1
5956000,5956000,1310996,0.009747665,0.0077598994,-0.0018161233,25.0,0,1
6955000,6955000,1310996,0.0052124034,-0.0013717493,0.0094276015,25.0,0,1
7959000,7959000,1310996,0.0073989546,0.008611647,-0.0074639665,25.0,0,1
8952000,8952000,1310996,-0.0052418,-0.004803564,-0.008793638,25.0,0,1
9948000,9948000,1310996,0.009757756,0.008092602,0.00025961344,25.0,0,1
10960000,10960000,1310996,-0.006646985,-0.007626575,-0.002080992,25.0,0,1
11956000,11956000,1310996,-0.009548429,0.008422245,-0.0077161454,25.0,0,1
12952000,12952000,1310996,0.00038063806,-0.0033758397,-0.008203495,25.0,0,1
13964000,13964000,1310996,-0.0055487757,0.007956601,0.005790505,25.0,0,1
14968000,14968000,1310996,-0.0068473225,-0.0070412145,-0.0026448537,25.0,0,1
15968000,15968000,1310996,-0.0012078478,-0.0020085461,-0.0053967107,25.0,0,1
16956000,16956000,1310996,0.0033047907,-0.0054290704,-0.005787285,25.0,0,1
17960000,17960000,1310996,-0.009014547,0.0021760752,0.00808451,25.0,0,1
18957000,18957000,1310996,-0.0015275243,0.0040079495,-0.0060100076,25.0,0,1
19956000,19956000,1310996,0.009975397,0.004239891,-0.005947873,25.0,0,1
20960000,20960000,1310996,0.002747897,-0.0035403685,-0.0053779194,25.0,0,1
21961000,21961000,1310996,0.0024976425,0.004856139,-0.004677274,25.0,0,1
22961000,22961000,1310996,-0.005437191,0.0032743362,0.00409647,25.0,0,1
23964000,23964000,1310996,0.0047716573,-0.00031893808,0.007639956,25.0,0,1
24968000,24968000,1310996,0.0007563327,0.0037839697,-0.0031234596,25.0,0,1
25972000,25972000,1310996,0.0028264713,0.011513685,0.0013764711,25.0,0,1
26969000,26969000,1310996,0.006807688,-0.008658516,0.0007403641,25.0,0,1
27972000,27972000,1310996,0.0059656566,0.0015635262,0.004277771,25.0,0,1
28968000,28968000,1310996,-0.006222228,-0.0023474952,-0.005232268,25.0,0,1
29997000,29997000,1310996,0.016490055,-0.012360065,-0.039323524,25.0,0,1
30960000,30960000,1310996,-0.01689361,0.010146712,-0.032157168,25.0,0,1
31957000,31957000,1310996,0.018370548,0.006278778,0.01515211,25.0,0,1
32953000,32953000,1310996,-0.007350125,-0.005426026,0.0062949797,25.0,0,1
33965000,33965000,1310996,0.009230191,0.0055060773,0.006545559,25.0,0,1
34969000,34969000,1310996,-0.009816139,0.0075274813,0.012090761,25.0,0,1
35961000,35961000,1310996,0.009906916,-0.0042567784,0.0065660705,25.0,0,1
36964000,36964000,1310996,-0.017259514,0.0034129445,0.0056838044,25.0,0,1
37960000,37960000,1310996,0.006775048,0.01138335,0.0034605055,25.0,0,1
38960000,38960000,1310996,-0.031732507,0.006907503,0.0019042348,25.0,0,1
39964000,39964000,1310996,-0.0078067104,0.1260324,0.0023530077,25.0,0,1
40964000,40964000,1310996,0.017979199,0.0065619186,-0.0059365113,25.0,0,1
41964000,41964000,1310996,0.010552372,0.012163731,0.004184837,25.0,0,1
42968000,42968000,1310996,0.0028641466,-0.018229512,0.0078321975,25.0,0,1
43968000,43968000,1310996,-0.17863214,-0.02488615,-0.0049836184,25.0,0,1
44961000,44961000,1310996,0.0022048985,0.045178603,-0.0034270047,25.0,0,1
45964000,45964000,1310996,0.011921365,-0.043108918,0.0011867519,25.0,0,1
46972000,46972000,1310996,-0.009168122,-0.0041801617,-0.0030220202,25.0,0,1
47961000,47961000,1310996,0.0032411506,0.005690756,-0.009683463,25.0,0,1
48969000,48969000,1310996,0.016214611,0.08155927,0.00952265,25.0,0,1
49960000,49960000,1310996,-0.020207845,-0.0074661653,-0.0003555545,25.0,0,1
50961000,50961000,1310996,0.035754114,-0.24075907,0.025761496,25.0,0,1
51964000,51964000,1310996,0.010739615,-0.03305564,-0.003716168,25.0,0,1
52961000,52961000,1310996,0.0064417603,-0.0013841984,0.0014408897,25.0,0,1
53961000,53961000,1310996,-0.004519749,0.015302878,0.005064991,25.0,0,1
