magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27681857,-0.03446397,0.47161958,36760000,2_7
0.27676767,-0.034485504,0.4716479,36781000,2_7
0.27671814,-0.03452159,0.47167426,36803000,2_7
0.27669197,-0.034638003,0.4716811,36823000,2_7
0.2766617,-0.03470907,0.47169363,36844000,2_7
0.27664968,-0.034273926,0.47173244,36868000,2_7
0.2766105,-0.03329593,0.47182542,36889000,2_7
0.2764375,-0.03237816,0.47199067,36913000,2_7
0.27600253,-0.03174535,0.47228816,36935000,2_7
0.27559355,-0.031739477,0.47252733,36957000,2_7
0.27509177,-0.03225332,0.47278482,36980000,2_7
0.27465406,-0.03353699,0.4729496,37003000,2_7
0.2743454,-0.0361829,0.47293335,37023000,2_7
0.27421585,-0.04023823,0.4726796,37048000,2_7
0.2740907,-0.044452053,0.47237512,37069000,2_7
0.27381182,-0.0488542,0.47210225,37092000,2_7
0.27345654,-0.05260689,0.47190523,37112000,2_7
0.27316615,-0.05536692,0.47175777,37132000,2_7
0.27288526,-0.057941053,0.47161135,37153000,2_7
0.27257994,-0.06049083,0.47146806,37176000,2_7
0.27239996,-0.06175691,0.47140804,37197000,2_7
0.272223,-0.062780835,0.47137508,37220000,2_7
0.27212226,-0.06313846,0.47138554,37244000,2_7
0.27208516,-0.06299677,0.47142592,37264000,2_7
0.27210462,-0.06250459,0.4714802,37284000,2_7
0.27219456,-0.06152221,0.47155738,37307000,2_7
0.27233323,-0.060293384,0.47163597,37332000,2_7
0.2725447,-0.058493935,0.47174042,37353000,2_7
0.27271092,-0.057104543,0.47181448,37373000,2_7
0.2729417,-0.05526323,0.47190028,37400000,2_7
0.2731811,-0.05347128,0.47196832,37420000,2_7
0.27340603,-0.0518664,0.47201705,37445000,2_7
0.27367657,-0.050010603,0.47206065,37468000,2_7
0.2738975,-0.048555054,0.47208452,37488000,2_7
0.27412778,-0.047202226,0.4720881,37509000,2_7
0.27437794,-0.046028566,0.47205868,37531000,2_7
0.2746285,-0.04505676,0.4720068,37553000,2_7
0.2749215,-0.04401305,0.4719347,37576000,2_7
0.27517042,-0.043140743,0.47187018,37600000,2_7
0.27545267,-0.042237207,0.4717872,37620000,2_7
0.27575764,-0.041381434,0.4716849,37641000,2_7
0.27607182,-0.0405284,0.4715752,37664000,2_7
0.27632424,-0.039809477,0.47148862,37684000,2_7
0.2766115,-0.038987555,0.47138882,37707000,2_7
0.27690393,-0.03823532,0.47127876,37728000,2_7
0.27718645,-0.037581917,0.4711652,37751000,2_7
0.27749094,-0.03691485,0.47103873,37773000,2_7
