gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.044208474,0.010652645,2.2408878e-08,0.0,1.54569e-07,-8.856152,0.27892375,-0.037799902,0.47012126
-0.041545317,0.008788434,6.111018e-09,0.0,1.559062e-07,-8.932768,0.2789037190426908,-0.0378994136921086,0.4701251179689521
-0.040480047,0.008255801,4.3995416e-09,0.0,1.56533e-07,-8.968681,0.2788836880853816,-0.0379989253842173,0.4701289759379042
-0.038083203,0.0063915867,1.0797476e-08,0.0,1.5828802e-07,-9.069236,0.2788636571280724,-0.038098437076326,0.4701328339068564
-0.03515373,0.0034621095,3.0138224e-08,0.0,1.6106685e-07,-9.228451,0.278848773454075,-0.0382150357956015,0.4701321794566623
-0.034354776,0.002130529,1.4718507e-08,0.0,1.6198614e-07,-9.281122,0.2788366168175938,-0.0383406872445019,0.4701291343208279
-0.03382215,0.0010652647,1.4794485e-08,0.0,1.627592e-07,-9.325416,0.2788244601811125,-0.0384663386934023,0.4701260891849935
-0.03302321,0.00026631617,8.728336e-09,0.0,1.6346961e-07,-9.366119,0.2788189994049159,-0.0385802792755498,0.4701200102457956
-0.032224257,-0.00053263234,8.714391e-09,0.0,1.6413819e-07,-9.404427,0.2788286278913324,-0.0386678291720569,0.4701070945666235
-0.03169162,-0.001864213,1.4365094e-08,0.0,1.6480678e-07,-9.442734,0.278838256377749,-0.038755379068564,0.4700941788874515
-0.03089267,-0.0034621095,1.7316024e-08,0.0,1.6560071e-07,-9.488222,0.2788478848641656,-0.0388429289650711,0.4700812632082794
-0.029827405,-0.005060006,3.085831e-08,0.0,1.6656178e-07,-9.543287,0.2788780447606727,-0.0389327347606727,0.4700559235705045
-0.027696876,-0.007456852,1.2352529e-08,0.0,1.6804525e-07,-9.628283,0.2789090370116429,-0.0390226320116429,0.4700300802587322
-0.026631612,-0.008522116,1.2333932e-08,0.0,1.6860935e-07,-9.6606045,0.2789400292626132,-0.0391125292626131,0.4700042369469598
-0.02556635,-0.00958738,1.5436001e-08,0.0,1.6919435e-07,-9.694122,0.27898000076326,-0.0391896152846054,0.4699740895472186
-0.024234766,-0.010652645,1.3147847e-08,0.0,1.6982116e-07,-9.730036,0.2790256001034928,-0.0392586717335058,0.469941244514877
-0.02130529,-0.012516857,1.1011212e-08,0.0,1.7107476e-07,-9.801862,0.2790711994437257,-0.0393277281824062,0.4699083994825355
-0.018375812,-0.01304949,1.0499539e-08,0.0,1.7201496e-07,-9.855732,0.2791156959379042,-0.0393875581811125,0.469876969301423
-0.016777914,-0.013582122,1.2529319e-08,0.0,1.7245375e-07,-9.880873,0.2791571862871927,-0.0394222386623544,0.4698493957309185
-0.01518002,-0.013848438,8.481988e-09,0.0,1.728298e-07,-9.902418,0.2791986766364812,-0.0394569191435963,0.4698218221604139
-0.011984227,-0.013848438,7.13442e-09,0.0,1.7343572e-07,-9.937136,0.2792401669857697,-0.0394915996248382,0.4697942485899094
-0.007723168,-0.013848438,2.465272e-08,0.0,1.7425059e-07,-9.983824,0.2792862369728331,-0.0395065041720569,0.4697656003751617
-0.0055926386,-0.014114754,1.0274085e-08,0.0,1.7458484e-07,-10.002975,0.2793326939715395,-0.0395197375135834,0.4697368613454075
-0.0021305294,-0.014913704,1.6288707e-08,0.0,1.7506542e-07,-10.03051,0.2793791509702458,-0.0395329708551099,0.4697081223156533
-0.00026631617,-0.014913704,9.007147e-09,0.0,1.7529526e-07,-10.043678,0.2794282163518758,-0.0395334988253557,0.4696788946442432
0.0010652647,-0.014913704,1.2978908e-08,0.0,1.7552506e-07,-10.056845,0.2794792036998706,-0.0395246649430789,0.4696493069210866
0.0021305294,-0.015180021,4.9361724e-09,0.0,1.756713e-07,-10.065224,0.2795301910478655,-0.039515831060802,0.4696197191979301
0.0034621095,-0.01571265,6.085307e-09,0.0,1.7577577e-07,-10.071211,0.2795817008538163,-0.0395029130931435,0.4695901547865459
0.006924219,-0.015978966,1.461521e-08,0.0,1.7606826e-07,-10.087969,0.2796349653298836,-0.03947627876326,0.4695606686675291
0.008522115,-0.016245283,6.089299e-10,0.0,1.762145e-07,-10.096348,0.2796882298059508,-0.0394496444333764,0.4695311825485123
0.010386328,-0.017044235,3.3196563e-09,0.0,1.764026e-07,-10.107124,0.2797414942820181,-0.0394230101034928,0.4695016964294954
0.010918962,-0.01704423,-0.00026631338,0.0,1.7644433e-07,-10.109516,0.2797908054333764,-0.0393898878874514,0.4694750789780078
0.011717915,-0.017044233,-0.000798943,0.0,1.7650703e-07,-10.113108,0.2798395933505821,-0.039355906980595,0.4694488412031047
0.012516861,-0.016777912,-0.0010652535,0.0,1.7656971e-07,-10.116699,0.2798883812677878,-0.0393219260737386,0.4694226034282018
0.012783175,-0.016245283,-0.0010652603,0.0,1.7659063e-07,-10.117898,0.279940322923674,-0.0392806205045278,0.4693950839456662
0.013848438,-0.01571265,-0.0010652541,0.0,1.7665327e-07,-10.121488,0.2799949859508409,-0.0392329944605433,0.4693664584734799
0.015180021,-0.014647388,-0.0010652596,0.0,1.7665327e-07,-10.121488,0.2800496489780077,-0.0391853684165588,0.4693378330012936
0.01597897,-0.013848438,-0.0010652568,0.0,1.7661152e-07,-10.119095,0.280103199767141,-0.0391358971617076,0.4693100141009055
0.016777914,-0.012783176,-0.0010652462,0.0,1.7659063e-07,-10.117898,0.2801520235446313,-0.0390785837606727,0.4692856231306597
0.017310549,-0.011984227,-0.0010652513,0.0,1.7659063e-07,-10.117898,0.2802008473221216,-0.0390212703596377,0.469261232160414
0.017843181,-0.011717909,-0.0010652611,0.0,1.7656973e-07,-10.1167,0.2802496710996119,-0.0389639569586028,0.4692368411901682
0.0181095,-0.0114515945,-0.0010652628,0.0,1.7652795e-07,-10.1143055,0.2802905334282018,-0.0389022738421733,0.4692175585640362
0.018109497,-0.010386328,-0.0010652607,0.0,1.7642347e-07,-10.10832,0.2803299259508409,-0.0388397840090556,0.4691992190168176
0.018109499,-0.009853696,-0.001065259,0.0,1.7636079e-07,-10.104729,0.2803693184734799,-0.0387772941759379,0.4691808794695989
0.018109497,-0.00958738,-0.0010652632,0.0,1.7633988e-07,-10.103531,0.2804059884864165,-0.0387131763415265,0.4691642701293661
0.0181095,-0.009321064,-0.0010652626,0.0,1.7633988e-07,-10.103531,0.2804399123156533,-0.0386474163492884,0.4691494060413971
0.01784318,-0.008788434,-0.0010652622,0.0,1.7633988e-07,-10.103531,0.28047383614489,-0.0385816563570504,0.4691345419534282
0.017310549,-0.008522116,-0.0010652647,0.0,1.76319e-07,-10.102334,0.2805068381112548,-0.0385168057309185,0.4691201460413972
0.017044231,-0.008255799,-0.001065264,0.0,1.7625634e-07,-10.098743,0.2805346776455368,-0.0384570475549806,0.4691083719146184
0.016245283,-0.007456851,-0.0010652645,0.0,1.7615184e-07,-10.092757,0.2805625171798189,-0.0383972893790426,0.4690965977878396
0.015180019,-0.0066579026,-0.0010652624,0.0,1.7606826e-07,-10.087968,0.2805903567141009,-0.0383375312031047,0.4690848236610608
0.014647388,-0.006391587,-0.0010652645,0.0,1.760265e-07,-10.085575,0.2806111195860284,-0.0382886178137128,0.4690764061966365
0.014114756,-0.0061252713,-0.0010652647,0.0,1.760056e-07,-10.084377,0.2806301703622251,-0.0382423281630012,0.4690688008279431
0.013848438,-0.0055926386,-0.0010652626,0.0,1.759847e-07,-10.08318,0.2806492211384217,-0.0381960385122897,0.4690611954592497
0.01304949,-0.0045273746,-0.0010652627,0.0,1.7583844e-07,-10.0748005,0.2806655128978008,-0.0381527866597671,0.469054975084088
0.012783175,-0.0039947424,-0.001065264,0.0,1.75734e-07,-10.068817,0.2806785510996119,-0.0381131171164294,0.4690503879560155
0.012516857,-0.0034621095,-0.0010652627,0.0,1.7567129e-07,-10.065224,0.280691589301423,-0.0380734475730918,0.469045800827943
0.011984227,-0.0031957936,-0.0010652638,0.0,1.7560862e-07,-10.061634,0.280704313686934,-0.0380339608033635,0.469041385912031
0.011717911,-0.0031957938,-0.0010652649,0.0,1.7556685e-07,-10.05924,0.2807145637516171,-0.037995915133247,0.4690383288227684
0.011717909,-0.0029294773,-0.0010652632,0.0,1.7550416e-07,-10.055647,0.2807248138163001,-0.0379578694631306,0.4690352717335058
0.011451593,-0.002396845,-0.0010652631,0.0,1.7546236e-07,-10.053253,0.2807350638809832,-0.0379198237930142,0.4690322146442432
0.010918962,-0.002130529,-0.0010652631,0.0,1.7535791e-07,-10.047268,0.2807441484476067,-0.0378839529560155,0.4690296750452781
0.010386328,-0.002130529,-0.0010652647,0.0,1.7516983e-07,-10.036493,0.2807528774385511,-0.0378487456274256,0.4690272933247089
0.009853696,-0.0021305284,-0.001065265,0.0,1.7508627e-07,-10.031705,0.2807616064294955,-0.0378135382988357,0.4690249116041397
0.008788434,-0.0021305291,-0.001065265,0.0,1.7491918e-07,-10.022131,0.2807694369469599,-0.0377811807373868,0.4690228335575679
