gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.030892668,0.03488741,-2.0904691e-08,0.0,1.5736872e-07,-9.016563,24304000,2_6
0.029827405,0.034354776,9.228701e-09,0.0,1.5851785e-07,-9.082404,24311000,2_6
0.02876214,0.03568636,4.513968e-08,0.0,1.5962522e-07,-9.145851,24316000,2_6
0.026897931,0.042876903,9.521956e-08,0.0,1.6171454e-07,-9.265562,24328000,2_6
0.026631612,0.04660532,3.8048643e-08,0.0,1.6259206e-07,-9.315839,24335000,2_6
0.026631612,0.050333746,5.8799994e-08,0.0,1.6344869e-07,-9.36492,24339000,2_6
0.026365299,0.052996915,2.9034679e-08,0.0,1.6422175e-07,-9.409213,24343000,2_6
0.025832668,0.054328486,2.2059936e-08,0.0,1.6489035e-07,-9.44752,24347000,2_6
0.025300033,0.055127442,1.7487576e-08,0.0,1.6555893e-07,-9.485827,24351000,2_6
0.024234766,0.054328486,4.139797e-09,0.0,1.668961e-07,-9.562442,24359000,2_6
0.023435818,0.052464277,3.2463604e-10,0.0,1.6758557e-07,-9.601946,24364000,2_6
0.021837924,0.044474788,-2.2274193e-08,0.0,1.690272e-07,-9.6845455,24376000,2_6
0.020240024,0.037284255,-5.665604e-08,0.0,1.6992561e-07,-9.736021,24384000,2_6
0.018109497,0.029028457,-5.793499e-08,0.0,1.7078226e-07,-9.785103,24391000,2_6
0.014647387,0.016511599,-2.2850873e-08,0.0,1.7195228e-07,-9.85214,24403000,2_6
0.013049489,0.011717911,-2.536366e-08,0.0,1.7243285e-07,-9.879675,24407000,2_6
0.010652645,0.0058589554,-6.328209e-09,0.0,1.7314322e-07,-9.920377,24415000,2_6
0.0085221175,0.003728426,-1.2405926e-10,0.0,1.7372821e-07,-9.953894,24423000,2_6
0.007456852,0.0039947424,2.1501674e-09,0.0,1.7399982e-07,-9.969456,24427000,2_6
0.006657903,0.00479369,3.1334095e-09,0.0,1.7425059e-07,-9.983824,24431000,2_6
0.00612527,0.0063915867,4.5088617e-09,0.0,1.7452216e-07,-9.999384,24436000,2_6
0.0053263223,0.009054748,9.0826715e-09,0.0,1.7483556e-07,-10.01734,24443000,2_6
0.004527375,0.012516859,1.5195297e-08,0.0,1.7512811e-07,-10.0341015,24447000,2_6
0.0034621095,0.018908449,8.752273e-09,0.0,1.7556685e-07,-10.05924,24456000,2_6
0.0029294777,0.02130529,6.494976e-09,0.0,1.75734e-07,-10.068817,24460000,2_6
0.002130529,0.023435818,8.16342e-09,0.0,1.7585934e-07,-10.075998,24467000,2_6
0.0013315806,0.02530003,1.3680766e-08,0.0,1.7600557e-07,-10.084377,24472000,2_6
0.00079894846,0.02609898,6.513629e-09,0.0,1.7615186e-07,-10.092757,24476000,2_6
0.0,0.025300033,7.1793758e-09,0.0,1.7625635e-07,-10.098745,24484000,2_6
-0.00079894846,0.023702133,1.3889295e-08,0.0,1.7633988e-07,-10.103531,24488000,2_6
-0.0015978969,0.021571608,7.25615e-09,0.0,1.7642348e-07,-10.108322,24496000,2_6
-0.0029294773,0.01784318,2.343274e-08,0.0,1.7648614e-07,-10.111911,24503000,2_6
-0.004261058,0.013582122,2.1378392e-08,0.0,1.7650702e-07,-10.113108,24508000,2_6
-0.006924219,0.006924219,1.8407494e-08,0.0,1.7650703e-07,-10.113108,24519000,2_6
-0.007723167,0.0042610588,8.065172e-09,0.0,1.7648614e-07,-10.111911,24523000,2_6
-0.00958738,0.0010652647,5.810741e-09,0.0,1.7642347e-07,-10.108321,24532000,2_6
-0.010918962,0.00026631617,5.1931022e-11,0.0,1.7633988e-07,-10.103531,24544000,2_6
-0.012516859,0.003728426,-1.37533425e-08,0.0,1.7611008e-07,-10.090364,24555000,2_6
-0.0127831735,0.007723167,-8.94351e-09,0.0,1.7592203e-07,-10.07959,24564000,2_6
-0.012783175,0.012783175,-9.989987e-09,0.0,1.7581756e-07,-10.073604,24572000,2_6
-0.012783175,0.014647389,-7.687879e-09,0.0,1.7575489e-07,-10.070015,24576000,2_6
