magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.50335246,-0.15594618,0.45994163,863521849,2_5
-0.51767147,-0.1512839,0.57001424,863543090,2_5
-0.5118524,-0.19870365,0.4379503,863564333,2_5
-0.5028891,-0.16806467,0.4210555,863585574,2_5
-0.49998134,-0.13864456,0.50496244,863607212,2_5
-0.4951326,-0.18520363,0.44490835,863628479,2_5
-0.47812232,-0.14593652,0.49025685,863649719,2_5
-0.47801602,-0.12499596,0.50430626,863670960,2_5
-0.4913046,-0.18455023,0.4501964,863692205,2_5
-0.48958564,-0.16310482,0.47712514,863713842,2_5
-0.4839507,-0.12759516,0.5209705,863735083,2_5
-0.4795509,-0.18101606,0.5017033,863756321,2_5
-0.48611847,-0.16000041,0.43472618,863777563,2_5
-0.48628122,-0.13123372,0.51333934,863798804,2_5
-0.48985153,-0.17756988,0.4419872,863820484,2_5
-0.48005816,-0.16075784,0.43466544,863841720,2_5
-0.49139485,-0.13096663,0.5383888,863862979,2_5
-0.49941802,-0.17223856,0.47929358,863884220,2_5
-0.49523506,-0.18039158,0.43136412,863905474,2_5
-0.4853875,-0.1406795,0.5313331,863927112,2_5
-0.47514573,-0.15943654,0.48314977,863948354,2_5
-0.4770021,-0.17976789,0.4380581,863969600,2_5
-0.4753218,-0.14837189,0.45987815,863990876,2_5
-0.48260236,-0.13095139,0.4989199,864012116,2_5
-0.50423557,-0.19123335,0.44334346,864033753,2_5
-0.48016223,-0.1665498,0.42091325,864055057,2_5
-0.48926178,-0.14424376,0.5199263,864076293,2_5
-0.494487,-0.16187267,0.5302284,864097556,2_5
-0.5109224,-0.19536227,0.4607411,864118833,2_5
-0.4983958,-0.16610521,0.5142623,864140508,2_5
-0.5089608,-0.16166465,0.5197336,864161754,2_5
-0.496391,-0.19420402,0.47883973,864183050,2_5
-0.477464,-0.1578028,0.47713745,864204284,2_5
-0.5028337,-0.17623413,0.5284943,864225538,2_5
-0.5011082,-0.19300081,0.45616674,864247175,2_5
-0.48847625,-0.14886265,0.52361846,864268500,2_5
-0.50153255,-0.18856063,0.5002062,864289742,2_5
-0.4839793,-0.17102009,0.4170657,864311014,2_5
-0.4843897,-0.1443333,0.56307906,864332253,2_5
-0.4971136,-0.19536148,0.38334686,864353997,2_5
-0.4764072,-0.15024376,0.51668036,864375176,2_5
-0.49066874,-0.19332732,0.43410677,864396420,2_5
