gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.0501404,0.04158161,-0.034794144,-0.7048128,0.5661235,-10.854553,-0.5697738,-0.13839196,0.49261382
0.033532564,0.060634166,-0.04841036,-0.15015501,-0.016065141,-9.4784155,-0.5740747457142857,-0.14388718,0.4648701062857143
0.034910016,0.03985548,-0.054033227,1.1911817,-0.23541483,-8.040023,-0.5783756914285714,-0.1493824,0.43712639257142855
0.023200067,0.018058721,-0.031018041,-0.21598582,-0.47379687,-10.827949,-0.5826766371428571,-0.15487762,0.40938267885714286
0.016790189,0.093214095,0.007569665,-1.3744018,0.7471671,-11.244439,-0.5862616457142856,-0.1587358337142857,0.38757606057142857
0.027695902,0.12663122,0.20090541,1.1434236,3.4709394,-7.9670496,-0.5841191571428571,-0.14949799714285714,0.4132662057142857
0.05056383,0.08116073,0.6233616,0.58558226,-0.49582776,-9.389159,-0.5819766685714286,-0.14026016057142857,0.43895635085714285
0.053675193,0.12042612,0.9739525,-0.8973348,3.6634095,-11.503065,-0.57983418,-0.131022324,0.46464649599999996
0.06714254,0.14048831,1.0539899,-0.06867625,-0.17725158,-9.338921,-0.5773181851428572,-0.12425406914285715,0.48820698171428567
0.06480794,0.12058365,0.8839015,0.67606926,-2.7783775,-8.632806,-0.5734949182857143,-0.1261293502857143,0.5043136594285714
0.020772344,0.12713833,0.5879817,-0.51721597,-0.9716821,-11.343474,-0.5696716514285715,-0.12800463142857144,0.5204203371428571
-0.026905706,0.15487745,0.29620162,-0.51260024,-0.31967145,-9.411034,-0.5658483845714286,-0.12987991257142856,0.5365270148571428
-0.026947426,0.13091153,0.11458601,1.2141033,-0.8711327,-7.178384,-0.5655949222857143,-0.13570893314285712,0.535696296
-0.13201216,0.10789,0.14078867,-0.46833813,-1.2154442,-11.61779,-0.5724810691428571,-0.14944543257142856,0.5009907840000001
-0.13871479,0.11513085,0.37047416,-0.7294767,4.156914,-10.049724,-0.5793672160000001,-0.16318193199999997,0.46628527200000003
-0.09517936,0.09774372,0.7354935,0.9530177,2.121731,-7.4904,-0.5862533628571429,-0.17691843142857142,0.4315797600000001
-0.13757698,0.030379647,0.9701466,0.4784274,-1.2233486,-8.999034,-0.5888605051428571,-0.1811025685714286,0.41313671885714287
-0.14277932,0.03169869,1.0355201,-0.65867096,1.6987023,-10.653255,-0.5861188917142858,-0.17334625285714286,0.4150217662857143
-0.08099433,0.05750901,0.87974375,-0.81541896,-1.3824567,-10.404994,-0.5833772782857143,-0.16558993714285716,0.41690681371428573
-0.12719917,0.027455783,0.596266,0.9994148,-1.7258848,-6.8108425,-0.5806356648571429,-0.15783362142857144,0.41879186114285716
-0.101072,0.0063408487,0.3390704,0.59481686,-1.88346,-9.253081,-0.5815406314285715,-0.14864735285714287,0.42506252285714285
-0.14424422,0.045973457,0.21084054,-1.4433508,0.67707825,-12.008099,-0.585362862,-0.13831712200000001,0.434841676
-0.10981762,0.08282749,0.30044585,-0.1981726,1.3358144,-8.141261,-0.5891850925714286,-0.12798689114285716,0.4446208291428571
-0.087712,0.06913956,0.54464287,1.4839946,1.7462128,-7.4067726,-0.5930073231428571,-0.11765666028571431,0.45439998228571427
-0.117776394,0.0634242,0.7950045,-0.21843849,-0.42207417,-10.329205,-0.5996479542857143,-0.11930006885714284,0.4521447605714286
-0.054473054,0.12973858,0.96350664,-0.8292522,2.0736513,-10.523986,-0.6076977857142857,-0.1269302971428571,0.44387235142857145
-0.05151234,0.15156423,0.754258,-0.3366286,-3.2968998,-9.034351,-0.6157476171428571,-0.13456052542857141,0.4355999422857143
-0.06096552,0.17891842,0.12479961,0.6070574,-3.2560837,-7.6998596,-0.6237974485714286,-0.1421907537142857,0.42732753314285715
-0.09715336,0.2437566,-0.54924375,-0.49629277,-2.3766623,-9.846052,-0.6210814400000001,-0.146054634,0.420108392
-0.11919903,0.28053263,-0.89728075,-0.1683182,-1.952491,-9.693275,-0.6152894771428572,-0.14884241485714284,0.4131901845714286
-0.11654617,0.26905683,-0.9059211,0.91130894,2.6095407,-8.48077,-0.6094975142857143,-0.1516301957142857,0.4062719771428571
-0.14446363,0.28594857,-0.5473468,-0.6889939,0.37947482,-9.41753,-0.6037055514285714,-0.15441797657142858,0.3993537697142857
-0.11370713,0.27683336,-0.06114074,0.041040715,3.4498446,-7.8870873,-0.5991254057142857,-0.16319754028571426,0.4153625748571428
-0.06257623,0.26203474,0.40047404,0.15333913,2.1628623,-8.583051,-0.5946967371428572,-0.1727260768571428,0.4342372565714284
0.014183624,0.19580731,0.60198057,0.034690797,0.80154383,-9.250493,-0.5902680685714286,-0.1822546134285714,0.4531119382857142
0.06720995,0.18506594,0.41021273,-0.20852444,-1.1056952,-8.69524,-0.5858394,-0.19178315,0.47198662
0.12153691,0.15036128,-0.056268808,0.075209275,-3.9656048,-7.7703176,-0.5918587542857143,-0.191328452,0.4488541462857144
0.11705609,0.13573414,-0.53008115,0.59209436,-1.9635261,-7.760527,-0.5978781085714285,-0.190873754,0.42572167257142873
0.11944361,0.09920799,-0.7669634,-0.41075262,0.4014421,-9.049823,-0.6038974628571429,-0.190419056,0.40258919885714295
0.12186917,0.0772588,-0.5029187,-0.14544703,1.2762399,-8.3623295,-0.6092398931428572,-0.18726480457142858,0.3830984314285714
