timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
201000,0.0029294675,-0.0007989505,-0.0045273816,4000,0,0.039504327,-0.062249076,-9.758768,4000,0
209000,0.003994735,-0.0047936947,-0.0021305326,8000,0,0.008379708,-0.032321554,-9.777922,8000,0
213000,0.0066578947,-0.001597912,0.0021305461,4000,0,-0.0047884043,-0.011970839,-9.77433,4000,0
221000,0.004527372,0.0037284296,-0.00026630543,8000,0,0.0035913025,-0.04548967,-9.807847,8000,0
225000,-0.0002663245,0.0053263344,-0.0037284093,4000,0,0.02873042,-0.083796896,-9.825806,4000,0
233000,-0.0031957864,0.0071905395,-0.0007989432,8000,0,0.04548984,-0.07661429,-9.794682,8000,0
241000,-0.0034621013,0.00585896,0.0010652689,8000,0,0.016759416,-0.034715753,-9.759963,8000,0
245000,-0.0013315864,0.00079894444,-0.0013315772,4000,0,-0.02633622,0.011971181,-9.809044,4000,0
249000,-0.0013315807,3.6391762e-10,-0.000532632,4000,0,-0.029927526,0.038307402,-9.858126,4000,0
257000,-0.0018642131,-0.0007989462,0.0045273756,8000,0,0.028730419,0.028730594,-9.823412,8000,0
261000,0.0010652639,-0.00053262344,0.0045273765,4000,0,0.055066645,-0.0011969297,-9.831791,4000,0
265000,0.0050600017,0.0031958017,-0.0013315787,4000,0,-0.008379707,-0.016759245,-9.846155,4000,0
273000,0.0045273714,0.0047936966,-0.004793687,8000,0,-0.07541737,0.016759584,-9.781511,8000,0
277000,0.0013315832,0.0050600152,-0.004261047,4000,0,-0.089782566,0.050278414,-9.7803135,4000,0
281000,-8.747326e-09,0.0007989512,-0.0058589545,4000,0,-0.07302317,0.0035914741,-9.801862,4000,0
285000,-0.0013315927,-0.0053263204,-0.0055926386,4000,0,-0.04668694,-0.021547649,-9.740809,4000,0
289000,-0.0029294877,-0.006657899,-0.0013315831,4000,0,-0.009576809,0.034716096,-9.750386,4000,0
293000,-0.0031957994,-0.00532632,0.0015978948,4000,0,-0.005985504,0.033519,-9.811439,4000,0
301000,-0.002396849,-0.0013315795,0.0023968422,8000,0,-0.03232173,0.0047885757,-9.830593,8000,0
305000,-0.0034621158,0.002663159,0.0018642056,4000,0,-0.043095633,0.031124793,-9.791088,4000,0
313000,-0.0010652642,0.00506001,0.0039947373,8000,0,-0.027533323,0.04189871,-9.714474,8000,0
321000,0.0034621125,0.0077231824,0.0069242017,8000,0,0.019153617,0.0143653825,-9.749191,8000,0
326000,-1.7116394e-08,0.009054737,0.004793711,5000,0,0.041898526,-0.015562139,-9.781511,5000,0
332000,-0.0039947587,0.009321057,0.0005326475,6000,0,0.02992752,-0.013167941,-9.713276,6000,0
337000,-0.0034621179,0.0074568475,-0.0013315792,5000,0,-0.0071826056,-0.013167939,-9.756372,5000,0
341000,-0.0045273826,0.0034621079,-0.0031957848,4000,0,-0.051475342,-0.03351866,-9.844959,4000,0
345000,-0.002396851,-5.39185e-09,-0.0053263204,4000,0,-0.029927524,-0.0035911324,-9.779117,4000,0
353000,0.0021305238,-0.0029294868,-0.0066579008,8000,0,0.016759416,0.053869713,-9.674969,8000,0
361000,0.003195805,-0.00053263654,-0.0069242143,8000,0,-0.005985505,0.05746102,-9.713276,8000,0
369000,0.003994763,0.003994734,-0.0050599966,8000,0,-0.03232173,0.00837988,-9.855731,8000,0
377000,0.0047936905,0.0013315688,-0.001597906,8000,0,-0.020350713,-0.04070125,-9.93953,8000,0
381000,0.0015978953,-0.0015978995,0.00026630957,4000,0,-0.0011971012,-0.019153444,-9.944317,4000,0
385000,-0.0013315803,3.212829e-10,-0.00079894916,4000,0,0.009576809,0.005985677,-9.88207,4000,0
393000,0.00053263194,-0.0015978982,-0.0023968443,8000,0,0.005985504,-0.029927354,-9.804258,8000,0
397000,-5.673943e-10,-0.0037284242,-0.0050600073,4000,0,0.04548984,-0.052672267,-9.811439,4000,0
401000,-0.00026630552,0.00079894904,-0.0074568526,4000,0,0.038307235,-0.06105198,-9.818621,4000,0
405000,0.0021305433,0.0061252653,-0.003728427,4000,0,-0.02633622,-0.038307063,-9.836577,4000,0
413000,0.0034621288,0.0077231596,0.004793689,8000,0,-0.040701427,0.005985676,-9.827001,8000,0
421000,0.004261076,0.004527374,0.00612526,8000,0,-0.04668694,0.031124793,-9.7396145,8000,0
425000,0.0031958101,-0.0026631535,0.0018641957,4000,0,-0.039504327,0.051475517,-9.722853,4000,0
433000,0.0029294784,-0.0055926405,0.00319579,8000,0,0.01436521,0.028730592,-9.750386,8000,0
437000,0.0029294607,-0.004527382,0.0071905376,4000,0,0.050278243,-0.033518657,-9.746798,4000,0
441000,0.00026631576,-0.0031957985,0.0053263204,4000,0,0.04908113,-0.070628785,-9.742006,4000,0
445000,-0.00079894724,-0.0013315821,0.0010652636,4000,0,0.03232173,-0.06823458,-9.781511,4000,0
449000,0.0034621092,0.0010652659,0.0005326335,4000,0,0.0059855045,-0.04429256,-9.781511,4000,0
457000,0.0037284258,0.0013315813,2.360133e-10,8000,0,0.015562311,-0.005985334,-9.736021,8000,0
461000,-0.0026631618,-0.0015978948,-0.00079895,4000,0,0.029927524,0.031124793,-9.79827,4000,0
465000,-0.0055926396,1.7211763e-09,0.00026631315,4000,0,0.038307235,0.022745093,-9.900026,4000,0
469000,-0.0037284263,0.002929481,0.0021305236,4000,0,0.044292733,-0.016759245,-9.8677025,4000,0
473000,0.0015978981,0.0034621155,0.0037284198,4000,0,0.005985504,-0.039504156,-9.786301,4000,0
481000,0.004793693,0.0021305326,0.0042610536,8000,0,-0.041898537,-0.032321554,-9.773131,8000,0
485000,0.00053264713,-0.004527378,0.0013315654,4000,0,-0.033518832,0.0023943726,-9.797075,4000,0
493000,-0.0053263144,-0.0063915895,-0.0037284351,8000,0,0.01316811,0.020350888,-9.879675,8000,0
501000,-0.003728399,0.00079893705,-0.005858974,8000,0,0.015562313,0.017956689,-9.880873,8000,0
505000,0.0013316005,0.0058589363,-0.005592655,4000,0,0.0011971011,0.031124793,-9.734824,4000,0
513000,0.0018642157,0.00399474,-0.0023968471,8000,0,0.010773908,0.06105232,-9.707291,8000,0
520000,0.00026631725,0.00026631536,0.00026631574,7000,0,0.03232172,0.06105231,-9.832987,7000,0
524000,4.1372482e-11,-0.0023968448,-0.0021305298,4000,0,0.037110135,0.020350887,-9.8281975,4000,0
529000,0.0018642106,-0.0053263237,-0.0021305273,5000,0,0.03112462,-0.019153444,-9.6845455,5000,0
533000,0.0015978892,-0.0053263246,0.0013315801,4000,0,0.04668694,-0.029927354,-9.707291,4000,0
537000,0.0015978983,-0.0021305284,-0.00026631446,4000,0,0.055066645,-0.008379535,-9.799467,4000,0
541000,0.0015978998,-0.0013315784,-0.0045273746,4000,0,0.049081136,0.02394219,-9.795877,4000,0
545000,-0.0029294814,-0.0031957887,-0.0015978997,4000,0,0.025139121,0.055066817,-9.794682,4000,0
549000,-0.005060009,-0.0037284219,0.0013315789,4000,0,0.027533323,0.06464362,-9.756374,4000,0
553000,-0.0037284205,-0.0005326406,-0.003994745,4000,0,0.05865795,0.04189871,-9.722853,4000,0
557000,-0.0034621074,0.0010652622,-0.0055926405,4000,0,0.032321732,0.01556248,-9.716867,4000,0
561000,-0.0034621109,-0.0005326271,-0.0010652627,4000,0,-0.023942018,0.010774078,-9.707291,4000,0
569000,-0.00079894805,0.0015978988,0.0013315788,8000,0,-0.025139121,0.009576977,-9.720461,8000,0
581000,-0.0021305317,0.0034621092,-0.0005326259,4000,0,0.02274492,-0.025138952,-9.688137,4000,0
585000,0.00079894933,0.0031957938,0.000266313,4000,0,0.01316811,0.019153785,-9.74081,4000,0
589000,0.003195793,0.001331581,-0.0005326353,4000,0,-0.008379707,0.031124793,-9.821016,4000,0
597000,0.0018642127,-0.0010652647,-0.00026631812,8000,0,-0.025139121,0.015562482,-9.749191,8000,0
601000,0.0021305266,-0.002929481,0.0026631595,4000,0,-0.005985504,0.045490008,-9.637859,4000,0
609000,-0.0015978931,-0.0063915905,0.0018642067,8000,0,0.019153617,0.05027841,-9.637859,8000,0
613000,-0.0018641984,-0.0071905386,-0.0013315809,4000,0,-0.0023942024,0.027533492,-9.688137,4000,0
617000,0.0045273816,-0.0039947457,-0.0034620964,4000,0,-0.017956514,0.017956685,-9.751583,4000,0
621000,0.005060008,-0.0013315825,-0.0026631567,4000,0,-0.011971008,0.0023943738,-9.825806,4000,0
629000,0.0034621118,0.0015978975,-0.0021305247,8000,0,-0.015562311,0.017956687,-9.865309,8000,0
637000,0.0045273816,0.00612527,-0.00213052,8000,0,0.0023942017,0.025139295,-9.871296,8000,0
641000,0.0023968653,0.0066578924,0.0026631714,4000,0,0.017956512,0.025139295,-9.807848,4000,0
645000,0.0018642226,0.0031957908,0.005592638,4000,0,0.008379708,0.053869717,-9.727644,4000,0
653000,0.004261058,0.0023968508,0.0031957906,8000,0,-0.015562313,0.047884203,-9.68694,8000,0
657000,0.0039947396,0.0021305345,0.0010652643,4000,0,-0.062249243,0.033519,-9.731234,4000,0
661000,0.00053263153,-0.00053263037,-0.0013315817,4000,0,-0.06943185,0.019153787,-9.838972,4000,0
669000,-0.0026631618,-0.0031957915,-0.004527376,8000,0,-0.023942016,0.0059856763,-9.842566,8000,0
673000,0.00079893775,-0.0055926465,-0.002929466,4000,0,-0.0047884043,0.047884203,-9.842566,4000,0
677000,0.005592627,-0.005592645,0.0034621188,4000,0,-0.01316811,0.06703783,-9.909603,4000,0
681000,0.005326314,-0.0010652691,0.0055926465,4000,0,-0.03232173,0.02633639,-9.853338,4000,0
685000,0.0013315761,0.0023968478,4.770118e-09,4000,0,-0.022744918,0.0143653825,-9.792285,4000,0
689000,-0.0023968504,0.0015978997,-0.0061252685,4000,0,0.011971008,0.00957698,-9.848549,4000,0
693000,-0.00026631937,-0.00026631958,-0.0050600055,4000,0,-0.0011971008,-0.04070126,-9.844959,4000,0
701000,0.0010652627,-0.0010652663,-0.000266316,8000,0,-0.02873042,-0.041898366,-9.830592,8000,0
705000,-0.0005326327,0.0013315803,0.00079894904,4000,0,-0.017956514,-0.008379536,-9.811439,4000,0
709000,0.0010652638,0.0023968453,-0.0005326331,4000,0,-0.008379708,1.6967493e-07,-9.721657,4000,0
717000,0.0026631611,-0.0010652653,0.00026631364,8000,0,-0.02633622,0.005985674,-9.7240505,8000,0
725000,0.0037284258,-0.0026631623,0.0010652625,8000,0,-0.031124622,0.007182776,-9.758768,8000,0
729000,0.0055926396,3.97176e-09,9.9294e-09,4000,0,-0.0023942017,0.029927697,-9.773131,4000,0
737000,0.0055926396,0.0045273704,0.0021305378,8000,0,0.04908113,0.0143653825,-9.818621,8000,0
745000,0.00053263525,0.006924204,0.004261082,8000,0,0.031124622,-0.02513895,-9.8281975,8000,0
753000,-0.0042610615,0.0066578905,0.0034621318,8000,0,-0.049081136,-0.0071824333,-9.877279,8000,0
757000,-0.0026631698,0.0050600017,0.000798946,4000,0,-0.05267244,0.0071827783,-9.91918,4000,0
761000,-6.6905237e-09,0.0031957903,-0.0034621125,4000,0,-0.0071826046,-0.005985332,-9.837774,4000,0
765000,0.001597896,0.0005326304,-0.0013315823,4000,0,0.025139123,1.706778e-07,-9.779117,4000,0
772000,-2.3641308e-11,-0.0018642154,0.0045273732,7000,0,0.039504327,-0.008379535,-9.82341,7000,0
776000,-0.0042610685,0.0015978854,0.005858951,4000,0,0.041898537,-0.01556214,-9.860521,4000,0
780000,-0.0034621148,0.0042610606,0.0061252667,4000,0,0.04668694,0.028730594,-9.8198185,4000,0
785000,0.00079895643,0.0015979074,0.007989481,5000,0,0.0047884025,0.025139287,-9.721656,5000,0
789000,0.0013315771,0.0023968476,0.006657903,4000,0,-0.031124622,-0.0035911337,-9.690533,4000,0
796000,0.0007989423,0.004261058,0.004261059,7000,0,-0.0011971006,-0.0047882334,-9.738415,7000,0
800000,0.0047936956,1.0885154e-08,0.0021305173,4000,0,0.020350713,-0.041898362,-9.811439,4000,0
804000,0.0074568545,-0.0029294696,-0.0018642177,4000,0,0.020350713,-0.058657777,-9.891646,4000,0
808000,0.0039947443,-0.0005326275,-0.0029294752,4000,0,-0.0011971008,-0.023941848,-9.868899,4000,0
812000,0.00079895015,0.0013315835,-0.0026631597,4000,0,-0.015562311,-0.0035911326,-9.750386,4000,0
817000,1.773107e-09,0.003195794,-0.0023968439,5000,0,0.027533319,-0.03591286,-9.702502,5000,0
825000,-0.00053262745,0.0045273756,0.00026631693,8000,0,0.058657948,-0.05746067,-9.722853,8000,0
833000,0.0015979003,0.0029294784,0.0013315749,8000,0,0.037110135,-0.0047882325,-9.765951,8000,0
841000,0.0018642115,0.0010652664,-0.00026631865,8000,0,0.01316811,0.033519,-9.877279,8000,0
845000,-0.0026631616,0.001065266,-0.00079894514,4000,0,0.02274492,-0.011970838,-9.879675,4000,0
853000,-0.0047936905,0.001597896,-0.0023968448,8000,0,0.023942016,-0.049080964,-9.827002,8000,0
860000,-0.0034621116,0.0015978887,-0.004261059,7000,0,0.007182605,-0.020350542,-9.888054,7000,0
864000,-0.002663158,0.001864217,-0.0013315819,4000,0,0.019153617,0.016759586,-9.858126,4000,0
869000,-0.0023968406,0.002929483,0.0053263213,5000,0,0.015562312,0.027533486,-9.732429,5000,0
873000,-0.0013315809,0.0029294798,0.005060005,4000,0,0.017956512,0.011971179,-9.725247,4000,0
881000,-0.0015979019,0.0015978932,-0.002396844,8000,0,0.043095633,-0.027533153,-9.770737,8000,0
885000,-0.0023968504,0.0007989462,-0.0058589536,4000,0,0.014365209,-0.047883864,-9.762358,4000,0
893000,-0.0005326341,-4.37102e-09,-0.0069242185,8000,0,-0.007182605,-0.037109964,-9.7719345,8000,0
901000,-0.0013315707,0.0021305333,-0.005060007,8000,0,0.015562311,-0.022744747,-9.836578,8000,0
909000,-0.0026631514,0.0034621176,-0.00133158,8000,0,0.02633622,0.00957698,-9.872493,8000,0
917000,-0.001065269,-0.0021305303,-0.0010652583,8000,0,0.0023942024,0.02394219,-9.854535,8000,0
925000,-0.0010652683,-0.003195792,0.0010652655,8000,0,-0.04548984,0.025139293,-9.818621,8000,0
933000,-0.00053264096,0.0018642148,0.0034621074,8000,0,-0.03232173,0.019153785,-9.736021,8000,0
937000,0.0023968408,0.0029294835,0.0018642091,4000,0,0.009576809,-0.017956343,-9.698913,4000,0
941000,0.0021305264,0.0026631635,-0.0010652647,4000,0,-0.010773908,-0.01077374,-9.7240505,4000,0
945000,-0.0034621095,0.0010652661,-0.00053262844,4000,0,-0.034715924,0.01197118,-9.7719345,4000,0
953000,-0.005060005,-0.0034621034,0.004793696,8000,0,-0.037110135,-0.016759245,-9.777922,8000,0
957000,-0.003195792,-0.0058589405,0.007456864,4000,0,-0.016759416,-0.016759247,-9.704897,4000,0
961000,-0.0037284195,-0.004793697,0.0029294754,4000,0,0.01436521,0.008379878,-9.751583,4000,0
965000,-0.00053262553,-0.0013315852,-0.003462109,4000,0,0.010773908,-0.016759243,-9.824609,4000,0
973000,0.001065266,-3.0822807e-09,0.0018642122,4000,0,-0.011971008,-0.021547649,-9.725247,4000,0
977000,-0.001331579,-0.002663163,0.0029294768,4000,0,-0.011971008,0.028730592,-9.67976,4000,0
981000,-0.0007989496,0.002130528,-0.0010652662,4000,0,-0.002394202,0.040701598,-9.680956,4000,0
985000,0.0005326319,0.0055926386,-0.0034621113,4000,0,-0.02274492,0.0035914718,-9.730038,4000,0
989000,-0.0007989518,0.005326324,-0.0050600036,4000,0,0.010773908,-0.023941848,-9.7240505,4000,0
996000,-0.0005326323,0.005592638,-0.0053263227,7000,0,0.055066638,-0.02753315,-9.744401,7000,0
1005000,0.0007989535,0.00079894805,0.0037284244,5000,0,0.016759412,-0.008379537,-9.734823,5000,0
1009000,0.0031957924,0.00079895323,0.0005326315,4000,0,0.04668694,-0.021547647,-9.792285,4000,0
1025000,0.0029294696,-0.0023968494,-0.0018642206,8000,0,0.035913024,-0.0071824337,-9.846155,8000,0
1037000,-0.004261056,-0.0069242227,0.0015978836,5000,0,-0.070628956,0.028730588,-9.678559,5000,0
